TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
229.64426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.3,,,,,12.625,,,,,,,,,11.072125732421874,,-1.0,,,,,,,,,,,,398.0,,,,,,,,,0.40913140773773193,,0.0,,,0.0,0.0,,,,,,,,
229.657847,0.0,,,351.76126897571135,,0.0,,0.0,-1.0,0.0,7.1340727296891515,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09990978240966797,0.0,0.0,0.0,0.0,,-2.6627393898314686,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.04597331464507,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.861691437994815,,,0.0,0.0,1.4239727797605424,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.66396,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1220047178371475E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.024399000000016713,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.0708661417323455,,0.0060570000000268465,
229.676201,0.0,,,13.070831349267381,,0.0,,0.0,-1.0,0.0,356.44929705879053,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09990978240966797,0.0,0.0,0.0,0.0,,-2.6492678745424394,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0556463380883,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.861691437994815,,,0.0,0.0,1.474309363526181,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.683177,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.122684146310428E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01835399999998799,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.090551181102424,,0.006439000000000306,
229.693485,0.0,,,6.141108785345878,,0.0,,0.0,-1.0,0.0,351.209327697783,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09990978240966797,0.0,0.0,0.0,0.0,,-2.667457915456877,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07036100504797,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.861691437994815,,,0.0,0.0,1.4210699915001994,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.699501,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.123363574783709E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01728400000001784,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.051181102362267,,0.007255000000014888,
229.713484,0.0,,,349.48713637928927,,0.0,,0.0,-1.0,0.0,346.2163686382316,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09990978240966797,0.0,0.0,0.0,0.0,,-2.656445893815355,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.08401968197103,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.861691437994815,,,0.0,0.0,1.3247563974514749,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.719142,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.124104769481833E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019998999999984335,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,2.9527559055118733,,0.006295999999991864,
229.713484,,,,,,,,,,,,,8.90625,,,,,,,,,,,50.63338392857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.733403,0.0,,,348.3135648975013,,0.0,,0.0,-1.0,0.0,0.1706704391539513,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09990978240966797,0.0,0.0,0.0,0.0,,-2.6583271063189104,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0813575871725,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.861691437994815,,,0.0,0.0,1.2616074981727334,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.7395,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1248768472923798E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019919000000015785,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,2.9527559055118733,,0.005931000000003905,
229.753382,0.0,,,341.19249260125844,,0.0,,0.0,-1.0,0.0,359.6855886231468,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09990978240966797,0.0,0.0,0.0,0.0,,-2.6509348278345204,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07238337632998,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.861691437994815,,,0.0,0.0,1.239444957446656,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.762409,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.125772457552613E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019978999999977987,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.0118110236221094,,0.006495999999998503,
229.773427,0.0,,,8.716099080756061,,0.0,,0.0,-1.0,0.0,10.92837470450636,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09990978240966797,0.0,0.0,0.0,0.0,,-2.6550403970854664,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07312105501128,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.861691437994815,,,0.0,0.0,1.3068250758185396,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.780274,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1265136522507374E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020045000000010305,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.1299212598425816,,0.009316000000012536,
229.793456,0.0,,,6.5862214933986785,,,,0.0,,0.0,6.257613695858365,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.0660851001739502,1.0,0.0,,0.0,,-2.6964158013261113,,,,,,,,,,,,,0.0,,0.0,0.0,-154.07539205779517,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,6.209892171276371,,,0.0,0.0,1.2827120648356873,0.0,,,,,,-14.4835357555051,1.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
229.794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.25,,,,,12.5,,,,,,,,,11.059560791015624,,-1.0,,,,,,,,,,,,115.0,,,,,,,,,0.3940509557723999,,0.0,,,0.0,0.0,,,,,,,,
229.793456,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,-200.00115074756582,,,,,,,
229.799256,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1272548469488617E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020028999999993857,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.228346456692975,,0.007134000000007745,
229.813409,0.0,,,354.66449954019964,,0.0,,0.0,-1.0,0.0,2.6880464882471893,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0660851001739502,1.0,0.0,0.0,0.0,,-2.7113451846311665,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07834837471825,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.209892171276371,,,0.0,0.0,1.2483414214755497,0.0,,,,0.0,,-14.4835357555051,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.819227,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.12805780787183E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01995300000001521,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.169291338582739,,0.006688999999994394,
229.833379,0.0,,,336.4117022408792,,0.0,,0.0,-1.0,0.0,5.839149700661991,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.703888998966014,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0883395316413,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,1.1929343626561804,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.838961,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1288607687947983E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01997000000000071,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.1889763779528177,,0.006095999999985224,
229.853354,0.0,,,350.2810479606347,,0.0,,0.0,-1.0,0.0,7.586956435883719,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.6662349090997863,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0907592827036,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,1.1310091127070778,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.861784,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.129756379055032E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019974999999988086,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.30708661417329,,0.005854999999996835,
229.853354,,,,,,,,,,,,,8.65625,,,,,,,,,,,50.567328571428575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.878041,0.0,,,4.303718101315131,,0.0,,0.0,-1.0,0.0,14.958327515486383,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.6094677562354316,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0873919155241,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,1.1442117476281404,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.88833,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1308372879897964E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.024687000000000126,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3464566929134474,,0.008719000000013466,
229.893439,0.0,,,9.19721538827685,,0.0,,0.0,-1.0,0.0,2.1280516110596013,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.6321988832863616,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0822846265864,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,1.1315278796350743,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.900459,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.131331417788546E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.015398000000004686,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.385826771653605,,0.010573999999991202,
229.913393,0.0,,,7.411346483972656,,0.0,,0.0,-1.0,0.0,4.612166487329033,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.6926514490748676,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07761993764865,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,1.0696041432488093,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.920476,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.132134378711514E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019954000000012684,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.4842519685039983,,0.007306999999997288,
229.933364,0.0,,,340.62560774571614,,0.0,,0.0,-1.0,0.0,345.8195321152085,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.734123640488396,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07764282043252,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,1.0015097140917721,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.939051,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1329064565220604E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019970999999998185,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.582677165354392,,0.007362000000000535,
229.945229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.2,,,,,12.75,,,,,,,,,10.99045361328125,,-1.0,,,,,,,,,,,,285.0,,,,,,,,,0.39747220277786255,,0.0,,,0.0,0.0,,,,,,,,
229.953364,0.0,,,356.6790142405972,,0.0,,0.0,-1.0,0.0,359.59078906784987,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.684116338500754,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07423952372926,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,0.954804866458312,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.961783,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.133832949894716E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01999999999998181,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.6614173228347067,,0.006238999999993666,
229.973391,0.0,,,349.0551759464397,,0.0,,0.0,-1.0,0.0,351.08265792023013,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.6893523684567615,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0729452006523,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,0.9014971874351179,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.979908,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1345432614804184E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020026999999998907,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.700787401574864,,0.008697000000012167,
229.993423,0.0,,,353.6840404712505,,0.0,,0.0,-1.0,0.0,5.529968095872541,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.672775266918386,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07164971757538,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,0.9261477982778972,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
229.999632,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1353771055158085E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020032000000014705,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.7992125984252576,,0.0068860000000086075,
230.013428,0.0,,,13.088125239064722,,0.0,,0.0,-1.0,0.0,14.396774959767045,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.6850486635259743,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0739506362567,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,0.9496135208381971,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
230.020291,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1362109495511982E10,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020004999999997608,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.976377952755966,,0.006484999999997854,
230.013428,,,,,,,,,,,,,8.90625,,,,,,,,,,,50.76549464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.033369,0.0,,,357.27973560876575,,0.0,,0.0,-1.0,0.0,6.582487009256155,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.738274219606837,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.073827827319,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,0.9047021835206467,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
230.040138,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.137013910474166E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019940999999988662,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,4.055118110236281,,0.007147000000003345,
230.053359,0.0,,,335.7640689009946,,0.0,,0.0,-1.0,0.0,356.392850354888,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.741664124842856,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.0750243842421,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,0.8601204800579145,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
230.062261,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.1379095207344E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019990000000007058,,7.015388526022434,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,4.153543307086675,,0.0070440000000076,
230.073833,0.0,,,349.38139385455617,,0.0,,0.0,-1.0,0.0,8.231567139402447,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04644131660461426,1.0,0.0,0.0,0.0,,-2.724633455906061,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-154.07509786116515,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,10.73167636387827,,,0.0,0.0,0.812064619931845,0.0,,,,0.0,,-14.5828417777429,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,-200.00115074756582,0.0,,,,0.0,,
