TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
359.012558,0.0,,,357.8403197218515,,0.0,,1.285343393054163E-16,-1.0,0.0,2.061469521909543,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09765267372131348,0.0,0.0,0.0,0.0,,-1.853843512867392,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798027830274055,0.0,342.6109655989144,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.872557653723427,,,0.0,0.0,0.0034149768152061046,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.01874,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019958000000031006,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015674,,0.005698999999992793,
359.03502199999997,0.0,,,357.5446245760658,,0.0,,1.2024477223664097E-16,-1.0,0.0,359.60725702429886,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09765267372131348,0.0,0.0,0.0,0.0,,-1.8575204748999505,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798027973470447,0.0,342.6159717812222,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.872557653723427,,,0.0,0.0,0.0036951665318084525,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.043357,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022464000000013584,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275516,,0.006467999999983931,
359.052714,0.0,,,356.12174753264037,,0.0,,1.1248982434091358E-16,-1.0,0.0,0.6781918601347021,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09765267372131348,0.0,0.0,0.0,0.0,,-1.8560691701356016,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028103039901,0.0,342.6191514685725,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.872557653723427,,,0.0,0.0,0.004421151812368995,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.059253,,,0.0,,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,,,,,-3.6333055270932816E10,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,1.0,,,,,,,,,0.0,8.956692913385751,,0.008602999999993699,
359.052714,,,,,,,,,,,,,9.3125,,,,,,,,,,,80.49040535714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.059253,,0.0,,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.017691999999954078,,7.101281262002885,0.0,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,0.0,,,,,3200.0,,,,0.0,,,,,,,,,,,,,,,,
359.072609,0.0,,,359.906702215103,,0.0,,1.0523501641590435E-16,-1.0,0.0,358.88035672210253,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09765267372131348,0.0,0.0,0.0,0.0,,-1.8498538548963994,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028220279192,0.0,342.62239845088015,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.872557653723427,,,0.0,0.0,0.0013035447239259491,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.080554,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019895000000019536,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.97637795275583,,0.007406000000003132,
359.092508,0.0,,,358.2545690421387,,0.0,,9.844809292699548E-17,-1.0,0.0,2.7642436728831914,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09765267372131348,0.0,0.0,0.0,0.0,,-1.8519771431270649,0.0,,,,,,,,,,,,0.0,0.0,-0.001679802832636169,0.0,342.62486448976904,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.872557653723427,,,0.0,0.0,0.005511509549709115,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.098185,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019899000000009437,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275514,,0.008235000000013315,
359.112529,0.0,,,356.50839526384766,,0.0,,9.209887859624608E-17,-1.0,0.0,359.61228096582806,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09765267372131348,0.0,0.0,0.0,0.0,,-1.8571262826932886,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028422349103,0.0,342.6304582086579,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.872557653723427,,,0.0,0.0,0.005001733985592327,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.11803999999995,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020020999999985634,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.858267716535357,,0.0059370000000171785,
359.131719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
359.132555,0.0,,,356.8471352225518,,,,8.615914424036717E-17,,0.0,359.6121478780939,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.0978705883026123,0.0,0.0,,0.0,,-1.8608309663345954,,,,,,,,,,,,,0.0,,-0.0016798028509202106,0.0,342.6327695388288,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.865429338166298,,,0.0,0.0,0.008572938710871402,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
359.131719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,0.0,,,,,,,,,12.29720751953125,,,,,,,,,,,,,,398.0,,,,,,,,,0.3970617353916168,,0.0,,,,0.0,,,,,,,,
359.132555,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,349.8729901651569,,,,,,,
359.138098,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020026000000029853,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.858267716535357,,0.00580000000002201,
359.152579,0.0,,,358.93412384023173,,0.0,,8.060248126121016E-17,-1.0,0.0,358.93412384023173,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0978705883026123,0.0,0.0,0.0,0.0,,-1.8576277397765104,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028587789952,0.0,342.63679828113646,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.865429338166298,,,0.0,0.0,0.005759251608903734,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.158331,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002399999997806,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015672,,0.00590799999997671,
359.172546,0.0,,,357.575750830749,,0.0,,7.540418423074219E-17,-1.0,0.0,2.375736015183887,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0978705883026123,0.0,0.0,0.0,0.0,,-1.8589355639947724,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028658899175,0.0,342.64462730891427,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.865429338166298,,,0.0,0.0,0.010352974675676824,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.178249,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019967000000008284,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.956692913385751,,0.006015999999988253,
359.192663,0.0,,,356.9318742591013,,0.0,,7.054114104847028E-17,-1.0,0.0,359.6166646118982,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0978705883026123,0.0,0.0,0.0,0.0,,-1.8658742578974021,0.0,,,,,,,,,,,,0.0,0.0,-0.001679802872324146,0.0,342.6504146278031,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.865429338166298,,,0.0,0.0,0.011575376145013338,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.19828,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02011699999997063,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.917322834645594,,0.005984000000012202,
359.192663,,,,,,,,,,,,,9.375,,,,,,,,,,,80.95279285714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.21287,0.0,,,359.25446241204764,,0.0,,6.599173018294453E-17,-1.0,0.0,358.27573283254,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0978705883026123,0.0,0.0,0.0,0.0,,-1.8593007547962082,0.0,,,,,,,,,,,,0.0,0.0,-0.001679802878146077,0.0,342.6538572901108,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.865429338166298,,,0.0,0.0,0.009535878800009816,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.218356,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02020700000002762,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.917322834645594,,0.005882000000042353,
359.232583,0.0,,,359.2542552293159,,0.0,,6.173572454046645E-17,-1.0,0.0,358.9279596454468,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0978705883026123,0.0,0.0,0.0,0.0,,-1.858943131376976,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028834139778,0.0,342.6563644602818,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.865429338166298,,,0.0,0.0,0.008869200521851745,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.238255,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01971299999996745,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.897637795275514,,0.005752999999970143,
359.253102,0.0,,,357.2489139637466,,0.0,,5.775420153359422E-17,-1.0,0.0,358.9385245060714,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0978705883026123,0.0,0.0,0.0,0.0,,-1.861859419385387,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028881805716,0.0,342.66339226583733,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.865429338166298,,,0.0,0.0,0.011748684063985741,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.259246,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020519000000035703,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015672,,0.005975000000034925,
359.272639,0.0,,,357.24866112286657,,0.0,,5.4029458949601166E-17,-1.0,0.0,359.2762223722684,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.86040346665074,0.0,,,,,,,,,,,,0.0,0.0,-0.001679802892493564,0.0,342.66824414771764,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.011292966746882637,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.278175,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019537000000013904,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125907,,0.006429999999966185,
359.283553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,,12.3097724609375,,-1.0,,,,,,,,,,,,116.0,,,,,,,,,0.40278497338294983,,0.0,,,0.0,0.0,,,,,,,,
359.29257999999993,0.0,,,359.3052591814794,,0.0,,5.054493624483094E-17,-1.0,0.0,359.95368499862093,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.8599064391369124,0.0,,,,,,,,,,,,0.0,0.0,-0.001679802896396121,0.0,342.6746185617348,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.014614927945805557,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.298088,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994099999996024,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031495985,,0.005836999999985437,
359.312512,0.0,,,358.1933683436129,,0.0,,4.728514091501714E-17,-1.0,0.0,359.5606175045727,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.8595350284400458,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798028999273004,0.0,342.67884369575194,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.007474473404200372,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.31798,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019932000000039807,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755827,,0.0059830000000147265,
359.332603,0.0,,,354.96726588283246,,0.0,,4.423557961420288E-17,-1.0,0.0,359.67117704615754,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.8646290407463468,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798029031224438,0.0,342.68345994147836,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.011226743765072518,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.340306,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02009099999997943,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.976377952755827,,0.005751999999972668,
359.352568,0.0,,,0.27674160465610237,,0.0,,4.138269371600903E-17,-1.0,0.0,358.9391006043885,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.8675451989489427,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798029060135292,0.0,342.68972646438425,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.009354670638011058,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.358326,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019965000000013333,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125907,,0.007975999999985106,
359.352568,,,,,,,,,,,,,9.375,,,,,,,,,,,81.41518035714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.372577,0.0,,,0.2766595933720093,,0.0,,3.871379903075048E-17,-1.0,0.0,358.2475560800491,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.871256227004905,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798029086294913,0.0,342.6932109696835,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.00805934703930387,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.378151,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020008999999959087,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.996062992125907,,0.00602299999997058,
359.392535,0.0,,,357.8637657340919,,0.0,,3.621702941037735E-17,-1.0,0.0,2.0865320837242134,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.8678400614581487,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798029109965117,0.0,342.6977190760081,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.009284281328965274,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.398282,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019958000000031006,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.97637795275583,,0.005858000000046104,
359.412651,0.0,,,357.1523666567005,,0.0,,3.388128399050354E-17,-1.0,0.0,359.6073815264814,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0972752571105957,0.0,0.0,0.0,0.0,,-1.8712938135339559,0.0,,,,,,,,,,,,0.0,0.0,-0.0016798029131382805,0.0,342.70057653002516,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.877083417989522,,,0.0,0.0,0.01213261456057685,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,349.8729901651569,0.0,,,,0.0,,
359.417999,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,22.0,,,,,,,,,,,0.0,,,,-3.6333055270932816E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020115999999973155,,7.101281262002885,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,8.937007874015672,,0.006001999999966756,
