TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
259.664372,,154.28564453125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01989600000001701,,0.0,1.0,,,,2.0,,,,3354.28564453125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307078,,0.00649900000001935,
259.661604,,,,,,,,,,,,,0.0,,,,,,,,,,103.74189107142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.681116,,,,356.3143233032466,,0.0,,,,,340.61639643897473,,,,,,,,,1.0,,0.0,,,-0.5274438204874627,,0.0,0.3407391607761383,0.09581947326660156,0.0,,,,,-7.9557622557632035,,,,,,,,,,,,,,0.3572801947593689,,,131.92378684130037,,,,,203.4285888671875,,,,,199.47112268535597,,,,,,,,6.015667713666939,,,,,-0.4429655891659405,0.0,,,,198.41623504438104,,0.0,,,,0.0,,,0.0,,,,,206.2856903076172,,,131.66006493105664,,,,,,,
259.68353,,125.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019511999999963336,,0.0,1.0,,,,2.0,,,,3325.71435546875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.311023622047236,,0.0030790000000138207,
259.701129,,,,14.247899974995288,,0.0,,,,,354.2021774261373,,,,,,,,,1.0,,0.0,,,-0.5627259761650976,,4.21875,0.3504745662212372,0.09581947326660156,0.0,,,,,-8.773555980378937,,,,,,,,,,,,,,0.3646961748600006,,,131.9414279191392,,,,,203.4285888671875,,,,,199.5064048410336,,,,,,,,6.015667713666939,,,,,0.07023312132953007,0.0,,,,198.3809528887034,,0.0,,,,0.0,,,2.34375,,,,,204.5714111328125,,,131.66006493105664,,,,,,,
259.703562,,91.4287109375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02001300000000583,,0.0,1.0,,,,2.0,,,,3291.4287109375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566919,,0.0027140000000258624,
259.721096,,,,5.3104679269658766,,0.0,,,,,2.7394097868899534,,,,,,,,,1.0,,0.0,,,-0.5942312160429992,,1.28125,0.3671071529388428,0.09581947326660156,0.0,,,,,-9.196842570709101,,,,,,,,,,,,,,0.37549975514411926,,,131.95718053907814,,,,,201.7142791748047,,,,,199.5379100809115,,,,,,,,6.015667713666939,,,,,0.13878814779035092,0.0,,,,198.3494476488255,,0.0,,,,0.0,,,0.0,,,,,201.71429443359375,,,131.66006493105664,,,,,,,
259.72337,,91.4287109375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019967000000008284,,0.0,1.0,,,,2.0,,,,3291.4287109375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.153543307086604,,0.002809000000013384,
259.741103,,,,30.89284345405296,,0.0,,,,,353.7561015121296,,,,,,,,,1.0,,3.375,,,-0.588753362367811,,0.875,0.3668324947357178,0.09581947326660156,0.0,,,,,-10.218062039255488,,,,,,,,,,,,,,0.37577441334724426,,,131.95444161224054,,,,,201.7142791748047,,,,,199.5324322272363,,,,,,,,6.015667713666939,,,,,-0.0892121031274441,0.0,,,,198.3549255025007,,0.0,,,,0.0,,,0.0,,,,,201.71429443359375,,,131.66006493105664,,,,,,,
259.745259,,51.4287109375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02000700000002098,,0.0,1.0,,,,2.0,,,,3251.4287109375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456682,,0.0026990000000068903,
259.761098,,,,1.8385091157848996,,4.8125,,,,,14.650946035931392,,,,,,,,,1.0,,1.53125,,,-0.623570487105269,,0.0,0.37687307596206665,0.09581947326660156,0.0,,,,,-10.721418442360498,,,,,,,,,,,,,,0.3794671595096588,,,131.97185017460927,,,,,201.1428680419922,,,,,199.56724935197377,,,,,,,,6.015667713666939,,,,,-0.25068181853103133,0.0,,,,198.32010837776323,,0.0,,,,0.0,,,0.0,,,,,200.00003051757812,,,131.66006493105664,,,,,,,
259.763506,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019994999999994434,,0.0,1.0,,,,2.0,,,,3217.142822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456682,,0.004443999999978132,
259.7815,,,,339.74489082364323,,0.0,,,,,24.575873519518563,,,,,,,,,1.0,,0.0,,,-0.689554446983152,,0.0,0.37662893533706665,0.09581947326660156,0.0,,,,,-11.320707946069096,,,,,,,,,,,,,,0.382824182510376,,,132.00484215454821,,,,,200.5714111328125,,,,,199.63323331184986,,,,,,,,6.015667713666939,,,,,-0.5138461331666015,0.0,,,,198.25412441788356,,0.0,,,,0.0,,,0.0,,,,,200.0,,,131.66006493105664,,,,,,,
259.789046,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02040199999999004,,0.0,1.0,,,,2.0,,,,3217.142822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826762,,0.002701999999999316,
259.801403,,,,315.5833769441511,,0.0,,,,,41.99818424763718,,,,,,,,,1.0,,0.0,,,-0.7915918020014487,,0.0,0.37662893533706665,0.09581947326660156,0.0,,,,,-11.75717656632518,,,,,,,,,,,,,,0.383129358291626,,,132.05586083205736,,,,,200.5714111328125,,,,,199.73527066686995,,,,,,,,6.015667713666939,,,,,-0.8427480256460197,0.0,,,,198.15208706286705,,0.0,,,,0.0,,,0.0,,,,,200.0,,,131.66006493105664,,,,,,,
259.804874,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019902999999999338,,0.0,1.0,,,,2.0,,,,3200.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196841,,0.008368000000018583,
259.810167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.55,,,,,26.25,,,,,,,,11.317142089843749,,14.0,,,,,,,,,,,,113.0,,,,,,,,,0.3835553526878357,,0.0,,,0.0,0.0,,,,,,,,
259.801403,,,,,,,,,,,,,0.0,,,,,,,,,,103.41161428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.821281,,,,351.88148017994826,,0.0,,,,,343.23278221992854,,,,,,,,,1.0,,0.0,,,-0.8811516112322124,,0.0,0.3726615309715271,0.09581947326660156,0.0,,,,,-11.550513452973789,,,,,,,,,,,,,,0.37678152322769165,,,132.10064073667274,,,,,201.7143096923828,,,,,199.82483047610071,,,,,,,,6.015667713666939,,,,,-0.8108692806205838,0.0,,,,198.0625272536363,,0.0,,,,0.0,,,2.46875,,,,,200.5714569091797,,,131.66006493105664,,,,,,,
259.824313,,17.14306640625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019878000000005613,,0.0,1.0,,,,2.0,,,,3182.85693359375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936999,,0.0037679999999795655,
259.843437,,,,241.84218024068858,,0.0,,,,,199.87084714118097,,,,,,,,,1.0,,1.59375,,,-1.041492067178467,,0.0,0.36088138818740845,0.09581947326660156,0.0,,,,,-12.025793831483671,,,,,,,,,,,,,,0.3673207759857178,,,132.18081096464587,,,,,203.42857360839844,,,,,199.98517093204697,,,,,,,,6.015667713666939,,,,,-1.3578998584461066,0.0,,,,197.90218679769004,,0.0,,,,0.0,,,0.0,,,,,202.2857208251953,,,131.66006493105664,,,,,,,
259.847035,,17.14306640625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0221559999999954,,0.0,1.0,,,,2.0,,,,3182.85693359375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566919,,0.0037740000000212603,
259.861138,,,,14.550795492182631,,0.0,,,,,356.3493598990162,,,,,,,,,1.0,,0.0,,,-1.1146388364092559,,0.96875,0.36088138818740845,0.09581947326660156,0.0,,,,,-11.952364511002056,,,,,,,,,,,,,,0.36802271008491516,,,132.21738434926127,,,,,203.42857360839844,,,,,200.05831770127776,,,,,,,,6.015667713666939,,,,,-1.3636023759571843,0.0,,,,197.82904002845925,,0.0,,,,0.0,,,0.0,,,,,202.2857208251953,,,131.66006493105664,,,,,,,
259.863547,,28.57177734375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0177009999999882,,0.0,1.0,,,,2.0,,,,3171.42822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826762,,0.003899999999987358,
259.882025,,,,17.210834082046873,,0.0,,,,,358.8454046524709,,,,,,,,,1.0,,0.0,,,-1.1980254617084256,,0.0,0.35901975631713867,0.09581947326660156,0.0,,,,,-11.941466620317778,,,,,,,,,,,,,,0.36243781447410583,,,132.25907766191085,,,,,204.57139587402344,,,,,200.14170432657693,,,,,,,,6.015667713666939,,,,,-1.2405246160068373,0.0,,,,197.74565340316008,,0.0,,,,0.0,,,0.0,,,,,202.28575134277344,,,131.66006493105664,,,,,,,
259.893505,,28.57177734375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020887000000016087,,0.0,1.0,,,,2.0,,,,3171.42822265625,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.153543307086604,,0.0027000000000043656,
259.901133,,,,2.787023933898402,,0.0,,,,,16.169531816439132,,,,,,,,,1.0,,0.9375,,,-1.2809840973860673,,0.0,0.35901975631713867,0.09581947326660156,0.0,,,,,-12.033437081720557,,,,,,,,,,,,,,0.3630176782608032,,,132.30055697974967,,,,,204.57144165039062,,,,,200.22466296225457,,,,,,,,6.015667713666939,,,,,-1.2514387100400655,0.0,,,,197.66269476748244,,0.0,,,,0.0,,,1.71875,,,,,202.857177734375,,,131.66006493105664,,,,,,,
259.9041,,40.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019108000000017,,0.0,1.0,,,,2.0,,,,3160.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826762,,0.011784999999974843,
259.921082,,,,326.1327175019052,,0.0,,,,,11.617947736720957,,,,,,,,,1.0,,1.0,,,-1.3498116826851856,,1.75,0.35493025183677673,0.09581947326660156,0.0,,,,,-12.410139518281817,,,,,,,,,,,,,,0.3636890649795532,,,132.33497077239923,,,,,204.57144165039062,,,,,200.2934905475519,,,,,,,,6.015667713666939,,,,,-1.9191699461230414,0.0,,,,197.59386718218153,,0.0,,,,0.0,,,3.21875,,,,,202.857177734375,,,131.66006493105664,,,,,,,
259.92334,,40.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019948999999996886,,0.0,1.0,,,,2.0,,,,3160.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566919,,0.0034509999999841057,
259.942347,,,,295.96447834012343,,0.0,,,,,349.89932768303083,,,,,,,,,1.0,,0.84375,,,-1.4179962992907917,,0.0,0.35425886511802673,0.09581947326660156,0.0,,,,,-12.347798470059487,,,,,,,,,,,,,,0.3643299639225006,,,132.36906308070203,,,,,204.5714111328125,,,,,200.3616751641593,,,,,,,,6.015667713666939,,,,,-1.9482879331064196,0.0,,,,197.5256825655777,,0.0,,,,0.0,,,0.0,,,,,202.857177734375,,,131.66006493105664,,,,,,,
259.944843,,40.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.021264999999971224,,0.0,1.0,,,,2.0,,,,3160.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456682,,0.002530999999976302,
259.960596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,,,29.75,,,,,,,,11.348554443359374,,13.0,,,,,,,,,,,,210.0,,,,,,,,,0.3807010352611542,,0.0,,,0.0,0.0,,,,,,,,
259.961125,,,,6.087481889894987,,0.0,,,,,355.20235239312535,,,,,,,,,1.0,,0.0,,,-1.4558319220746512,,5.375,0.35370951890945435,0.09581947326660156,0.0,,,,,-12.05292216607131,,,,,,,,,,,,,,0.364879310131073,,,132.38798089209396,,,,,204.5714111328125,,,,,200.39951078694315,,,,,,,,6.015667713666939,,,,,-1.913772340365506,0.0,,,,197.48784694279385,,0.0,,,,0.0,,,0.0,,,,,202.857177734375,,,131.66006493105664,,,,,,,
259.963355,,40.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01877799999999752,,0.0,1.0,,,,2.0,,,,3160.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826762,,0.002793999999994412,
259.961125,,,,,,,,,,,,,0.0,,,,,,,,,,102.94922678571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.981526,,,,14.206350028049911,,0.0,,,,,355.9399507240631,,,,,,,,,1.0,,5.125,,,-1.470813329986754,,6.6875,0.35316020250320435,0.09581947326660156,0.0,,,,,-12.04481550067304,,,,,,,,,,,,,,0.37571337819099426,,,132.39547159605002,,,,,202.8571319580078,,,,,200.41449219485526,,,,,,,,6.015667713666939,,,,,-1.8324805838583125,0.0,,,,197.47286553488175,,0.0,,,,0.0,,,0.09375,,,,,202.85716247558594,,,131.66006493105664,,,,,,,
259.984022,,22.857421875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020400999999992564,,0.0,1.0,,,,2.0,,,,3177.142578125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456682,,0.0025160000000141736,
260.001158,,,,13.352522390267184,,0.0,,,,,3.326053753350369,,,,,,,,,1.0,,6.21875,,,-1.8855694200786388,,6.875,0.35959959030151367,0.09581947326660156,0.0,,,,,-12.027810560023847,,,,,,,,,,,,,,0.3863033056259155,,,132.38476962435283,,,,,201.142822265625,,,,,200.70203788860533,,,,,,,,6.015667713666939,,,,,-1.6360172766908276,0.0,,,,182.41748977191617,,0.0,,,,0.0,,,2.1875,,,,,201.71434020996094,,,131.4419849143135,,,,,,,
260.008892,,22.857421875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019632000000001426,,0.0,1.0,,,,2.0,,,,3177.142578125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.21259842519684,,0.00278600000001461,
260.021128,,,,32.14253940992235,,3.0,,,,,349.56816157414914,,,,,,,,,1.0,,7.125,,,-3.023909723058523,,7.65625,0.35959959030151367,0.09581947326660156,0.0,,,,,-12.00680386948757,,,,,,,,,,,,,,0.3864253759384155,,,132.35486043807686,,,,,201.142822265625,,,,,221.9011750397307,,,,,,,,6.015667713666939,,,,,-1.5506450627338837,0.0,,,,175.98425288956446,,0.0,,,,0.0,,,4.90625,,,,,201.71434020996094,,,130.8429055765476,,,,,,,
260.023768,,17.14306640625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01997000000000071,,0.0,1.0,,,,2.0,,,,3182.85693359375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.271653543307076,,0.00806500000004462,
260.042142,,,,13.582447070401926,,0.0,,,,,359.7586433426222,,,,,,,,,1.0,,7.09375,,,-4.2809283771720175,,6.15625,0.2536393404006958,0.09581947326660156,0.0,,,,,-12.470841915216115,,,,,,,,,,,,,,0.39899900555610657,,,132.29583800530517,,,,,199.4285430908203,,,,,226.10143724117853,,,,,,,,6.015667713666939,,,,,-2.1472377375558174,0.0,,,,171.7839801961551,,0.0,,,,0.0,,,0.0,,,,,199.42861938476562,,,130.15537381671916,,,,,,,
260.044751,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.021014000000036503,,0.0,1.0,,,,2.0,,,,3194.28564453125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936997,,0.0029250000000047294,
260.061124,,,,325.60181682763255,,0.03125,,,,,2.7708870274649198,,,,,,,,,1.0,,21.0625,,,-5.715078974121013,,24.5,0.24362926185131073,0.09581947326660156,0.0,,,,,-12.639846701404304,,,,,,,,,,,,,,0.5709707736968994,,,132.23095222992055,,,,,198.8571319580078,,,,,230.6771133886296,,,,,,,,6.015667713666939,,,,,-2.209550654902186,0.0,,,,167.20712635117795,,0.0,,,,0.0,,,0.0,,,,,192.5714569091797,,,129.37341274286004,,,,,,,
260.064196,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01898199999999406,,0.0,1.0,,,,2.0,,,,3194.28564453125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503936997,,0.0030409999999960746,
260.08109,,,,223.6548695795411,,0.0,,,,,173.86793991397755,,,,,,,,,1.0,,26.78125,,,-7.146537095584563,,37.09375,0.21024201810359955,0.09581947326660156,0.0,,,,,-12.776753535749602,,,,,,,,,,,,,,0.6043580174446106,,,132.06342508499992,,,,,198.8571319580078,,,,,235.47884192578434,,,,,,,,6.015667713666939,,,,,-1.6807398953513673,0.0,,,,162.4048321644304,,0.0,,,,0.0,,,0.0,,,,,192.5714569091797,,,128.49015653720764,,,,,,,
260.083907,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01996600000001081,,0.0,1.0,,,,2.0,,,,3200.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566919,,0.0033500000000117325,
260.101141,,,,344.6415594495283,,0.0,,,,,349.2453590349885,,,,,,,,,1.0,,32.125,,,-8.45465654403435,,33.375,0.23557236790657043,0.09581947326660156,0.0,,,,,-12.706163551642655,,,,,,,,,,,,,,0.6270027756690979,,,131.72512928250907,,,,,201.14285278320312,,,,,240.4165519891248,,,,,,,,6.015667713666939,,,,,-1.2978586085960195,0.0,,,,157.46588613612957,,0.0,,,,0.0,,,0.0,,,,,182.28575134277344,,,127.4978010104919,,,,,,,
260.103411,,11.4287109375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020050999999966734,,0.0,1.0,,,,2.0,,,,3211.4287109375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196841,,0.0036269999999944957,
260.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.3,,,,,36.625,,,,,,,,10.73915478515625,,13.0,,,,,,,,,,,,275.0,,,,,,,,,0.37938183546066284,,0.0,,,0.0,0.0,,,,,,,,
260.101141,,,,,,,,,,,,,0.0,,,,,,,,,,103.08133749999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.121123,,,,21.204476201447523,,0.0,,,,,357.6048130468394,,,,,,,,,1.0,,34.6875,,,-9.692185779886472,,32.71875,0.2687154710292816,0.09581947326660156,0.0,,,,,-12.758197994126943,,,,,,,,,,,,,,0.6446119546890259,,,131.23365108001823,,,,,204.57144165039062,,,,,245.5758805246902,,,,,,,,6.015667713666939,,,,,-1.0207490998068505,0.0,,,,152.30497845792607,,0.0,,,,0.0,,,0.0,,,,,177.71434020996094,,,126.387558190075,,,,,,,
260.123689,,11.4287109375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,38.0,,,,,,,,,,0.0,,,,-2.2112308494043958E8,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019982000000027256,,0.0,1.0,,,,2.0,,,,3211.4287109375,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196841,,0.0025669999999990978,
260.141074,,,,334.49900728752897,,0.0,,,,,6.683597723879196,,,,,,,,,1.0,,36.625,,,-11.220329348614797,,33.25,0.18555253744125366,0.09581947326660156,0.0,,,,,-12.937923868499109,,,,,,,,,,,,,,0.6838587522506714,,,130.7598010246336,,,,,204.57144165039062,,,,,251.3519395810035,,,,,,,,6.015667713666939,,,,,-0.7345383650514438,0.0,,,,146.52804024624834,,0.0,,,,0.0,,,0.0,,,,,177.71434020996094,,,125.14963635032619,,,,,,,
