TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
38.008456,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003299999999797,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425182,,0.0036209999999954334,
38.024892,,,,358.2166637837588,,0.0,,,,,2.7479113723350994,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1032867431640625,0.0,,,,,-2.100295644572799,,,,,,,,,,,,,,0.0,,,0.24256610183100089,,,,,-0.0,,,,,0.0,,,,,,,,5.936820054070122,,,,,-0.07780964952814672,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.029857,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020015000000000782,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055104,,0.003946999999996592,
38.044855,,,,357.81238045676236,,0.0,,,,,357.81238045676236,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1032867431640625,0.0,,,,,-2.107845558524177,,,,,,,,,,,,,,0.0,,,0.24423215965761838,,,,,-0.0,,,,,0.0,,,,,,,,5.936820054070122,,,,,-0.07836495219879511,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.048816,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019962999999997066,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425182,,0.005387999999996396,
38.064874,,,,358.2631055948726,,0.0,,,,,1.0130859685332516,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1032867431640625,0.0,,,,,-2.10600831662101,,,,,,,,,,,,,,0.0,,,0.2459959770935155,,,,,-0.0,,,,,0.0,,,,,,,,5.936820054070122,,,,,-0.07323101507093797,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.068518,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020019000000004894,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.81889763779526,,0.004245000000004495,
38.084838,,,,358.92858661880274,,0.0,,,,,357.9034108147402,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1032867431640625,0.0,,,,,-2.099015198651923,,,,,,,,,,,,,,0.0,,,0.24360611306421118,,,,,-0.0,,,,,0.0,,,,,,,,5.936820054070122,,,,,-0.0754264202465416,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.089456,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01996399999999454,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.81889763779526,,0.003898999999996988,
38.105032,,,,356.5493933425256,,0.0,,,,,0.6705610717230369,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1032867431640625,0.0,,,,,-2.0999353291813456,,,,,,,,,,,,,,0.0,,,0.24346405050010825,,,,,-0.0,,,,,0.0,,,,,,,,5.936820054070122,,,,,-0.06802246227952781,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.108419,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020194000000003598,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165338,,0.004899000000001763,
38.117296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,0.0,,,,,,,,11.819739746093749,,-1.0,,,,,,,,,,,,275.0,,,,,,,,,0.5304389595985413,,0.0,,,0.0,0.0,,,,,,,,
38.125305,,,,356.8093411694277,,0.0,,,,,0.3434338933330779,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.1061983209523105,,,,,,,,,,,,,,0.0,,,0.2450321879360053,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.07546805814919878,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.135169,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02027299999999599,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535416,,0.0038739999999961583,
38.125305,,,,,,,,,,,,,8.9375,,,,,,,,,,92.3143142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.144831,,,,356.07356103723305,,0.0,,,,,358.23420555230064,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.1063828684327635,,,,,,,,,,,,,,0.0,,,0.24454665064662778,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.08013907037181461,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.148779,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01952600000000615,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535416,,0.010395000000002597,
38.164838,,,,358.6077382579482,,0.0,,,,,358.94384554545934,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.1050268279092768,,,,,,,,,,,,,,0.0,,,0.24420894769180448,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.07616093612857902,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.168619,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020006999999999664,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905493,,0.0044119999999949755,
38.184848,,,,358.92191965860695,,0.0,,,,,358.92191965860695,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.0981632449924836,,,,,,,,,,,,,,0.0,,,0.24123196385786033,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.08022829058324374,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.188445,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020009999999999195,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165336,,0.004054999999993925,
38.205023,,,,356.85707848079926,,0.0,,,,,358.23271285055944,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.1023941164341204,,,,,,,,,,,,,,0.0,,,0.24304426148911765,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.07801095661590278,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.208606,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020174999999994725,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795256,,0.003867999999997096,
38.22488,,,,355.9512500581335,,0.0,,,,,359.95296059630607,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.100644143590657,,,,,,,,,,,,,,0.0,,,0.2406040041997401,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.07786081912439241,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.228407,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01985700000000179,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425179,,0.003839000000006365,
38.245341,,,,358.5265872346135,,0.0,,,,,1.3751656308571456,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.106692267365316,,,,,,,,,,,,,,0.0,,,0.24124258144027697,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.08196849186677838,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.248774,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020461000000004503,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905493,,0.003802000000000305,
38.264905,,,,359.9077520785933,,,,,,,358.93908960297955,,,,,,,,,,,,,,,,,,0.1008915901184082,0.0,,,,,-2.1027843039298317,,,,,,,,,,,,,,,,,0.23914503887617408,,,,,,,,,,,,,,,,,,6.032426617267828,,,,,-0.08238412335216429,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
38.267823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.1,,,,,0.0,,,,,,,,11.819739746093749,,-1.0,,,,,,,,,,,,70.0,,,,,,,,,0.5216885805130005,,0.0,,,0.0,0.0,,,,,,,,
38.264905,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.26864,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019563999999995474,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.91732283464565,,0.003690999999996336,
38.28485,,,,358.58453496590624,,0.0,,,,,359.24514022627284,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.1005142270090484,,,,,,,,,,,,,,0.0,,,0.23768365611671102,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.08333308881978689,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.28865,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994499999999988,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535416,,0.004001000000002364,
38.28485,,,,,,,,,,,,,8.9375,,,,,,,,,,92.57853571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.304893,,,,356.14492217040623,,0.0,,,,,358.58576871505625,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.1008915901184082,0.0,,,,,-2.1038127985200923,,,,,,,,,,,,,,0.0,,,0.23812763335724788,,,,,-0.0,,,,,0.0,,,,,,,,6.032426617267828,,,,,-0.08323304660454817,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.308246,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020043000000001143,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275573,,0.004389000000003307,
38.324877,,,,358.2633167758805,,0.0,,,,,1.3506718261608817,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.107427393266342,,,,,,,,,,,,,,0.0,,,0.23974464932794354,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.08396603133697805,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.328899,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998400000000089,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645653,,0.003608999999997309,
38.345704,,,,358.6095270696981,,0.0,,,,,2.0140053212410547,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.1064431668484027,,,,,,,,,,,,,,0.0,,,0.23881915184320582,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.08405884014092614,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.35602,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020826999999997042,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275575,,0.00429499999999905,
38.36484,,,,0.22801764897903548,,0.0,,,,,358.5861507430854,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.1062543787657924,,,,,,,,,,,,,,0.0,,,0.23808988908374276,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.08548355285194702,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.368761,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01913600000000315,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905497,,0.010598000000001662,
38.384862,,,,358.2841201112351,,0.0,,,,,2.0019678855750698,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.10252019950274,,,,,,,,,,,,,,0.0,,,0.2389744252497986,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.08449584674846455,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.388233,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002199999999732,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535419,,0.0041859999999971365,
38.40485,,,,356.04835192746776,,0.0,,,,,359.2596325839241,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.106975339426467,,,,,,,,,,,,,,0.0,,,0.2414706024903355,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.09159239102134291,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.408601,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019988000000005002,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795262,,0.0036430000000038376,
38.418355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.1,,,,,0.0,,,,,,,,11.826022216796874,,-1.0,,,,,,,,,,,,210.0,,,,,,,,,0.5192362666130066,,0.0,,,0.0,0.0,,,,,,,,
38.424887,,,,356.8075375449319,,0.0,,,,,358.57626091894787,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.1078056533559044,,,,,,,,,,,,,,0.0,,,0.24137562520095796,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.09013259599720748,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.428258,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020036999999994975,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055104,,0.004030999999997675,
38.424887,,,,,,,,,,,,,9.03125,,,,,,,,,,92.7767017857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.44496,,,,357.2670368467867,,0.0,,,,,0.6710149144495358,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.115561076101404,,,,,,,,,,,,,,0.0,,,0.24206356283221528,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.08727245731945686,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.448472,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02007300000000356,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795262,,0.0036400000000043065,
38.464826,,,,359.90727760757323,,0.0,,,,,357.8668949822294,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10041594505310059,0.0,,,,,-2.109252518372423,,,,,,,,,,,,,,0.0,,,0.24074886007275217,,,,,-0.0,,,,,0.0,,,,,,,,5.886882915101133,,,,,-0.08830748500261165,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.4685,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019866000000000383,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275577,,0.0037999999999982492,
38.484865,,,,357.60480474886026,,0.0,,,,,2.730760987441381,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10393881797790527,0.0,,,,,-2.108296687723729,,,,,,,,,,,,,,0.0,,,0.24427079750864925,,,,,-0.0,,,,,0.0,,,,,,,,5.889949895522053,,,,,-0.08361730687433057,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.488651,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003899999999703,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645656,,0.004031999999995151,
38.505,,,,356.049256225926,,0.0,,,,,358.56884111752265,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10393881797790527,0.0,,,,,-2.1195218774201168,,,,,,,,,,,,,,0.0,,,0.24564065474918614,,,,,-0.0,,,,,0.0,,,,,,,,5.889949895522053,,,,,-0.08845591027080386,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.508604,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020135000000003345,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275578,,0.004069999999998686,
38.52488,,,,357.13472338864347,,0.0,,,,,357.82672665405806,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10393881797790527,0.0,,,,,-2.1173861336346413,,,,,,,,,,,,,,0.0,,,0.2447645574598086,,,,,-0.0,,,,,0.0,,,,,,,,5.889949895522053,,,,,-0.08540316408603835,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
38.528476,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019880000000000564,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.8779527559055,,0.0038849999999968077,
