TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
229.336177,0.0,7.0,0.19208855876019704,0.0,0.1875,,0.0,,0.0,359.23162409069784,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.05958056449890137,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014995999999996457,0.06611748813313512,0.0,,,0.0,8.838582677165311,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.64173622476636,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.008671000000020967,1.0,,0.0,6.663654417488839,,8.838582677165311,,0.0,0.0,-0.5618616287348706,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.350509,0.0,7.0,0.19193356607460096,0.0,0.1875,,0.0,,0.0,359.3762046714036,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.05958056449890137,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014331999999996015,0.0639116023620492,0.0,,,0.0,8.779527559055076,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.64346672889337,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.011377000000010185,1.0,,0.0,6.663654417488839,,8.779527559055076,,0.0,0.0,-0.56254953017581,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.37202,0.0,7.0,0.14395041012916263,0.0,0.15625,,0.0,,0.0,359.37620314009104,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.05958056449890137,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021511000000003833,0.06288130521794379,0.0,,,0.0,8.838582677165313,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.64686852730605,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.01159699999999475,1.0,,0.0,6.663654417488839,,8.838582677165313,,0.0,0.0,-0.5677078432472027,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.390061,0.0,7.0,0.19209611582074781,0.0,0.15625,,0.0,,0.0,359.42370293280044,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.05958056449890137,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018041000000010854,0.06034408785546573,0.0,,,0.0,8.89763779527555,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.65149211778225,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.012439999999998008,1.0,,0.0,6.663654417488839,,8.89763779527555,,0.0,0.0,-0.5660657223982255,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.40946,0.0,7.0,0.28646447517842943,0.0,0.1875,,0.0,,0.0,359.4748098802229,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.05958056449890137,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01939899999999284,0.060850841403083965,0.0,,,0.0,8.858267716535392,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.65351582190922,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.025375999999994292,1.0,,0.0,6.663654417488839,,8.858267716535392,,0.0,0.0,-0.5653309710743302,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.441981,0.0,7.0,0.4289662294931226,0.0,0.15625,,0.0,,0.0,359.33271026528416,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.05958056449890137,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03252100000000269,0.06480197931433283,0.0,,,0.0,8.838582677165313,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.65942970476638,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.010082000000011249,1.0,,0.0,6.663654417488839,,8.838582677165313,,0.0,0.0,-0.5636518177897404,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.459899,0.0,7.0,0.19144884916176932,0.0,0.1875,,0.0,,0.0,359.2820492812608,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.05958056449890137,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01791800000000876,0.06547681728795247,0.0,,,0.0,8.85826771653539,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.6625774527029,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.014051999999992404,1.0,,0.0,6.663654417488839,,8.85826771653539,,0.0,0.0,-0.5665113232394605,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.505259,0.0,7.0,0.4786075950907227,0.0,0.15625,,0.0,,0.0,359.2342138718825,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.0671989917755127,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.045359999999988077,0.06148764721004966,0.0,,,0.0,8.818897637795233,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.6714820174648,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.016690000000011196,1.0,,0.0,4.14604404728955,,8.818897637795233,,0.0,0.0,-0.5650313317127964,1.0,,0.0,,,0.0,0.7262963226819906,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.528953,0.0,7.0,0.38385111420883994,0.0,0.15625,,0.0,-1.0,0.0,359.2322804597015,0.0,0.0,0.4529216289612066,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,118.07590357142857,0.0,-1.0,0.0,3.0,0.1875,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0236940000000061,0.06424016060284532,0.0,0.0,91.4,0.0,8.779527559055076,0.0,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.68712026730606,-0.0,12.55,-0.0,90.4529216289612,0.0,0.0,73.51864003972757,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,12.328619873046875,0.037818999999984726,1.0,86.2,0.0,10.02359700126421,,8.779527559055076,1.0,0.0,0.0,-0.5624536131227409,1.0,-1.0,0.0,0.3876953125,16.0,0.0,0.8607295170191225,0.0,0.0,0.4501953125,1.0,0.4719090759754181,0.1875,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,103.9355676720068,0.0,,0.0,0.0,0.0,
229.570676,0.0,7.0,0.09588584840975345,0.0,0.15625,,0.0,,0.0,359.32878393944446,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.04172299999999041,0.06484146598990706,0.0,,,0.0,8.779527559055076,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.68937826127433,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.006736000000017839,1.0,,0.0,10.02359700126421,,8.779527559055076,,0.0,0.0,-0.5628920777034658,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.581334,0.0,7.0,0.2397157120013204,0.0,0.15625,,0.0,,0.0,359.37672859262216,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010658000000006496,0.06594712746693411,0.0,,,0.0,8.759842519684998,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.69306220159177,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.006571000000008098,1.0,,0.0,10.02359700126421,,8.759842519684998,,0.0,0.0,-0.5623359251015868,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.591865,0.0,7.0,0.2874020626048443,0.0,0.15625,,0.0,,0.0,359.1377648013425,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010531000000014501,0.06548419696882224,0.0,,,0.0,8.74015748031492,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.69816448984574,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.0067969999999775155,1.0,,0.0,10.02359700126421,,8.74015748031492,,0.0,0.0,-0.5611201287192203,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.602797,0.0,7.0,0.38256534425974925,0.0,0.15625,,0.0,,0.0,359.1870273229265,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010931999999996833,0.06630136536612084,0.0,,,0.0,8.74015748031492,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.70135068381398,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.006682999999981121,1.0,,0.0,10.02359700126421,,8.74015748031492,,0.0,0.0,-0.5633231092703466,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.61409799999998,0.0,7.0,0.28646447517842943,0.0,0.15625,,0.0,,0.0,359.4748098802229,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011301000000003114,0.06478200714252957,0.0,,,0.0,8.74015748031492,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.70386276825843,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.009194999999976972,1.0,,0.0,10.02359700126421,,8.74015748031492,,0.0,0.0,-0.5651551875754565,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.627133,0.0,7.0,0.23871909752604556,0.0,0.15625,,0.0,,0.0,359.42706619327856,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013034999999973707,0.06402423587075187,0.0,,,0.0,8.799212598425157,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.7076843942902,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.0072270000000003165,1.0,,0.0,10.02359700126421,,8.799212598425157,,0.0,0.0,-0.5658151992440373,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.637928,0.0,7.0,0.1914525899557691,0.0,0.15625,,0.0,,0.0,359.3777679274569,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010795000000001664,0.06366381934129825,0.0,,,0.0,8.858267716535394,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.70974686825843,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.0085550000000012,1.0,,0.0,10.02359700126421,,8.858267716535394,,0.0,0.0,-0.5669149704708374,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.652052,0.0,7.0,0.19128247224587241,0.0,0.15625,,0.0,,0.0,359.13919800932706,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014124000000009573,0.06262282198241612,0.0,,,0.0,8.818897637795237,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.71470165238543,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.009253000000001066,1.0,,0.0,10.02359700126421,,8.818897637795237,,0.0,0.0,-0.5655813851806313,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.669443,0.0,7.0,0.28740889253518725,0.0,0.1875,,0.0,,0.0,359.2335565604872,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04967761039733887,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017391000000003487,0.06109758184974262,0.0,,,0.0,8.838582677165316,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.71789814063942,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.009977999999989606,1.0,,0.0,10.02359700126421,,8.838582677165316,,0.0,0.0,-0.5674979683640982,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.685201,0.0,7.0,0.09564749938773105,0.0,0.1875,,0.0,-1.0,0.0,359.4261055918714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,118.07590357142857,0.0,-1.0,0.0,3.0,0.15625,0.0033570360392332077,0.04929804801940918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015758000000005268,0.0600368426625722,0.0,0.0,,0.0,8.858267716535394,0.0,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.72347006349653,-0.0,12.55,-0.0,90.0,0.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,12.341184814453124,0.030281999999999698,1.0,,0.0,7.093528343305946,,8.858267716535394,1.0,0.0,0.0,-0.5643551035823218,1.0,-1.0,0.0,0.3876953125,166.0,0.0,0.9835798621038199,0.0,0.0,0.4501953125,1.0,0.5255488157272339,0.21875,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,103.9355676720068,0.0,,0.0,0.0,0.0,
229.724143,0.0,7.0,0.14407105784068527,0.0,0.15625,,0.0,,0.0,359.37568030398006,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04929804801940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.038941999999991594,0.06271234569037928,0.0,,,0.0,8.858267716535394,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.73038979365526,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.010497000000015078,1.0,,0.0,7.093528343305946,,8.858267716535394,,0.0,0.0,-0.5640736296548877,1.0,,0.0,,,0.0,0.9835798621038199,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.74086,0.0,7.0,0.23911549998287504,0.0,0.15625,,0.0,,0.0,359.3782892223518,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04929804801940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01671699999999987,0.06103620657144822,0.0,,,0.0,8.838582677165316,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.73554084190926,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.010126000000013846,1.0,,0.0,7.093528343305946,,8.838582677165316,,0.0,0.0,-0.565366052193948,1.0,,0.0,,,0.0,0.9835798621038199,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.769418,0.0,7.0,359.904275226028,0.0,0.15625,,0.0,,0.0,359.28204627511565,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.04929804801940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.028558000000003858,0.05802631854029639,0.0,,,0.0,8.799212598425159,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.73933396413148,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.01227900000000659,1.0,,0.0,7.093528343305946,,8.799212598425159,,0.0,0.0,-0.5678410413551113,1.0,,0.0,,,0.0,0.9835798621038199,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.787935,0.0,7.0,0.19209065035733242,0.0,0.15625,,0.0,,0.0,359.2796423506633,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.1875,0.0033570360392332077,0.04929804801940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01851700000000278,0.0535815718408831,0.0,,,0.0,8.77952755905508,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.74512996254418,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.01203999999998473,1.0,,0.0,7.093528343305946,,8.77952755905508,,0.0,0.0,-0.5685402411071597,1.0,,0.0,,,0.0,0.9835798621038199,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.806237,0.0,7.0,0.19176713170554743,0.0,0.1875,,5.960464477539062E-4,,0.0,359.2329099071327,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0033570360392332077,0.04929804801940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01830200000000559,0.055633237158126264,0.0,,,0.0,8.759842519685002,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,137.74832653079815,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.014124999999978627,1.0,,0.0,7.093528343305946,,8.759842519685002,,0.0,0.0,-0.56924074087979,1.0,,0.0,,,0.0,0.9835798621038199,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.826211,0.0,7.0,0.14395041012916263,0.0,0.15625,,5.960464477539062E-4,,0.0,359.37620314009104,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.0039674062281847,0.04929804801940918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01997399999999061,0.05769140933101327,0.0,,,0.0,8.818897637795239,,,,,0.0,0.0,0.0,-0.0028077028691768646,0.0,0.0032872554695021843,0.0,137.75324300921085,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.011472999999995181,1.0,,0.0,7.093528343305946,,8.818897637795239,,0.0,0.0,-0.5721916879602225,1.0,,0.0,,,0.0,0.9835798621038199,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
229.844528,0.0,7.0,0.3355969448397925,0.0,0.15625,,5.960464477539062E-4,,0.0,359.32879451389425,0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.0039674062281847,0.04995250701904297,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018316999999996142,0.05698420844607713,0.0,,,0.0,8.858267716535396,,,,,0.0,0.0,0.0,-0.0028077028691768646,0.0,0.0032872554695021843,0.0,137.75644925556003,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6029879502560776E10,0.0,-0.0,,0.010801000000014938,1.0,,0.0,6.8323157819290685,,8.858267716535396,,0.0,0.0,-0.5745917144478162,1.0,,0.0,,,0.0,0.8607295170191225,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,103.9355676720068,0.0,,0.0,0.0,0.0,
