TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
62.046558,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.032019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005279000000001588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.051963,0.0,0.0,359.95197335823127,,0.0,0.0,,0.0,359.90394676491684,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05330252647399902,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019944000000002404,-0.4400454338516807,,,,9.212598425196848,,,,,0.0,0.0,,0.0,0.0,0.008489049740111543,0.0,0.0,0.926575192966898,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.529979838552735,9.212598425196848,,,0.0,0.0,0.0,0.37112637672005405,1.0,0.0,,,0.0,,-17.62688255590463,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.058202,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.069664,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.051963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003102999999995859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.071949,0.0,0.0,359.6183582260394,,0.0,0.0,,0.0,359.95229692196176,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05330252647399902,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01998599999999584,-0.43889448853529994,,,,9.192913385826769,,,,,0.0,0.0,,0.0,0.0,0.010902430145255533,0.0,0.0,0.9237818901097552,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.529979838552735,9.192913385826769,,,0.0,0.0,0.0,0.3718607265190716,1.0,0.0,,,0.0,,-17.62688255590463,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.081299,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.071949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003236000000001127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.092026,0.0,,359.6161407275585,,,0.0,,0.0,0.6717639481136009,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05238986015319824,,1.0,0.0,,,,,,0.0,0.020077000000000567,-0.4382282548252027,,,,,,,,,,0.0,,,,0.012247058094268902,0.0,,0.9255286874723927,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.534344104716414,,,,,0.0,0.0,0.3730337973101999,1.0,,,,,,-17.688341826539915,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
62.096407,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.092026,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826769,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,,9.192913385826769,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
62.109113,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.092026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005421000000005449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.111959,0.0,0.0,359.6138572672161,,0.0,0.0,,0.0,0.33787421978588145,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05238986015319824,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019933000000001755,-0.4394724699440325,,,,9.173228346456689,,,,,0.0,0.0,,0.0,0.0,0.013686571354191844,0.0,0.0,0.9272765960438213,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.534344104716414,9.173228346456689,,,0.0,0.0,0.0,0.371987558584281,1.0,0.0,,,0.0,,-17.688341826539915,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.120588,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.129154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,0.0,,,,,,,,,,,,12.4605517578125,,,,-1.0,,,,,,,,,,,,,,97.0,,,,,,,,0.5415927171707153,,0.0,,,,,0.0,0.0,,,,,,,
62.132063,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.111959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061000000002423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.132428,0.0,0.0,359.28025392410495,,0.0,0.0,,0.0,0.33587455367047375,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05238986015319824,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020468999999998516,-0.43673981491749725,,,,9.232283464566926,,,,,0.0,0.0,,0.0,0.0,0.018595525071820503,0.0,0.0,0.9288283621976676,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.534344104716414,9.232283464566926,,,0.0,0.0,0.0,0.37520077856630807,1.0,0.0,,,0.0,,-17.688341826539915,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.143503,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.132428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027159999999994966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.151955,0.0,0.0,0.28647292938210633,,0.0,0.0,,0.0,0.28647292938210633,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05238986015319824,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019527000000003625,-0.4328808335636886,,,,9.232283464566926,,,,,0.0,0.0,,0.0,0.0,0.018595525071820503,0.0,0.0,0.9317585424174479,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.534344104716414,9.232283464566926,,,0.0,0.0,0.0,0.3749839622244719,1.0,0.0,,,0.0,,-17.688341826539915,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.156205,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.151955,,,,,,,,,,,,,0.0,,,,,,,,,,,116.35846428571426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.169942,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.151955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003236000000001127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.171988,0.0,0.0,359.9519761418859,,0.0,0.0,,0.0,0.6243213683108552,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05238986015319824,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02003299999999797,-0.43092698486613235,,,,9.114173228346452,,,,,0.0,0.0,,0.0,0.0,0.018595525071820503,0.0,0.0,0.9317456597800854,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.534344104716414,9.114173228346452,,,0.0,0.0,0.0,0.3780929658822208,1.0,0.0,,,0.0,,-17.688341826539915,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.182576,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.171988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003444000000001779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.191985,0.0,,359.2844483661832,,,0.0,,0.0,0.3339172674737851,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05238986015319824,,1.0,0.0,,,,,,0.0,0.019997000000003595,-0.4310573600795022,,,,,,,,,,0.0,,,,0.020435463209025614,0.0,,0.9326568228570086,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.534344104716414,,,,,0.0,0.0,0.3770588408491096,1.0,,,,,,-17.688341826539915,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
62.19406,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.191985,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086611,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,0.0,,0.0,,,0.0042139999999974975,,1.0,,0.0,,,9.153543307086611,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
62.212019,0.0,,359.9519761418859,,,0.0,,0.0,0.6243213683108552,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05238986015319824,,1.0,0.0,,,,,,0.0,0.020033999999995444,-0.42991039398709163,,,,,,,,,,0.0,,,,0.020435463209025614,0.0,,0.9332412430767889,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.534344104716414,,,,,0.0,0.0,0.37949111833067406,1.0,,,,,,-17.688341826539915,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
62.218536,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.212019,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196848,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,,9.212598425196848,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
62.230133,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.212019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011993000000003917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.231943,0.0,0.0,359.6161144769271,,0.0,0.0,,0.0,359.9520145911015,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05188274383544922,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01992400000000316,-0.4286884620676806,,,,9.212598425196848,,,,,0.0,0.0,,0.0,0.0,0.020435463209025614,0.0,0.0,0.9336194004394264,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.52841460054882,9.212598425196848,,,0.0,0.0,0.0,0.37897048990720533,1.0,0.0,,,0.0,,-17.537989056964054,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.242704,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.231943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034810000000007335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.25199,0.0,,358.95064056334496,,,0.0,,0.0,0.6677519195708752,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05188274383544922,,1.0,0.0,,,,,,0.0,0.02004699999999815,-0.4275750735124962,,,,,,,,,,0.0,,,,0.020435463209025614,0.0,,0.9326287578020638,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.52841460054882,,,,,0.0,0.0,0.37870847646597017,1.0,,,,,,-17.537989056964054,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
62.254238,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.25199,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.212598425196848,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,,9.212598425196848,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
62.265652,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004964999999998554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.271948,0.0,0.0,359.9522535122515,,0.0,0.0,,0.0,359.9045070735445,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05188274383544922,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019958000000002585,-0.42740121262936054,,,,9.192913385826769,,,,,0.0,0.0,,0.0,0.0,0.020435463209025614,0.0,0.0,0.9314432351647012,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.52841460054882,9.192913385826769,,,0.0,0.0,0.0,0.38001013442521603,1.0,0.0,,,0.0,,-17.537989056964054,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.277191,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.279714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,0.0,,,,,,,,,,,,12.454269287109375,,,,-1.0,,,,,,,,,,,,,,312.0,,,,,,,,0.5918613076210022,,0.0,,,,,0.0,0.0,,,,,,,
62.289835,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.271948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003084000000001197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.291963,0.0,0.0,359.9522540427566,,0.0,0.0,,0.0,0.2864764107423625,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.05188274383544922,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020015000000000782,-0.427825555623331,,,,9.192913385826769,,,,,0.0,0.0,,0.0,0.0,0.013686571354191844,0.0,0.0,0.931974109889976,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,6.52841460054882,9.192913385826769,,,0.0,0.0,0.0,0.3795002592700044,1.0,0.0,,,0.0,,-17.537989056964054,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
62.301293,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.291963,,,,,,,,,,,,,0.0,,,,,,,,,,,116.09424285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003485999999995215,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.312165,0.0,,359.9519761418859,,,0.0,,0.0,0.6243213683108552,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05188274383544922,,1.0,0.0,,,,,,0.0,0.02020199999999761,-0.4278663272331191,,,,,,,,,,0.0,,,,0.010902430145255533,0.0,,0.9321569072526132,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.52841460054882,,,,,0.0,0.0,0.3811655559622732,1.0,,,,,,-17.537989056964054,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
62.313878,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.312165,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.232283464566926,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,0.0,,0.0,,,0.004255999999998039,,1.0,,0.0,,,9.232283464566926,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
62.332135,0.0,,359.28025770999346,,,0.0,,0.0,359.6161446310386,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.05188274383544922,,1.0,0.0,,,,,,0.0,0.01997000000000071,-0.4286688720437506,,,,,,,,,,0.0,,,,0.010902430145255533,0.0,,0.9335339815383277,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.52841460054882,,,,,0.0,0.0,0.3778507949520676,1.0,,,,,,-17.537989056964054,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
62.337172,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
62.332135,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826767,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,,9.192913385826767,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
