TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
441.297082,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02002399999997806,,,,,,,,,,,,,,,,,,,,,,,,
441.297628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.297082,,0.03125,109.14283752441406,11.4,,,,-1.0,0.18115234375,,,108.22536130248753,0.0,-1.0,,0.05106925964355469,,,,10.491436302488356,0.0,1.0,,,0.004024000000015349,0.0,,,,,,0.28125,,,0.0,6.53125,,0.20337535440921783,6.46768090152382,-1.0,0.348876953125,0.0,,161.0,108.22536130248753,,6.9321673654688345,,,,,0.4697265625,,0.32071661949157715,1.125,,0.0,,0.0,60.0,,109.7142562866211,,1.0,,,,0.0,0.1991027593612671,,,-1.0,
441.318423,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021341000000006716,,,,,,,,,,,,,,,,,,,,,,,,
441.318992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.318423,,0.03125,109.14283752441406,11.45,,,,-1.0,0.177978515625,,,105.83803715611113,0.0,-1.0,,0.05106925964355469,,,,10.491436302488356,0.0,1.0,,,0.005092999999988024,0.0,,,,,,0.46875,,,0.0,0.0,,0.19479964673519135,6.46768090152382,-1.0,0.349365234375,0.0,,202.0,105.83803715611113,,6.9321673654688345,,,,,0.47265625,,0.3095014989376068,1.5,,0.0,,0.0,44.0,,109.7142562866211,,1.0,,,,0.0,0.19479964673519135,,,-1.0,
441.337336,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018912999999997737,,,,,,,,,,,,,,,,,,,,,,,,
441.337499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.337336,,0.03125,107.99999237060547,11.5,,,,-1.0,0.177978515625,,,103.45071300973119,0.0,-1.0,,0.05106925964355469,,,,10.491436302488356,0.0,1.0,,,0.0058300000000031105,0.0,,,,,,0.0,,,0.0,0.0,,0.1904965341091156,6.46768090152382,-1.0,0.349365234375,0.0,,14.0,103.45071300973119,,6.9321673654688345,,,,,0.47265625,,0.35068702697753906,0.0,,0.0,,0.0,48.0,,109.1428451538086,,1.0,,,,0.0,0.1904965341091156,,,-1.0,
441.357046,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01971000000003187,,,,,,,,,,,,,,,,,,,,,,,,
441.357196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.357046,,0.03125,107.42855072021484,11.65,,,,-1.0,0.177978515625,,,101.06338886335479,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.003349999999954889,0.0,,,,,,0.0,,,0.0,0.0,,0.1904965341091156,6.61075201704738,-1.0,0.349365234375,0.0,,55.0,101.06338886335479,,6.9321673654688345,,,,,0.47265625,,0.3832540214061737,0.0,,0.0,,0.0,52.0,,108.5714340209961,,1.0,,,,0.0,0.18619342148303986,,,-1.0,
441.377112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020065999999985706,,,,,,,,,,,,,,,,,,,,,,,,
441.377281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.377112,,0.0,107.42855072021484,11.65,,,,-1.0,0.177978515625,,,98.67606471697485,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.003861999999969612,0.0,,,,,,0.0,,,0.0,0.0,,0.18619342148303986,6.61075201704738,-1.0,0.349365234375,0.0,,96.0,98.67606471697485,,6.9321673654688345,,,,,0.47265625,,0.32939568161964417,0.03125,,0.0,,0.0,56.0,,108.5714340209961,,1.0,,,,0.0,0.1818903237581253,,,-1.0,
441.397083,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019970999999998185,,,,,,,,,,,,,,,,,,,,,,,,
441.397506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.397083,,0.03125,106.28568267822266,11.7,,,,-1.0,0.177978515625,,,96.28874057059845,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.0037489999999706924,0.0,,,,,,0.0,,,0.0,0.0,,0.1818903237581253,6.61075201704738,-1.0,0.349365234375,0.0,,137.0,96.28874057059845,,6.9321673654688345,,,,,0.47265625,,0.3033386766910553,0.125,,0.0,,0.0,60.0,,108.0,,1.0,,,,0.0,0.17758721113204956,,,-1.0,
441.4181459999999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021062999999969634,,,,,,,,,,,,,,,,,,,,,,,,
441.418307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.4181459999999,,0.0,106.28568267822266,11.7,,,,-1.0,0.177978515625,,,93.90141642421851,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.003868000000011307,0.0,,,,,,0.0,,,0.0,0.0,,0.17758721113204956,6.61075201704738,-1.0,0.349365234375,0.0,,178.0,93.90141642421851,,6.9321673654688345,,,,,0.47265625,,0.3206495940685272,0.03125,,0.0,,0.0,44.0,,106.85713195800781,,1.0,,,,0.0,0.17331461608409882,,,-1.0,
441.437072,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01892600000002176,,,,,,,,,,,,,,,,,,,,,,,,
441.437222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.437072,,0.0,105.14283752441406,11.75,,,68.00353977518374,-1.0,0.177978515625,,,91.51409227783857,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.003692999999998392,0.0,,85.1,,,,0.0,,,0.0,0.0,,0.17331461608409882,6.61075201704738,-1.0,0.349365234375,0.0,,219.0,91.51409227783857,,6.9321673654688345,,,,,0.47265625,96.7,0.3598933219909668,0.0,,0.0,,0.0,48.0,,106.85713195800781,,1.0,,,,0.0,0.16901150345802307,,,-1.0,
441.457104,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020032000000014705,,,,,,,,,,,,,,,,,,,,,,,,
441.457279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.457104,,0.0,103.42855072021484,11.75,,,,-1.0,0.177978515625,,,89.12676813146219,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.003635999999971773,0.0,,,,,,0.0,,,0.0,0.0,,0.16901150345802307,6.61075201704738,-1.0,0.349365234375,0.0,,38.0,89.12676813146219,,6.9321673654688345,,,,,0.47265625,,0.34491217136383057,0.0,,0.0,,0.0,52.0,,104.5714111328125,,1.0,,,,0.0,0.16470839083194733,,,-1.0,
441.477191,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02008699999998953,,,,,,,,,,,,,,,,,,,,,,,,
441.477337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.477191,,0.03125,103.42855072021484,11.75,,,,-1.0,0.177978515625,,,86.73944398508225,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.003957000000013977,0.0,,,,,,0.0,,,0.0,0.0,,0.16470839083194733,6.61075201704738,-1.0,0.349365234375,0.0,,79.0,86.73944398508225,,6.9321673654688345,,,,,0.47265625,,0.3495197892189026,0.0,,0.0,,0.0,56.0,,104.5714111328125,,1.0,,,,0.0,0.16040529310703278,,,-1.0,
441.497103,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019911999999976615,,,,,,,,,,,,,,,,,,,,,,,,
441.49726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.497103,,0.0,101.14283752441406,11.75,,,,-1.0,0.177978515625,,,84.35211983870585,0.0,-1.0,,0.05042243003845215,,,,10.230879396167506,0.0,1.0,,,0.0033840000000395776,0.0,,,,,,0.0,,,0.0,0.0,,0.16040529310703278,6.61075201704738,-1.0,0.349365234375,0.0,,120.0,84.35211983870585,,6.9321673654688345,,,,,0.47265625,,0.3276798129081726,0.0,,0.0,,0.0,60.0,,102.85713195800781,,1.0,,,,0.0,0.15610218048095703,,,-1.0,
441.51718,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.020077000000014777,,,,,,,,,,,,,,,,,,,,,,,,
441.51734799999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.51718,,0.0,98.85713195800781,11.8,,,,-1.0,0.177978515625,,,81.96479569232591,0.0,-1.0,,0.05047917366027832,,,,9.790892028275481,0.0,1.0,,,0.0046090000000162945,0.0,,,,,,0.0,,,0.0,0.0,,0.15610218048095703,6.532807299267799,-1.0,0.349365234375,0.0,,161.0,81.96479569232591,,6.9321673654688345,,,,,0.47265625,,0.31885826587677,0.0,,0.0,,0.0,44.0,,100.5714111328125,,1.0,,,,0.0,0.1518295854330063,,,-1.0,
441.537197,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020016999999995733,,,,,,,,,,,,,,,,,,,,,,,,
441.537399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.537197,,0.0,98.85713195800781,11.8,,,,-1.0,0.177978515625,,,79.5774715459495,0.0,-1.0,,0.05047917366027832,,,,9.790892028275481,0.0,1.0,,,0.0034959999999841784,0.0,,,,,,0.0,,,0.0,0.0,,0.1518295854330063,6.532807299267799,-1.0,0.349365234375,0.0,,202.0,79.5774715459495,,6.9321673654688345,,,,,0.47265625,,0.3493969440460205,0.0,,0.0,,0.0,48.0,,100.5714111328125,,1.0,,,,0.0,0.14752647280693054,,,-1.0,
441.557365,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020168000000012398,,,,,,,,,,,,,,,,,,,,,,,,
441.557552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.557365,,0.0,95.99999237060547,11.8,,,,-1.0,0.177978515625,,,77.19014739956604,0.0,-1.0,,0.05047917366027832,,,,9.790892028275481,0.0,1.0,,,0.0036989999999832435,0.0,,,,,,0.0,,,0.0,0.0,,0.14752647280693054,6.532807299267799,-1.0,0.349365234375,0.0,,27.0,77.19014739956604,,6.9321673654688345,,,,,0.47265625,,0.33832481503486633,0.0,,0.0,,0.0,52.0,,98.85713958740234,,1.0,,,,0.0,0.1432233601808548,,,-1.0,
441.57792,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020555000000001655,,,,,,,,,,,,,,,,,,,,,,,,
441.578113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.57792,,0.0,93.71428680419922,11.9,,,,-1.0,0.177978515625,,,74.80282325319318,0.0,-1.0,,0.05047917366027832,,,,9.790892028275481,0.0,1.0,,,0.003780000000006112,0.0,,,,,,0.0,,,0.0,0.0,,0.1432233601808548,6.532807299267799,-1.0,0.349365234375,0.0,,68.0,74.80282325319318,,6.9321673654688345,,,,,0.47265625,,0.31308138370513916,0.0,,0.0,,0.0,56.0,,96.0,,1.0,,,,0.0,0.13892026245594025,,,-1.0,
441.597103,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019182999999998174,,,,,,,,,,,,,,,,,,,,,,,,
441.597272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.597103,,0.0,93.71428680419922,11.9,,,,-1.0,0.177978515625,,,72.41549910681326,0.0,-1.0,,0.05047917366027832,,,,9.790892028275481,0.0,1.0,,,0.0033859999999776846,0.0,,,,,,0.0,,,0.0,0.0,,0.13892026245594025,6.532807299267799,-1.0,0.349365234375,0.0,,109.0,72.41549910681326,,6.9321673654688345,,,,,0.47265625,,0.3220158517360687,0.0,,0.0,,0.0,60.0,,96.0,,1.0,,,,0.0,0.1346171498298645,,,-1.0,
441.617403,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02030000000002019,,,,,,,,,,,,,,,,,,,,,,,,
441.617565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.617403,,0.0,91.42858123779297,12.15,,,,-1.0,0.177978515625,,,70.02817496043332,0.0,-1.0,,0.05047917366027832,,,,9.790892028275481,0.0,1.0,,,0.004209000000003016,0.0,,,,,,0.0,,,0.0,0.0,,0.1346171498298645,6.532807299267799,-1.0,0.349365234375,0.0,,150.0,70.02817496043332,,6.9321673654688345,,,,,0.47265625,,0.3148498833179474,0.0,,0.0,,0.0,44.0,,93.14286041259766,,1.0,,,,0.0,0.13034455478191376,,,-1.0,
441.63711100000006,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019707999999980075,,,,,,,,,,,,,,,,,,,,,,,,
441.637269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.63711100000006,,0.0,91.42858123779297,12.25,,,,-1.0,0.177978515625,,,67.64085081405692,0.0,-1.0,,0.05047917366027832,,,,9.790892028275481,0.0,1.0,,,0.003734000000008564,0.0,,,,,,0.0,,,0.0,0.0,,0.13034455478191376,6.532807299267799,-1.0,0.349365234375,0.0,,191.0,67.64085081405692,,6.9321673654688345,,,,,0.47265625,,0.36570656299591064,0.0,,0.0,,0.0,48.0,,90.8571548461914,,1.0,,,,0.0,0.126041442155838,,,-1.0,
441.657095,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019984000000022206,,,,,,,,,,,,,,,,,,,,,,,,
441.65725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.657095,,0.0,89.71428680419922,12.200000000000001,,,,-1.0,0.177978515625,,,65.25352666767698,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.009972999999945387,0.0,,,,,,0.0,,,0.0,0.0,,0.12173833698034286,6.538143420320399,-1.0,0.349365234375,0.0,,14.0,65.25352666767698,,6.9321673654688345,,,,,0.47265625,,0.3228070139884949,0.0,,0.0,,0.0,52.0,,88.57142639160156,,1.0,,,,0.0,0.12173833698034286,,,-1.0,
441.677279,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020183999999972002,,,,,,,,,,,,,,,,,,,,,,,,
441.677432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.677279,,0.0,87.42858123779297,12.15,,,,-1.0,0.177978515625,,,62.86620252129704,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.01174100000002909,0.0,,,,,,0.0,,,0.0,0.0,,0.11743522435426712,6.538143420320399,-1.0,0.349365234375,0.0,,55.0,62.86620252129704,,6.9321673654688345,,,,,0.47265625,,0.35946252942085266,0.0,,0.0,,0.0,56.0,,88.57142639160156,,1.0,,,,0.0,0.11743522435426712,,,-1.0,
441.697135,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019856000000004315,,,,,,,,,,,,,,,,,,,,,,,,
441.69729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.697135,,0.0,87.42858123779297,12.15,,,,-1.0,0.177978515625,,,60.47887837492064,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.003735000000006039,0.0,,,,,,0.0,,,0.0,0.0,,0.11743522435426712,6.538143420320399,-1.0,0.349365234375,0.0,,96.0,60.47887837492064,,6.9321673654688345,,,,,0.47265625,,0.29339295625686646,0.0,,0.0,,0.0,60.0,,88.57142639160156,,1.0,,,,0.0,0.11313211172819138,,,-1.0,
441.717171,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020036000000004606,,,,,,,,,,,,,,,,,,,,,,,,
441.717336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.717171,,0.0,85.14286041259766,12.1,,,,-1.0,0.177978515625,,,58.0915542285407,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.004635000000007494,0.0,,,,,,0.0,,,0.0,0.0,,0.11313211172819138,6.538143420320399,-1.0,0.349365234375,0.0,,137.0,58.0915542285407,,6.9321673654688345,,,,,0.47265625,,0.32443276047706604,0.0,,0.0,,0.0,44.0,,86.85717010498047,,1.0,,,,0.0,0.10885952413082123,,,-1.0,
441.737261,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020089999999981956,,,,,,,,,,,,,,,,,,,,,,,,
441.737416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.737261,,0.0,82.8571548461914,12.05,,,,-1.0,0.17724609375,,,55.70423008216784,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.0034760000000346736,0.0,,,,,,0.0,,,0.0,0.0,,0.10885952413082123,6.538143420320399,-1.0,0.347412109375,0.0,,178.0,55.70423008216784,,6.9321673654688345,,,,,0.47509765625,,0.3563959002494812,0.0,,0.0,,0.0,48.0,,84.0000228881836,,1.0,,,,0.0,0.10455641150474548,,,-1.0,
441.757078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019816999999989093,,,,,,,,,,,,,,,,,,,,,,,,
441.757226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.757078,,0.0,82.8571548461914,12.05,,,,-1.0,0.17724609375,,,53.31690593578084,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.0033920000000193795,0.0,,,,,,0.0,,,0.0,0.0,,0.10455641150474548,6.538143420320399,-1.0,0.347412109375,0.0,,219.0,53.31690593578084,,6.9321673654688345,,,,,0.47509765625,,0.3491942882537842,0.0,,0.0,,0.0,52.0,,84.0000228881836,,1.0,,,,0.0,0.10025330632925034,,,-1.0,
441.779217,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.022139000000038322,,,,,,,,,,,,,,,,,,,,,,,,
441.779382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.779217,,0.0,82.8571548461914,11.9,,,,-1.0,0.17724609375,,,50.92958178941151,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.0065619999999739775,0.0,,,,,,0.0,,,0.0,0.0,,0.09595019370317459,6.538143420320399,-1.0,0.347412109375,0.0,,38.0,50.92958178941151,,6.9321673654688345,,,,,0.47509765625,,0.3288153111934662,0.0,,0.0,,0.0,52.0,,78.28572845458984,,1.0,,,,0.0,0.09595019370317459,,,-1.0,
441.797403,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018185999999957403,,,,,,,,,,,,,,,,,,,,,,,,
441.79757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.797403,,0.0,77.14286041259766,11.9,,,,-1.0,0.17724609375,,,48.54225764302804,0.0,-1.0,,0.05209922790527344,,,,9.070541673675953,0.0,1.0,,,0.003597000000013395,0.0,,,,,,0.0,,,0.0,0.0,,0.09595019370317459,6.538143420320399,-1.0,0.347412109375,0.0,,79.0,48.54225764302804,,6.9321673654688345,,,,,0.47509765625,,0.3035338819026947,0.0,,0.0,,0.0,52.0,,78.28572845458984,,1.0,,,,0.0,0.09164708107709885,,,-1.0,
441.817118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019715000000019245,,,,,,,,,,,,,,,,,,,,,,,,
441.81728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.817118,,0.0,77.14286041259766,11.95,,,,-1.0,0.17724609375,,,46.15493349664457,0.0,-1.0,,0.05065107345581055,,,,8.822728470054209,0.0,1.0,,,0.007152000000019143,0.0,,,,,,0.0,,,0.0,0.0,,0.0873744934797287,6.551603808214685,-1.0,0.347412109375,0.0,,120.0,46.15493349664457,,6.9321673654688345,,,,,0.47509765625,,0.3165133595466614,0.0,,0.0,,0.0,52.0,,78.28572845458984,,1.0,,,,0.0,0.0873744934797287,,,-1.0,
441.837108,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019990000000007058,,,,,,,,,,,,,,,,,,,,,,,,
441.837278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.837108,,0.0,74.28570556640625,11.95,,,,-1.0,0.179931640625,,,43.76760935027524,0.0,-1.0,,0.05065107345581055,,,,8.822728470054209,0.0,1.0,,,0.0037520000000199616,0.0,,,,,,0.0,,,0.0,0.0,,0.0873744934797287,6.551603808214685,-1.0,0.3525390625,0.0,,161.0,43.76760935027524,,6.9321673654688345,,,,,0.467529296875,,0.3722500205039978,0.0,,0.0,,0.0,52.0,,75.4285888671875,,1.0,,,,0.0,0.08307138085365295,,,-1.0,
441.857262,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0201539999999909,,,,,,,,,,,,,,,,,,,,,,,,
441.857606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.857262,,0.0,70.28572082519531,11.9,,,,-1.0,0.179931640625,,,41.380285203888235,0.0,-1.0,,0.05065107345581055,,,,8.822728470054209,0.0,1.0,,,0.003684000000021115,0.0,,,,,,0.0,,,0.0,0.0,,0.08307138085365295,6.551603808214685,-1.0,0.3525390625,0.0,,202.0,41.380285203888235,,6.9321673654688345,,,,,0.467529296875,,0.3619687259197235,0.0,,0.0,,0.0,52.0,,72.0000228881836,,1.0,,,,0.0,0.0787682756781578,,,-1.0,
441.877158,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01989600000001701,,,,,,,,,,,,,,,,,,,,,,,,
441.877319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
441.877158,,0.0,70.28572082519531,11.9,,,,-1.0,0.179931640625,,,38.992961057515366,0.0,-1.0,,0.05065107345581055,,,,8.822728470054209,0.0,1.0,,,0.004751999999996315,0.0,,,,,,0.0,,,0.0,0.0,,0.0787682756781578,6.551603808214685,-1.0,0.3525390625,0.0,,38.0,38.992961057515366,,6.9321673654688345,,,,,0.467529296875,,0.32869067788124084,0.0,,0.0,,0.0,52.0,,72.0000228881836,,1.0,,,,0.0,0.07446516305208206,,,-1.0,
441.897091,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01993299999998044,,,,,,,,,,,,,,,,,,,,,,,,
