TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
129.069771,0.0,5.0,352.43447822444534,0.0,21.375,,-0.4672425234543526,,0.0,352.75817977108863,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.7397992014884949,0.09392023086547852,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.034281999999990376,4.617973074858111,0.0,,,0.0,8.7007874015748,,,,,0.0,0.0,0.0,-0.38441115617752075,0.0,-0.24200369205901812,0.0,118.49378943126634,-0.0,,-291.42852783203125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.007815999999991163,1.0,,0.0,6.366253107763109,,8.7007874015748,,0.0,0.0,1.8202549652949536,1.0,,0.0,,,0.0,0.029260025525315057,0.0,0.0,,1.0,,20.9375,0.0,,,,1.0,-339.4286193847656,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.082729,0.0,5.0,358.0228910450277,0.0,18.21875,,-0.4672425234543526,,0.0,352.3111400430804,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.7404705882072449,0.09392023086547852,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012957999999997583,4.5537407391284,0.0,,,0.0,8.7007874015748,,,,,0.0,0.0,0.0,-0.37736135721206665,0.0,-0.24200369205901812,0.0,117.74011855793302,-0.0,,-291.42852783203125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.011132000000003472,1.0,,0.0,6.366253107763109,,8.7007874015748,,0.0,0.0,1.5651781496896628,1.0,,0.0,,,0.0,0.029260025525315057,0.0,0.0,,1.0,,22.625,0.0,,,,1.0,-345.71435546875,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.099411,0.0,5.0,359.44054283262193,0.0,17.59375,,-0.44969548800639686,,0.0,5.127945919505669,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.695913553237915,0.05495333671569824,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016682000000002972,4.432172994569981,0.0,,,0.0,8.740157480314958,,,,,0.0,0.0,0.0,-0.3550218343734741,0.0,-0.24200369205901812,0.0,116.78517496936158,-0.0,,-286.28570556640625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.013257000000010066,1.0,,0.0,5.644682620643991,,8.740157480314958,,0.0,0.0,1.6264030153702649,1.0,,0.0,,,0.0,-0.11370132647238121,0.0,0.0,,1.0,,16.375,0.0,,,,1.0,-345.71435546875,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.119211,0.0,5.0,355.1800976822204,0.0,14.9375,,-0.41608853413731733,,0.0,352.46340618021196,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.65147864818573,0.05495333671569824,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019800000000003593,4.257944106019357,0.0,,,0.0,8.759842519685037,,,,,0.0,0.0,0.0,-0.3324686288833618,0.0,-0.24200369205901812,0.0,115.55286326729808,-0.0,,-286.28570556640625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.013773999999983744,1.0,,0.0,5.644682620643991,,8.759842519685037,,0.0,0.0,1.5160535635687786,1.0,,0.0,,,0.0,-0.11370132647238121,0.0,0.0,,1.0,,11.28125,0.0,,,,1.0,-350.857177734375,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.139641,0.0,5.0,352.92468460560343,0.0,10.65625,,-0.41608853413731733,,0.0,354.0415646662537,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.6071657538414001,0.05495333671569824,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02043000000000461,3.9480387042533565,0.0,,,0.0,8.74015748031496,,,,,0.0,0.0,0.0,-0.3111972510814667,0.0,-0.24200369205901812,0.0,114.21602247729808,-0.0,,-278.8571472167969,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.022364999999979318,1.0,,0.0,5.644682620643991,,8.74015748031496,,0.0,0.0,1.4059348908377525,1.0,,0.0,,,0.0,-0.11370132647238121,0.0,0.0,,1.0,,4.59375,0.0,,,,1.0,-354.2857360839844,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.169844,0.0,5.0,356.5326687093157,0.0,5.25,,-0.41608853413731733,,0.0,354.8195243729486,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.5406964421272278,0.05495333671569824,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.030203000000000202,3.642321217118602,0.0,,,0.0,8.700787401574802,,,,,0.0,0.0,0.0,-0.2855616807937622,0.0,-0.24200369205901812,0.0,112.29888731301237,-0.0,,-270.85711669921875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.012031999999976506,1.0,,0.0,5.644682620643991,,8.700787401574802,,0.0,0.0,1.0388777598166874,1.0,,0.0,,,0.0,-0.11370132647238121,0.0,0.0,,1.0,,1.71875,0.0,,,,1.0,-354.2857360839844,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.189709,0.0,5.0,353.37439544341333,0.0,1.78125,,-0.41608853413731733,,0.0,349.77962379618145,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.5380107760429382,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019864999999981592,3.469633854614488,0.0,,,0.0,8.641732283464567,,,,,0.0,0.0,0.0,-0.2841883599758148,0.0,-0.24200369205901812,0.0,110.91349335332984,-0.0,,-265.7142639160156,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.015073000000001002,1.0,,0.0,7.453347099287239,,8.641732283464567,,0.0,0.0,0.9710245049822421,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,1.15625,0.0,,,,1.0,-356.0,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.213098,0.0,5.0,353.4890800479483,0.0,0.0625,,-0.3545597199646008,,0.0,340.1586597138955,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.538743257522583,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.023389000000008764,3.346697663345121,0.0,,,0.0,8.681102362204724,,,,,0.0,0.0,0.0,-0.286904513835907,0.0,-0.24200369205901812,0.0,109.94385578237745,-0.0,,-265.7142639160156,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.010731999999990194,1.0,,0.0,7.453347099287239,,8.681102362204724,,0.0,0.0,0.6814672352247674,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.375,0.0,,,,1.0,-356.0,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.231418,0.0,5.0,346.7774088936657,0.0,0.0,,-0.2753825739081666,-1.0,0.0,340.96743975204635,0.0,0.0,20.068516316295202,9.6875,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,60.671988937500004,0.0,-1.0,0.0,3.0,0.0,-0.4946134686470032,0.05214333534240723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.018319999999988568,2.939740039933065,0.0,0.0,,0.0,8.74015748031496,0.0,,,,0.0,0.0,0.0,-0.24198126792907715,0.0,-0.24200369205901812,0.0,108.02849470110762,-0.0,12.9,-261.142822265625,110.0685163162952,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,12.82493505859375,0.02055400000000418,1.0,,0.0,7.453347099287239,,8.74015748031496,0.0,0.0,0.0,0.009776855512504665,1.0,0.0,0.0,0.390625,288.0,0.0,0.6832531209332623,0.0,0.0,0.438232421875,1.0,0.631346583366394,0.0,0.0,0.0,,0.0,1.0,-354.8570861816406,0.0,0.0,106.08697839821757,0.0,,0.0,0.0,0.0,
129.255847,0.0,5.0,346.7152257718294,0.0,0.0,,-0.2636032279773979,,0.0,339.65103783085544,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.47218239307403564,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.024428999999997814,2.779803710717248,0.0,,,0.0,8.74015748031496,,,,,0.0,0.0,0.0,-0.24393445253372192,0.0,-0.2255463220786824,0.0,107.37228351094888,-0.0,,-253.142822265625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.013123000000007323,1.0,,0.0,7.453347099287239,,8.74015748031496,,0.0,0.0,-0.20178594775504582,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-354.8570861816406,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.275241,0.0,5.0,343.3334109020905,0.0,0.0,,-0.2522058768833157,,0.0,345.10870942902125,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.4287545382976532,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019394000000005462,2.313837519023829,0.0,,,0.0,8.681102362204722,,,,,0.0,0.0,0.0,-0.21564379334449768,0.0,-0.1802771270986887,0.0,106.15035910825047,-0.0,,-253.142822265625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.006709000000000742,1.0,,0.0,7.453347099287239,,8.681102362204722,,0.0,0.0,-0.5120536881109136,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-354.8570861816406,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.285733,0.0,5.0,348.8782868720984,0.0,0.0,,-0.2522058768833157,,0.0,351.46695076276467,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.4065370559692383,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01049199999999928,2.0381415279515576,0.0,,85.8,0.0,8.602362204724407,,,,,0.0,0.0,0.0,-0.19330424070358276,0.0,-0.1802771270986887,0.0,105.52195087809174,-0.0,,-243.42857360839844,,,0.0,51.0173943815331,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.007925000000000182,1.0,89.6,0.0,7.453347099287239,,8.602362204724407,,0.0,0.0,-0.59112997772603,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-349.1427917480469,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.297967,0.0,5.0,343.86071756589223,0.0,0.0,,-0.18243050044834652,,0.0,349.4086614258677,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.38428908586502075,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012234000000006517,1.7973610896591141,0.0,,,0.0,8.58267716535433,,,,,0.0,0.0,0.0,-0.19180883467197418,0.0,-0.12342337746114315,0.0,104.97535093586951,-0.0,,-243.42857360839844,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.006904999999989059,1.0,,0.0,7.453347099287239,,8.58267716535433,,0.0,0.0,-0.6255482011582055,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-349.1427917480469,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.309222,0.0,5.0,341.88092424912014,0.0,0.0,,-0.12162706254017924,,0.0,353.60811452138626,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.36207160353660583,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011255000000005566,1.5331746306350214,0.0,,,0.0,8.602362204724407,,,,,0.0,0.0,0.0,-0.1830805391073227,0.0,-0.07065166995350751,0.0,104.36389770571078,-0.0,,-231.9999542236328,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.006915999999989708,1.0,,0.0,7.453347099287239,,8.602362204724407,,0.0,0.0,-0.6555961846255232,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-337.714111328125,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.319878,0.0,5.0,346.68418993409193,0.0,0.0,,-0.12162706254017924,,0.0,350.1596844186518,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.317636638879776,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010655999999983123,1.171953719836899,0.0,,,0.0,8.622047244094485,,,,,0.0,0.0,0.0,-0.16074098646640778,0.0,-0.07065166995350751,0.0,103.47052058444095,-0.0,,-231.9999542236328,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.008400000000023056,1.0,,0.0,7.453347099287239,,8.622047244094485,,0.0,0.0,-0.736468190550759,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-337.714111328125,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.332839,0.0,5.0,348.71548500653506,0.0,0.0,,-0.046579316824867434,,0.0,358.7627504664005,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.29541918635368347,0.05214333534240723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01296100000001843,0.9778056146741763,0.0,,,0.0,8.681102362204722,,,,,0.0,0.0,0.0,-0.13864558935165405,0.0,-0.07065166995350751,0.0,102.84826855428221,-0.0,,-231.9999542236328,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.007546999999988202,1.0,,0.0,7.453347099287239,,8.681102362204722,,0.0,0.0,-0.7690926357237596,1.0,,0.0,,,0.0,0.6832531209332623,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-337.714111328125,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.344799,0.0,5.0,337.20588251766776,0.0,0.0,,-0.046579316824867434,,0.0,13.056077714507603,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.27320170402526855,0.053377389907836914,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.011959999999987758,0.7839525690706273,0.0,,,0.0,8.7007874015748,,,,,0.0,0.0,0.0,-0.0947904884815216,0.0,-0.07065166995350751,0.0,102.28584688237746,-0.0,,-221.142822265625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.01372299999999882,1.0,,0.0,6.895554876023819,,8.7007874015748,,0.0,0.0,-0.6285434856508205,0.0,,0.0,,,0.0,7.409322236241953,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-322.2856140136719,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.364584,0.0,5.0,315.1985204476572,0.0,0.0,,-0.01314192168066787,,0.0,353.7964050874218,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,-0.22876675426959991,0.053377389907836914,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019785000000013042,-0.0026542776523631275,0.0,,,0.0,8.661417322834643,,,,,0.0,0.0,0.0,-0.050447095185518265,0.0,-0.07065166995350751,0.0,101.05116883967904,-0.0,,-208.57139587402344,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.01922700000000077,1.0,,0.0,6.895554876023819,,8.661417322834643,,0.0,0.0,-0.4412906885141979,0.0,,0.0,,,0.0,7.409322236241953,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-305.7142028808594,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.391705,0.0,5.0,323.6151285657432,0.0,0.0,,-0.0,-1.0,0.0,358.7916135420146,0.0,0.0,-0.6847775070091444,9.59375,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,60.71776530000001,0.0,-1.0,0.0,3.0,13.5,-0.13953062891960144,0.053377389907836914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.027120999999993955,-1.3964406297001133,0.0,0.0,,0.0,8.681102362204722,0.0,,,,0.0,0.0,0.0,0.038514360785484314,0.0,-0.07065166995350751,0.0,98.49342828698063,-0.0,13.3,-193.7142333984375,89.31522249299086,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,12.850064941406249,0.02596900000000346,1.0,,0.0,6.895554876023819,,8.681102362204722,0.0,0.0,0.0,-0.4576367525304546,0.0,0.0,0.0,0.390625,60.0,0.0,7.409322236241953,0.0,0.0,0.438232421875,1.0,0.5099951028823853,0.0,0.0,0.0,,0.0,1.0,-289.1427917480469,0.0,0.0,106.08697839821757,0.0,,0.0,0.0,0.0,
129.423388,0.0,5.0,320.6550531186765,0.0,0.0,,0.0,,0.0,0.22703072719100464,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,52.0625,0.0,,0.0,-1.0,,3.0,63.40625,-0.0954313799738884,0.053377389907836914,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.031682999999986805,-1.9933883081755368,0.0,,,0.0,8.661417322834644,,,,,0.0,0.0,0.0,0.08255256712436676,0.0,-0.12342337746114315,0.0,97.50615267602825,-0.0,,-193.7142333984375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.01285700000002521,1.0,,0.0,6.895554876023819,,8.661417322834644,,0.0,0.0,-0.425961756787335,0.0,,0.0,,,0.0,7.409322236241953,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-270.28564453125,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.442982,0.0,5.0,318.9086833423276,0.0,0.0,,0.0,,0.0,0.9647591560481722,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,57.46875,0.0,,0.0,-1.0,,3.0,58.53125,-0.06631672382354736,0.053377389907836914,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019594000000012102,-2.783235873428485,0.0,,,0.0,8.602362204724407,,,,,0.0,0.0,0.0,0.08996856957674026,0.0,-0.23368805542357304,0.0,96.1871505836473,-0.0,,-173.71426391601562,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.0110779999999977,1.0,,0.0,6.895554876023819,,8.602362204724407,,0.0,0.0,-0.3808989503418145,0.0,,0.0,,,0.0,7.409322236241953,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-270.28564453125,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.45949,0.0,5.0,320.72698134709634,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,58.28125,0.0,,0.0,-1.0,,3.0,58.53125,-0.110843226313591,0.053377389907836914,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016507999999987533,-3.3937557785021264,0.0,,,0.0,8.58267716535433,,,,,0.0,0.0,0.0,0.11218604445457458,0.0,-0.3664696198188652,0.0,95.15183034237745,-0.0,,-173.71426391601562,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.012565000000023474,1.0,,0.0,6.895554876023819,,8.58267716535433,,0.0,0.0,-0.32554744631667537,0.0,,0.0,,,0.0,7.409322236241953,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-270.28564453125,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.477956,0.0,5.0,327.46517288989605,0.0,0.0,,0.0,,0.0,7.948072714803815,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,66.625,0.0,,0.0,-1.0,,3.0,66.25,-0.17752617597579956,0.053377389907836914,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018466000000017857,-4.2271377529259135,0.0,,,0.0,8.58267716535433,,,,,0.0,0.0,0.0,0.17883846163749695,0.0,-0.4466427453116274,0.0,93.77164223063141,-0.0,,-151.42849731445312,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.021409000000005562,1.0,,0.0,6.895554876023819,,8.58267716535433,,0.0,0.0,-0.22142741622639775,0.0,,0.0,,,0.0,7.409322236241953,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-247.9999542236328,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.504887,0.0,5.0,324.1923326141074,0.0,0.0,,0.0,,0.0,18.94693844449452,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,62.84375,0.0,,0.0,-1.0,,3.0,68.59375,-0.19965209066867828,0.051636695861816406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02693099999999049,-5.13225726231943,0.0,,,0.0,8.58267716535433,,,,,0.0,0.0,0.0,0.2233039289712906,0.0,-0.4839491285902516,0.0,91.88722872713936,-0.0,,-128.57139587402344,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.008531000000004951,1.0,,0.0,6.4879600912641635,,8.58267716535433,,0.0,0.0,0.18345552730191156,0.0,,0.0,,,0.0,16.707643242611667,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-225.71426391601562,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.518745,0.0,5.0,330.5203648316337,0.0,0.0,,0.0,,0.0,23.121369033725635,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,62.84375,0.0,,0.0,-1.0,,3.0,68.59375,-0.221869558095932,0.051636695861816406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013857999999999038,-5.515583695073081,0.0,,,0.0,8.58267716535433,,,,,0.0,0.0,0.0,0.2455214112997055,0.0,-0.5098237040310216,0.0,90.67251785380601,-0.0,,-128.57139587402344,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.00937999999999306,1.0,,0.0,6.4879600912641635,,8.58267716535433,,0.0,0.0,0.512081231272645,0.0,,0.0,,,0.0,16.707643242611667,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-225.71426391601562,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
129.53383,0.0,5.0,335.69387698133227,0.0,0.0,,1.431107521057129E-4,,0.0,28.792371083283683,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,70.75,0.0,,0.0,-1.0,,3.0,76.21875,-0.26630452275276184,0.051636695861816406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015084999999999127,-5.7162704133513635,0.0,,,0.0,8.641732283464567,,,,,0.0,0.0,0.0,0.286782443523407,0.0,-0.4967853453974895,0.0,89.69997374364729,-0.0,,-103.99995422363281,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.8977006723172577E10,0.0,-0.0,,0.008730000000014115,1.0,,0.0,6.4879600912641635,,8.641732283464567,,0.0,0.0,0.8035378194118524,0.0,,0.0,,,0.0,16.707643242611667,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-206.8571319580078,0.0,,106.08697839821757,0.0,,0.0,0.0,0.0,
