TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
597.77447,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992999999999483,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795098,,0.002894000000082997,
597.793333,0.0,,,358.28310097730565,,0.0,,0.0,,0.0,0.33379338980105355,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10584044456481934,1.0,0.0,,0.0,,-2.2311806735737503,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.53427985255112,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.354649815086124,,,0.0,0.0,0.4376554955225635,1.0,,,,0.0,,3.458945187309505,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.794916,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020036000000004606,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165178,,0.001985999999988053,
597.813413,0.0,,,357.9376170824671,,0.0,,0.0,,0.0,0.671343851258361,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10584044456481934,1.0,0.0,,0.0,,-2.2315515654465274,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.54092893216038,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.354649815086124,,,0.0,0.0,0.4391305176915356,1.0,,,,0.0,,3.458945187309505,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.815222,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020080000000007203,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.8188976377951,,0.001852999999982785,
597.833353,0.0,,,358.6168675500844,,0.0,,0.0,,0.0,0.6676693344617997,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11115622520446777,1.0,0.0,,0.0,,-2.232492685089142,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.54459035252667,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.434894834502991,,,0.0,0.0,0.4399795340364004,1.0,,,,0.0,,3.4202339477349493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.835054,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994000000001961,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425022,,0.002120999999988271,
597.85337,0.0,,,357.93747616174636,,0.0,,0.0,,0.0,359.9520446021214,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11115622520446777,1.0,0.0,,0.0,,-2.2300276796071397,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.55064280893691,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.434894834502991,,,0.0,0.0,0.43837898038890755,1.0,,,,0.0,,3.4202339477349493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.854977,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020017000000052576,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425022,,0.0019849999999905776,
597.873376,0.0,,,358.27304182779534,,0.0,,0.0,,0.0,0.3357484856683959,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11115622520446777,1.0,0.0,,0.0,,-2.229842496465914,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.55454403824095,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.434894834502991,,,0.0,0.0,0.4369903991893565,1.0,,,,0.0,,3.4202339477349493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.874796,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000599999996666,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.8188976377951,,0.0018809999999120919,
597.884158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,12.54850634765625,,-1.0,,,,,,,,,,,,230.0,,,,,,,,,0.542251467704773,,0.0,,,0.0,0.0,,,,,,,,
597.893278,0.0,,,357.9253589199035,,0.0,,0.0,,0.0,0.3376604138959952,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11115622520446777,1.0,0.0,,0.0,,-2.229736640771712,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.55903232561576,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.434894834502991,,,0.0,0.0,0.43643893785303856,1.0,,,,0.0,,3.4202339477349493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.894642,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019902000000001863,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165178,,0.0016970000000355867,
597.893278,,,,,,,,,,,,,0.0,,,,,,,,,,116.42451964285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597.913379,0.0,,,358.27304182779534,,0.0,,0.0,,0.0,0.3357484856683959,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11115622520446777,1.0,0.0,,0.0,,-2.223925388840539,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.5644964439552,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.434894834502991,,,0.0,0.0,0.4353535954576915,1.0,,,,0.0,,3.4202339477349493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.914948,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020100999999954183,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165178,,0.0018019999999978609,
597.934718,0.0,,,357.93747616174636,,0.0,,0.0,,0.0,359.9520446021214,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11115622520446777,1.0,0.0,,0.0,,-2.2257463127695494,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.56820217133003,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.434894834502991,,,0.0,0.0,0.4300115546998018,1.0,,,,0.0,,3.4202339477349493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.939923,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021339000000011765,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905335,,0.001852999999982785,
597.953317,0.0,,,357.9613927783854,,0.0,,0.0,,0.0,0.33179811556381933,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11115622520446777,1.0,0.0,,0.0,,-2.226854670014597,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.57108152073174,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.434894834502991,,,0.0,0.0,0.42789346260408434,1.0,,,,0.0,,3.4202339477349493,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.955052,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018598999999994703,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.93700787401557,,0.005663000000026841,
597.973277,0.0,,,357.94962570539013,,0.0,,0.0,,0.0,0.6674363182746614,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.229330877491149,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.57499428937642,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4272474015364419,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.974987,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0199600000000828,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645493,,0.0020309999999881256,
597.993568,0.0,,,358.28318840280497,,0.0,,0.0,,0.0,0.6675641233301809,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.2271844447874165,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.58045986578665,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.42906196365446564,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
597.995141,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020290999999929227,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905335,,0.002006999999935033,
598.013296,0.0,,,357.92532361223255,,0.0,,0.0,,0.0,359.9517621687664,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.2323082614030016,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.58690273123231,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4294061269971898,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.015346,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019727999999986423,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535256,,0.0018710000000510263,
598.033269,0.0,,,357.9376170824671,,0.0,,0.0,,0.0,0.671343851258361,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.2318653890161717,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.59095503159858,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4350789840795854,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.034663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,12.5610712890625,,-1.0,,,,,,,,,,,,350.0,,,,,,,,,0.5190830230712891,,0.0,,,0.0,0.0,,,,,,,,
598.035863,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01997300000004998,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535256,,0.002338000000008833,
598.033269,,,,,,,,,,,,,0.0,,,,,,,,,,116.490575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.053306,0.0,,,357.6021213398588,,0.0,,0.0,,0.0,0.3356069315159304,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.2320577158491086,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.59916812024329,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4373202864469167,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.054476,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02003700000000208,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535256,,0.003022999999984677,
598.073298,0.0,,,358.2730127730312,,0.0,,0.0,,0.0,359.95203531061054,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.231521484599362,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.60658905665353,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4327434430219275,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.074752,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992000000002008,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905334,,0.0017420000000356595,
598.093244,0.0,,,358.60869132846926,,0.0,,0.0,,0.0,0.33580202662398,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.2343037784329303,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.6075587930638,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4303996714458208,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.094994,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994600000000446,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165176,,0.0017500000000154614,
598.113485,0.0,,,357.9613592787222,,0.0,,0.0,,0.0,359.952599667958,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.234522588288356,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.61147173074384,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4299854986695779,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.114939,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020240999999941778,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425019,,0.002195000000028813,
598.133258,0.0,,,357.9494872321436,,0.0,,0.0,,0.0,359.9523237495261,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.2332234532397344,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.61590563887569,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.42855638658824974,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.134865,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019772999999986496,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905334,,0.0018460000000004584,
598.154772,0.0,,,358.6248782244715,,0.0,,0.0,,0.0,0.6638029715954936,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10929203033447266,1.0,0.0,,0.0,,-2.234347692110652,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.62372882559117,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.028854183885411,,,0.0,0.0,0.4279767825618096,1.0,,,,0.0,,3.442792749396308,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.156482,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02151400000002468,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.93700787401557,,0.0019020000000864457,
598.173292,0.0,,,358.2732790534919,,0.0,,0.0,,0.0,1.0071532397156047,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10970664024353027,1.0,0.0,,0.0,,-2.2292837455413883,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.62744607423585,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.951697402103519,,,0.0,0.0,0.42899503554681107,1.0,,,,0.0,,3.50394960528089,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.1748,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018519999999966785,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165178,,0.0020110000000386208,
598.185492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,12.5610712890625,,-1.0,,,,,,,,,,,,80.0,,,,,,,,,0.5348456501960754,,0.0,,,0.0,0.0,,,,,,,,
598.193361,0.0,,,358.60049001374813,,0.0,,0.0,,0.0,0.3377811014342777,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10970664024353027,1.0,0.0,,0.0,,-2.2285745322235497,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.63266648161067,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.951697402103519,,,0.0,0.0,0.4339471865362708,1.0,,,,0.0,,3.50394960528089,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.194885,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020069000000034976,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.740157480314785,,0.00179800000000796,
598.193361,,,,,,,,,,,,,0.0,,,,,,,,,,116.22635357142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.21329,0.0,,,358.28307242731114,,0.0,,0.0,,0.0,359.9523146193608,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10970664024353027,1.0,0.0,,0.0,,-2.2282093797471876,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.63652325294156,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.951697402103519,,,0.0,0.0,0.434011442627174,1.0,,,,0.0,,3.50394960528089,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.214621,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01992900000004738,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.740157480314785,,0.0017920000000231084,
598.233303,0.0,,,358.6169849399972,,0.0,,0.0,,0.0,1.0014473434602735,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10970664024353027,1.0,0.0,,0.0,,-2.225572716247096,,,,,,,,,,,,,0.0,0.0,0.0,0.0,87.6380800203164,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.951697402103519,,,0.0,0.0,0.43307652974167,1.0,,,,0.0,,3.50394960528089,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
598.23538,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020012999999948988,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425022,,0.0016439999999420252,
