TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
141.658923,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.03125,,,,,,,,,,0.6392101645469666,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,1.0,,,,,,,,,,,
141.643053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005819000000002461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.663057,,10.0,11.665286155963464,,0.0,,,,18.264290198895523,0.5,11.5,,,,0.0,,0.0,,,1.0,,0.0,25.53125,,-7.876787261677578,,,,0.0,0.17361980676651,0.05362534523010254,0.0,1.0,,0.5,,0.0,1.0,,,0.020004000000000133,-1.1968915317797977,,,,9.153543307086643,,,,,0.0,,,0.2457655519247055,0.0,,,0.0,45.37342199612882,4697.142578125,,182.2856903076172,,,,1.0,,155.8693148741807,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.433178931869076,9.153543307086643,,,1.0,,,5.083755606639284,0.0,0.0,,,122.0068650924581,,-10.742621445480403,,,,,1.0,0.0,,0.0,,,,141.14285278320312,0.0,,,41.43502836529003,,,1.0,7.875,,
141.669329,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,7.09375,,,,,,,,,,0.6388134360313416,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,8.3125,,,,,,,,,1.0,,,,,,,,,,,
141.67967,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.21875,,,,,,,,,,0.634266197681427,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,2.4375,,,,,,,,,1.0,,,,,,,,,,,
141.663057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005586999999991349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.683307,,10.0,33.30037995789193,,0.0,,,,345.80495260676526,0.5,5.75,,,,0.0,,0.0,,,1.0,,0.0,33.8125,,-7.633498644480696,,,,0.0,0.17731253802776337,0.05362534523010254,0.0,1.0,,0.5,,0.0,1.0,,,0.02025000000000432,-0.9199997759122132,,,,9.173228346456721,,,,,0.0,,,0.2454908937215805,0.0,,,0.0,45.006084385042136,4657.14306640625,,174.2856903076172,,,,1.0,,150.00304234671347,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.433178931869076,9.173228346456721,,,1.0,,,5.030130223016811,0.0,0.0,,,118.38494081609456,,-10.742621445480403,,,,,1.0,0.0,,0.0,,,,136.0,0.0,,,41.18933506280179,,,1.0,7.65625,,
141.690065,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,6.71875,,,,,,,,,,0.633808434009552,,,,,,,,,,,,,,,,,,,,,3234.286376953125,,,,,,,,,,,,,,,,,,,,,,,2.4375,,,,,,,,,1.0,,,,,,,,,,,
141.683307,,,,,,,,,,,,,8.625,,,,,,,,,,,96.4758017857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.700995,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,6.53125,,,,,,,,,,0.6333506107330322,,,,,,,,,,,,,,,,,,,,,3234.286376953125,,,,,,,,,,,,,,,,,,,,,,,2.4375,,,,,,,,,1.0,,,,,,,,,,,
141.683307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004847999999981312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.707777,,10.0,,,,,,,,0.5,9.03125,,,,,,,,,,,,30.21875,,,,,,,,0.05362534523010254,0.0,1.0,,0.5,,0.0,,,,0.024469999999979564,,,,,9.173228346456721,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.039511104777863E8,,,,,1.0,,,,6.433178931869076,9.173228346456721,,,,,,,0.0,0.0,,,,,-10.742621445480403,,,,,1.0,,,,,,,,0.0,,,,,,,7.46875,,
141.71413,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.0625,,,,,,,,,,0.6287118196487427,,,,,,,,,,,,,,,,,,,,,3234.286376953125,,,,,,,,,,,,,,,,,,,,,,,4.71875,,,,,,,,,1.0,,,,,,,,,,,
141.707777,,,10.888184043667916,,0.0,,,,345.5327758547272,,,,,,0.0,,0.0,,,1.0,,0.0,,,-7.050911273334506,,,,0.0,0.15256202220916748,,,,,,,,1.0,,,,-0.4465450102024526,,,,,,,,,0.0,,,0.19479964673519135,0.0,,,0.0,44.49354816382115,4565.71484375,,174.2856903076172,,,,1.0,,143.86306838399668,,,,,,,0.008328000000005886,,,,1.0,,,,,,1.0,,,4.782313924762963,,,,,115.03735938698665,,,,,,,,0.0,,0.0,,,,131.42857360839844,,,,40.9680925271539,,,1.0,,,
141.723058,,10.0,,,,,,,,0.5,7.4375,,,,,,,,,,,,28.0,,,,,,,,0.05362534523010254,0.0,1.0,,0.5,,0.0,,,,0.015281000000015865,,,,,9.192913385826799,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.039511104777863E8,,,,,1.0,,,,6.433178931869076,9.192913385826799,,,,,,,0.0,0.0,,,,,-10.742621445480403,,,,,1.0,,,,,,,,0.0,,,,,,,8.375,,
141.724992,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.4375,,,,,,,,,,0.6278267502784729,,,,,,,,,,,,,,,,,,,,,3240.000732421875,,,,,,,,,,,,,,,,,,,,,,,4.34375,,,,,,,,,1.0,,,,,,,,,,,
141.723058,,,10.391683626361566,,0.0,,,,353.40523511336676,,,,,,0.0,,0.0,,,1.0,,0.0,,,-6.995194810340678,,,,0.0,0.15256202220916748,,,,,,,,1.0,,,,-0.2712252504850374,,,,,,,,,0.0,,,0.19479964673519135,0.0,,,0.0,44.26704602935229,4565.71484375,,166.2856903076172,,,,1.0,,138.31133323879428,,,,,,,,,,,1.0,,,,,,1.0,,,4.654820241513687,,,,,111.10101456959109,,,,,,,,0.0,,0.0,,,,131.42857360839844,,,,40.76944862418195,,,1.0,,,
141.737131,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,6.28125,,,,,,,,,,0.6270943284034729,,,,,,,,,,,,,,,,,,,,,3240.000732421875,,,,,,,,,,,,,,,,,,,,,,,4.34375,,,,,,,,,1.0,,,,,,,,,,,
141.723058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006228999999990492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.743171,,10.0,40.201640480955874,,,,,,315.13472512951773,0.5,8.15625,,,,,,,,,,,,30.5625,,,,,,,,0.05362534523010254,0.0,1.0,,0.5,,0.0,1.0,,,0.02011299999998073,0.08193381502164118,,,,9.232283464566956,,,,,,,,,0.0,,,,44.046979618265595,4502.85693359375,,,,,,,,,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.433178931869076,9.232283464566956,,,1.0,,,4.462576226583117,0.0,0.0,,,,,-10.742621445480403,,,,,1.0,,,,,,,,0.0,,,,,,1.0,7.5625,,
141.747774,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.3125,,,,,,,,,,0.6306039690971375,,,,,,,,,,,,,,,,,,,,,3234.286376953125,,,,,,,,,,,,,,,,,,,,,,,3.3125,,,,,,,,,1.0,,,,,,,,,,,
141.743171,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,-6.910652628029339,,,,0.0,0.15338602662086487,,,,,,,,,,,,,,,,,,,,,0.0,,,0.19397564232349396,,,,0.0,,,,158.2856903076172,,,,1.0,,132.7890955944892,,,,,,,,,,,,,,,,,,,,,,,,,107.13535192126753,,,,,,,,0.0,,0.0,,,,126.85713958740234,,,,40.591653304250926,,,,,,
141.761477,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,5.375,,,,,,,,,,0.6299936175346375,,,,,,,,,,,,,,,,,,,,,3234.286376953125,,,,,,,,,,,,,,,,,,,,,,,3.3125,,,,,,,,,1.0,,,,,,,,,,,
141.743171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006050000000016098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.763061,,10.0,,,,,,,,0.5,6.3125,,,,,,,,,,,,31.59375,,,,,,,,0.04991936683654785,0.0,0.0,,0.5,,0.0,,,,0.019890000000003738,,,,,9.17322834645672,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.039511104777863E8,,,,,1.0,,,,6.604641495053964,9.17322834645672,,,,,,,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,,7.96875,,
141.771854,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,6.4375,,,,,,,,,,0.6293832063674927,,,,,,,,,,,,,,,,,,,,,3234.286376953125,,,,,,,,,,,,,,,,,,,,,,,4.375,,,,,,,,,1.0,,,,,,,,,,,
141.763061,,,2.3433757586924595,,0.0,,,,2.9864339629257346,,,,,,0.0,,0.0,,,1.0,,0.0,,,-6.695092210196833,,,,0.0,0.12826929986476898,,,,,,,,1.0,,,,0.4459361417576049,,,,,,,,,0.0,,,0.1498458832502365,0.0,,,0.0,43.78059990402872,4422.85791015625,,158.2856903076172,,,,1.0,,127.19089943401067,,,,,,,,,,,1.0,,,,,,1.0,,,4.168220141444365,,,,,103.24577445450223,,,,,,,,0.0,,0.0,,,,126.85713958740234,,,,40.4330537989303,,,1.0,,,
141.782232,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,4.5625,,,,,,,,,,0.6287728548049927,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,2.8125,,,,,,,,,1.0,,,,,,,,,,,
141.763061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011334000000005062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.783025,,10.0,14.807973710645488,,0.0,,,,358.2921809482669,0.5,8.78125,,,,0.0,,0.0,,,1.0,,0.0,31.875,,-6.675356372476287,,,,0.0,0.12826929986476898,0.04991936683654785,0.0,0.0,,0.5,,0.0,1.0,,,0.019964000000015858,0.7377824439451934,,,,9.212598425196877,,,,,0.0,,,0.1676686853170395,0.0,,,0.0,43.629767852942024,4422.85791015625,,148.0,,,,1.0,,121.84034401181223,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.604641495053964,9.212598425196877,,,1.0,,,4.1221629664759405,0.0,0.0,,,99.10834011205948,,0.0,,,,,1.0,0.0,,0.0,,,,120.5714340209961,0.0,,,40.29208966670388,,,1.0,8.0,,
141.792174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.95,,,50.0,,,,,,,,,,,,10.732872314453125,,,,-1.0,,,,,,,,,,,,,,271.0,,,,,,,,,,,,,,,0.0,,,,,,,,
141.792624,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,5.3125,,,,,,,,,,0.6281625032424927,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,2.8125,,,,,,,,,1.0,,,,,,,,,,,
141.792174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5380687117576599,,0.0,,,,,,0.0,,,,,,,
141.803055,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,5.53125,,,,,,,,,,0.8299813866615295,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,3.46875,,,,,,,,,1.0,,,,,,,,,,,
141.783025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005515000000002601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.803323,,10.0,18.453470678851392,,0.0,,,,0.6566657939668386,0.5,7.03125,,,,0.0,,0.0,,,1.0,,0.0,39.90625,,-6.550531684774441,,,,0.0,0.1350749284029007,0.04991936683654785,0.0,0.0,,0.5,,0.0,1.0,,,0.02029799999999682,0.9788304050240952,,,,9.212598425196877,,,,,0.0,,,0.25687429308891296,0.0,,,0.0,43.44255344715447,4291.42919921875,,139.4285430908203,,,,1.0,,116.43380244206806,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.604641495053964,9.212598425196877,,,1.0,,,3.9999054087224506,0.0,0.0,,,95.02704793598814,,0.0,,,,,1.0,0.0,,0.0,,,,114.2857437133789,0.0,,,40.167287604767246,,,1.0,7.34375,,
141.813484,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,2.75,,,,,,,,,,0.635303795337677,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,3.46875,,,,,,,,,1.0,,,,,,,,,,,
141.803323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005155999999999494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.824626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04991936683654785,,0.0,,,,,,,,0.02130299999998897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.604641495053964,,,,,,,,0.0,,,,,,0.0,,,,,1.0,,,,,,,,,,,,,,,,,
141.824792,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.125,,,,,,,,,,0.635090172290802,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,1.0,,,,,,,,,,,
141.824626,,10.0,22.17981773825352,,0.0,,,,336.16660078196276,0.5,7.28125,,,,0.0,,0.0,,,1.0,,0.0,33.625,97.46663214285714,-6.136490414420038,,,,0.0,0.10217597335577011,,0.0,,,0.5,,0.0,1.0,,,,0.9576254131664748,,,,9.192913385826799,,,,,0.0,,,0.13205358386039734,0.0,,,0.0,43.12550275894934,4291.42919921875,,139.4285430908203,,,,1.0,,110.7842866079748,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,,9.192913385826799,,0.0,1.0,,,4.08338965631104,,0.0,,,91.1887049962715,,,,,,,,0.0,,0.0,,,,114.2857437133789,0.0,,,40.05725755173932,,,1.0,8.40625,,
141.84147000000002,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
141.824626,,,,,,,,,,,,,8.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.84147000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,0.634784996509552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,,,,,,,
141.824626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014259000000009792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.843079,,10.0,18.087245299953775,,0.0,,,,351.70603135543445,0.5,9.15625,,,,0.0,,0.0,,,1.0,,0.0,35.28125,,-6.175428424684071,,,,0.0,0.10745567083358765,0.04991936683654785,0.0,0.0,,0.5,,0.0,1.0,,,0.018452999999993835,1.0348002432270529,,,,9.173228346456721,,,,,0.0,,,0.08905301243066788,0.0,,,0.0,43.04840296763065,4177.1435546875,,139.4285430908203,,,,1.0,,105.63130588471157,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.604641495053964,9.173228346456721,,,1.0,,,4.226743168742552,0.0,0.0,,,86.85370697712995,,0.0,,,,,1.0,0.0,,0.0,,,,114.2857437133789,0.0,,,39.960688755288615,,,1.0,6.9375,,
141.851953,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.53125,,,,,,,,,,0.6423230767250061,,,,,,,,,,,,,,,,,,,,,3211.42919921875,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,
141.862371,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.1875,,,,,,,,,,0.6421704888343811,,,,,,,,,,,,,,,,,,,,,3211.42919921875,,,,,,,,,,,,,,,,,,,,,,,3.84375,,,,,,,,,1.0,,,,,,,,,,,
141.843079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013580000000104064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.863071,,10.0,17.281941471977895,,0.0,,,,337.1782768516484,0.5,6.3125,,,,0.0,,0.0,,,1.0,,0.0,38.09375,,-5.692443241287464,,,,0.0,0.042481765151023865,0.04991936683654785,0.0,0.0,,0.5,,0.0,1.0,,,0.019992000000002008,2.058929015966116,,,,9.153543307086641,,,,,0.0,,,0.06488235294818878,0.0,,,0.0,42.72256776184311,4068.5712890625,,129.142822265625,,,,1.0,,99.99759273414831,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.604641495053964,9.153543307086641,,,1.0,,,4.536200112271395,0.0,0.0,,,82.99962769603802,,0.0,,,,,1.0,0.0,,0.0,,,,108.0000228881836,0.0,,,39.87634614119938,,,1.0,9.1875,,
141.87320000000003,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,30.90625,,,,,,,,,,0.6501358151435852,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,3.84375,,,,,,,,,1.0,,,,,,,,,,,
141.883635,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,10.375,,,,,,,,,,0.6501358151435852,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,3.65625,,,,,,,,,1.0,,,,,,,,,,,
141.863071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001530999999999949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.884248,,10.0,348.7384921928213,,0.0,,,,34.06058742597829,0.5,6.96875,,,,0.0,,0.0,,,1.0,,0.0,46.59375,,-5.356392445400189,,,,0.0,0.059846796095371246,0.04991936683654785,0.0,0.0,,0.5,,0.0,1.0,,,0.021177000000022872,1.9647846455127915,,,,9.192913385826799,,,,,0.0,,,0.0955229327082634,0.0,,,0.0,42.48126384907144,4068.5712890625,,116.5713882446289,,,,1.0,,94.54936640124008,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.604641495053964,9.192913385826799,,,1.0,,,4.431066532600903,0.0,0.0,,,78.95982883074983,,0.0,,,,,1.0,0.0,,0.0,,,,100.0000228881836,0.0,,,39.803067626371345,,,1.0,8.0,,
141.893991,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,7.40625,,,,,,,,,,0.6501358151435852,,,,,,,,,,,,,,,,,,,,,3188.57177734375,,,,,,,,,,,,,,,,,,,,,,,3.65625,,,,,,,,,1.0,,,,,,,,,,,
141.884248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013829999999757092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.903082,,10.0,131.2765627680713,,0.0,,,,163.87355362219373,0.5,8.625,,,,0.0,,0.0,,,1.0,,0.0,44.71875,,-5.08051367108105,,,,0.0,0.08600115776062012,0.04991936683654785,0.0,0.0,,0.5,,0.0,1.0,,,0.01883399999999824,2.975703861263191,,,,9.173228346456721,,,,,0.0,,,0.05221717059612274,0.0,,,0.0,42.28001791460257,3960.0009765625,,116.5713882446289,,,,1.0,,89.19772838909232,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.604641495053964,9.173228346456721,,,1.0,,,4.728230559931465,0.0,0.0,,,74.82359192078023,,0.0,,,,,1.0,0.0,,0.0,,,,90.2857437133789,0.0,,,39.73976107906204,,,1.0,7.96875,,
141.904431,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,7.75,,,,,,,,,,0.6582842469215393,,,,,,,,,,,,,,,,,,,,,3188.57177734375,,,,,,,,,,,,,,,,,,,,,,,4.375,,,,,,,,,1.0,,,,,,,,,,,
141.914847,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,7.34375,,,,,,,,,,0.6584978699684143,,,,,,,,,,,,,,,,,,,,,3188.57177734375,,,,,,,,,,,,,,,,,,,,,,,4.375,,,,,,,,,1.0,,,,,,,,,,,
141.903082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014609999999777301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.923083,,10.0,13.901799601766363,,0.0,,,,12.960676124124213,0.5,7.375,,,,0.0,,0.0,,,1.0,,0.0,54.875,,-4.944478496781201,,,,9.71875,0.05313272401690483,0.04869556427001953,0.0,0.0,,0.5,,0.0,1.0,,,0.020000999999979285,4.023752920632639,,,,9.251968503937036,,,,,0.0,,,0.08853419870138168,0.0,,,0.0,42.15764151219719,3960.0009765625,,103.42852020263672,,,,1.0,,84.01999206153631,,0.0,,-4.039511104777863E8,,,,,1.0,,1.0,,6.529146306723101,9.251968503937036,,,1.0,,,4.967146611366618,0.0,0.0,,,70.51340571626771,,0.0,,,,,1.0,0.0,,0.0,,,,90.2857437133789,0.0,,,39.68540226380659,,,1.0,7.59375,,
141.925326,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,7.34375,,,,,,,,,,0.6585894227027893,,,,,,,,,,,,,,,,,,,,,3188.57177734375,,,,,,,,,,,,,,,,,,,,,,,3.8125,,,,,,,,,1.0,,,,,,,,,,,
141.935735,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.40625,,,,,,,,,,0.6669514775276184,,,,,,,,,,,,,,,,,,,,,3177.142822265625,,,,,,,,,,,,,,,,,,,,,,,3.8125,,,,,,,,,1.0,,,,,,,,,,,
141.923083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001406000000002905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
