TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
355.33403,0.0,,,358.32355600410585,,0.0,,0.0,-1.0,-0.0,0.32593045314741365,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0462949275970459,0.0,0.0,0.0,0.0,,-1.596395466090019,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.3290266338244,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,11.118986267960342,,,0.0,0.0,-0.3468086583804416,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.339715,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02006299999999328,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787304,,0.006872999999984586,
355.354046,0.0,,,1.936639814916263,,0.0,,0.0,-1.0,-0.0,357.790129671827,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0462949275970459,0.0,0.0,0.0,0.0,,-1.592599938490075,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.33259047419072,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,11.118986267960342,,,0.0,0.0,-0.3465980975230895,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.361907,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020015999999998257,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677067,,0.005961000000013428,
355.374003,0.0,,,359.2182222414794,,0.0,,0.0,-1.0,-0.0,358.24077832164176,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0462949275970459,0.0,0.0,0.0,0.0,,-1.5849959687362492,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.3381484429087,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,11.118986267960342,,,0.0,0.0,-0.3558849304878597,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.380581,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995700000003353,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677067,,0.008127000000001772,
355.394003,0.0,,,356.4885280059748,,0.0,,0.0,-1.0,-0.0,1.3648467827145836,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0462949275970459,0.0,0.0,0.0,0.0,,-1.5902388123222875,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.34919894371458,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,11.118986267960342,,,0.0,0.0,-0.34819044462631177,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.399933,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999999999998181,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417225,,0.006829999999979464,
355.414176,0.0,,,359.9050009377734,,0.0,,0.0,-1.0,-0.0,358.8599374515643,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0462949275970459,0.0,0.0,0.0,0.0,,-1.5911238390123468,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.35739427243256,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,11.118986267960342,,,0.0,0.0,-0.34729810776489534,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.420052,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020172999999999774,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787304,,0.006211000000007516,
355.414176,,,,,,,,,,,,,8.53125,,,,,,,,,,,55.32331428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.434016,0.0,,,0.6354682395684575,,0.0,,0.0,-1.0,-0.0,0.6354682395684575,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0462949275970459,0.0,0.0,0.0,0.0,,-1.5815836270286092,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.36221918276225,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,11.118986267960342,,,0.0,0.0,-0.34888533490727075,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.43961,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019839999999987867,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677067,,0.006158000000027641,
355.448404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.4605517578125,,-1.0,,,,,,,,,,,,366.0,,,,,,,,,0.39350101351737976,,0.0,,,0.0,0.0,,,,,,,,
355.453982,0.0,,,356.1470247462079,,0.0,,0.0,-1.0,-0.0,359.95126482511205,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0462949275970459,0.0,0.0,0.0,0.0,,-1.5842935948327652,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.36856708151686,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,11.118986267960342,,,0.0,0.0,-0.35038208257855535,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.463883,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01996600000001081,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196752,,0.00585599999999431,
355.474043,0.0,,,358.9281880209129,,0.0,,0.0,-1.0,-0.0,358.60192720228014,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.58944174952237,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.3744640344106,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.3500147604333332,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.479478,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02006099999999833,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.27165354330699,,0.010203999999987445,
355.49395,0.0,,,359.6070730805723,,0.0,,0.0,-1.0,-0.0,1.719299449453396,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.5811451639886975,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.38246414151688,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.3546308093571314,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.499533,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01990699999998924,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047147,,0.00577400000003081,
355.514114,0.0,,,354.2143741836124,,0.0,,0.0,-1.0,-0.0,1.050203979935547,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.596423460273016,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.39202619345828,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.3485304175360717,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.519738,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020164000000022497,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677067,,0.005945999999994456,
355.533943,0.0,,,358.64166868903294,,0.0,,0.0,-1.0,-0.0,0.32784413217824504,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.5972623686511043,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.3976896738246,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.3463885615617746,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.539762,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01982900000001564,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677067,,0.005893000000014581,
355.554005,0.0,,,0.2401544814396653,,0.0,,0.0,-1.0,-0.0,357.7900372267739,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.5851941128572322,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.40402828254254,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.3544672340405676,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.55936,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020061999999995805,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677067,,0.00608599999998205,
355.574014,0.0,,,355.46685191560795,,0.0,,0.0,-1.0,-0.0,359.9513072225485,0.0,8.53125,0.0,,,,,,,0.0,,0.0,55.85175714285714,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.5822305135679884,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.41202841126054,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,0.0,0.0,0.0,-0.351111356609695,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.579703,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020008999999959087,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047145,,0.00602499999996553,
355.593978,0.0,,,359.5756061411275,,0.0,,0.0,,-0.0,359.5756061411275,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,,0.0,,-1.5841579923706024,,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.41758669997851,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.34698917364328563,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.598962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
355.593978,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.598962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,,,,,,,,,,12.466834228515625,,,,,,,,,,,,,,134.0,,,,,,,,,0.39377889037132263,,0.0,,,,0.0,,,,,,,,
355.599944,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019964000000015858,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417223,,0.006048000000021148,
355.613941,0.0,,,359.21384780214987,,0.0,,0.0,-1.0,-0.0,359.60693311035675,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.5772977728109467,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.42460969030817,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.35625911764993473,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.619365,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019963000000018383,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.232283464566828,,0.00634900000000016,
355.633986,0.0,,,359.5524187961077,,0.0,,0.0,-1.0,-0.0,0.6962473545458582,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.5782525597399104,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.4305672106745,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.354364133344357,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.639368,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020044999999981883,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716434,,0.005775999999968917,
355.653975,0.0,,,353.5134301461176,,0.0,,0.0,-1.0,-0.0,1.3905731549330551,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09534502029418945,0.0,0.0,0.0,0.0,,-1.5905315121174637,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.4385668810042,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.844465438776903,,,0.0,0.0,-0.34711524449694625,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.659529,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019989000000009582,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196749,,0.005762000000004264,
355.67589,0.0,,,359.9061777363152,,0.0,,0.0,-1.0,-0.0,358.5925262740225,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10244512557983398,0.0,0.0,0.0,0.0,,-1.5840723121718492,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.44593211133389,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.790353288646406,,,0.0,0.0,-0.3530112711662106,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.688596,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02191499999997859,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047143,,0.00588900000002468,
355.694024,0.0,,,354.8187958848158,,0.0,,0.0,-1.0,-0.0,359.66150245246945,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10244512557983398,0.0,0.0,0.0,0.0,,-1.584416714933589,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.45522469213977,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.790353288646406,,,0.0,0.0,-0.3489339358365147,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.699741,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018134000000031847,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417223,,0.013103000000000975,
355.713958,0.0,,,359.6252269919024,,0.0,,0.0,-1.0,-0.0,359.57837957754674,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10244512557983398,0.0,0.0,0.0,0.0,,-1.587133677913226,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.4592201008577,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.790353288646406,,,0.0,0.0,-0.34482124318935925,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.719772,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019933999999977914,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417223,,0.0059640000000058535,
355.713958,,,,,,,,,,,,,8.625,,,,,,,,,,,56.04992321428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.73398,0.0,,,359.90156295724984,,0.0,,0.0,-1.0,-0.0,359.21247982464354,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10244512557983398,0.0,0.0,0.0,0.0,,-1.5853078721291063,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.46663426635223,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.790353288646406,,,0.0,0.0,-0.35409181706532217,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
355.740098,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,6.0,,,,,,,,,,,0.0,,,,2.3721318651222296E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002199999998311,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417223,,0.0060599999999908505,
355.749967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.441704345703124,,-1.0,,,,,,,,,,,,288.0,,,,,,,,,0.39420419931411743,,0.0,,,0.0,0.0,,,,,,,,
355.753992,0.0,,,358.87028087752054,,0.0,,0.0,-1.0,-0.0,1.3753531028633834,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10244512557983398,0.0,0.0,0.0,0.0,,-1.584547868139335,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,68.47254246671854,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.790353288646406,,,0.0,0.0,-0.3509572221154736,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
