TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
75.851556,,91.15625,3.2872076189960353E-6,,11.600000000000001,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05497400000000141,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.12929494678974152,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
75.907786,,,,,,,,,,,,,,,,,,,6.8125,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.056229999999999336,,,,,,,,,,,,,,,,,,,,,,,,,
75.908429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
75.907786,,91.15625,3.2872076189960353E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.050515000000004306,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.13672885298728943,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
75.976627,,,,,,,,,,,,,,,,,,,6.875,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.06884099999999194,,,,,,,,,,,,,,,,,,,,,,,,,
75.977403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
75.976627,,91.15625,3.2872076189960353E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05180200000000923,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,38.0,0.0,,0.0,,,,,0.0,,0.12300189584493637,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.030702,,,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.05407500000001164,,,,,,,,,,,,,,,,,,,,,,,,,
76.031052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.030702,,91.15625,3.2872076189960353E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05101299999999753,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.12547150254249573,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.083559,,,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.05285699999998883,,,,,,,,,,,,,,,,,,,,,,,,,
76.084084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.083559,,91.15625,3.2872076189960353E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05413200000000984,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.13157188892364502,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.140339,,,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.05678000000000338,,,,,,,,,,,,,,,,,,,,,,,,,
76.140779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.140339,,91.15625,3.2872076189960353E-6,,11.55,,,67.77791274549918,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05204700000000173,0.0,,73.8,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,87.8,0.12405155599117279,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.194497,,,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.05415800000000104,,,,,,,,,,,,,,,,,,,,,,,,,
76.195891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.194497,,91.15625,3.2872076189960353E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.052830000000000155,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.12331157922744751,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.248675,,,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.05417800000000739,,,,,,,,,,,,,,,,,,,,,,,,,
76.249477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.248675,,91.15625,3.2872076189960353E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05087699999999984,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.13280995190143585,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.300568,,,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.05189299999999264,,,,,,,,,,,,,,,,,,,,,,,,,
76.301217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.300568,,91.15625,3.2872076189960353E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05236399999999719,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.1329474300146103,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.356508,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.05594000000000676,,,,,,,,,,,,,,,,,,,,,,,,,
76.356851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.356508,,91.15625,3.2872076189960353E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.07161699999998916,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.1313430815935135,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.43071999999998,,,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.07421199999998862,,,,,,,,,,,,,,,,,,,,,,,,,
76.431044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.43071999999998,,91.15625,3.2872076189960353E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05513300000001209,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.11829409748315811,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.486974,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.056254000000009796,,,,,,,,,,,,,,,,,,,,,,,,,
76.487129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.486974,,91.15625,3.2872076189960353E-6,,11.600000000000001,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.052948999999998136,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.12365452200174332,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.541406,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.054431999999991376,,,,,,,,,,,,,,,,,,,,,,,,,
76.541807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
76.541406,,91.15625,3.2872076189960353E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05041200000000856,0.0,,,,,,91.15625,,,0.0,91.15625,,-0.7968993186950684,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.14107060432434082,91.15625,,0.0,,0.0,0.0,,-3.2872076189960353E-6,,,0.0,,,,0.0,0.7968993186950684,,,-1.0,
76.592921,,,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,,,,132.586654425,,,0.0,,,,,,,,,,,,,0.05151500000000908,,,,,,,,,,,,,,,,,,,,,,,,,
76.593545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
