TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
24.440817,0.0,0.0,357.8987942580035,0.0,0.0,,-0.0,,-0.0,0.0488543013662979,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045751333236694336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0184110000000004,-0.8449347642502053,0.0,,,0.0,8.897637795275575,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1330472839560144,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010405999999999693,1.0,,0.0,6.5580471757410495,,8.897637795275575,,0.0,-0.25837448291563025,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.464677,0.0,0.0,359.43465463611005,0.0,0.0,,-0.0,-1.0,-0.0,0.800918903149966,0.0,0.0,-2.9531168534872023,5.75,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.7507304250000022,0.0,-1.0,0.0,3.0,0.0,0.0,0.045751333236694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.023859999999999104,-0.8382781122572941,0.0,0.0,,0.0,8.838582677165338,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13262601670326696,-0.0,12.5,-0.0,87.0468831465128,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.284642578125,0.021679000000002446,1.0,,0.0,6.5580471757410495,,8.838582677165338,0.0,0.0,-0.2568355433910952,0.0,0.0,0.0,0.38671875,37.0,0.0,0.0,0.0,0.0,0.44677734375,1.0,0.4964303970336914,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
24.494055,0.0,0.0,358.1841284724407,0.0,0.0,,-0.0,,-0.0,359.41115685877867,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045751333236694336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.029378000000001236,-0.8429066307259158,0.0,,,0.0,8.79921259842518,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13513810329667347,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010911000000000115,1.0,,0.0,6.5580471757410495,,8.79921259842518,,0.0,-0.26182660408441927,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.512334,0.0,0.0,0.29355004522642486,0.0,0.0,,-0.0,,-0.0,359.3150364932746,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045751333236694336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018278999999999712,-0.8424655785605552,0.0,,,0.0,8.81889763779526,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13702818197799205,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008779000000000536,1.0,,0.0,6.5580471757410495,,8.81889763779526,,0.0,-0.2614454532439218,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.529848,0.0,0.0,0.47864617204921345,0.0,0.0,,-0.0,,-0.0,359.760678919536,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06662893295288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017514000000002028,-0.8425442890755916,0.0,,,0.0,8.858267716535417,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13641456307689315,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00753299999999868,1.0,,0.0,5.288659962803013,,8.858267716535417,,0.0,-0.2620622764553431,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.541515,0.0,0.0,358.8700898709178,0.0,0.0,,-0.0,,-0.0,359.1157447032579,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06662893295288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011666999999999206,-0.8459343023977999,0.0,,,0.0,8.897637795275575,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1371428342856843,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004681999999998965,1.0,,0.0,5.288659962803013,,8.897637795275575,,0.0,-0.2627642921970733,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.55129,0.0,0.0,357.9428238372233,0.0,0.0,,-0.0,,-0.0,0.7653191719858107,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06662893295288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0097750000000012,-0.8443508263589191,0.0,,,0.0,8.956692913385812,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13719332439557436,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009211999999998,1.0,,0.0,5.288659962803013,,8.956692913385812,,0.0,-0.2610974350831847,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.577444,0.0,0.0,358.1147988927565,0.0,0.0,,-0.0,,-0.0,1.1781210719022635,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06662893295288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026153999999998234,-0.8453277411967955,0.0,,,0.0,8.937007874015734,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13667272703293687,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013078000000000145,1.0,,0.0,5.288659962803013,,8.937007874015734,,0.0,-0.259967275181448,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.597993,0.0,0.0,359.5551215425193,0.0,0.0,,-0.0,,-0.0,359.30795701649885,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06662893295288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02054899999999904,-0.8509233123494631,0.0,,,0.0,8.838582677165341,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13862336835161812,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014279000000001929,1.0,,0.0,5.288659962803013,,8.838582677165341,,0.0,-0.26036086698009603,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.616458,0.0,0.0,0.09710550487485749,0.0,0.0,,-1.0978893750156173E-4,,-0.0,359.368801671008,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06662893295288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018465000000002618,-0.8480687143682913,0.0,,,0.0,8.838582677165341,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.13937693978018953,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0050829999999990605,1.0,,0.0,5.288659962803013,,8.838582677165341,,0.0,-0.2599481747335828,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.625704,0.0,0.0,358.28803690632225,0.0,0.0,,-1.0978893750156173E-4,,-0.0,359.60874926822254,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06662893295288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009245999999997423,-0.8515114903035355,0.0,,,0.0,8.858267716535419,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1399589261538159,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0060509999999993624,1.0,,0.0,5.288659962803013,,8.858267716535419,,0.0,-0.2599093008782818,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.63594,0.0,0.0,359.95276530008596,0.0,0.0,,-1.0978893750156173E-4,-1.0,-0.0,0.14170398155555436,0.0,0.0,-1.8328395059420615,5.75,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.7965067874999999,0.0,-1.0,0.0,3.0,0.0,0.0,0.045432329177856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010236000000002576,-0.8472910116748406,0.0,0.0,,0.0,8.897637795275577,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1397119274724972,-0.0,12.55,-0.0,88.16716049405794,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.284642578125,0.018597999999997228,1.0,,0.0,8.04605524404023,,8.897637795275577,0.0,0.0,-0.25912952890694835,0.0,0.0,0.0,0.38671875,349.0,0.0,0.0,0.0,0.0,0.44677734375,1.0,0.4934173822402954,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
24.664049,0.0,0.0,359.1085777380557,0.0,0.0,,-1.0978893750156173E-4,,-0.0,0.7975818479801691,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045432329177856445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028108999999997053,-0.8469075238171639,0.0,,,0.0,8.897637795275577,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14075834373623342,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009964000000000084,1.0,,0.0,8.04605524404023,,8.897637795275577,,0.0,-0.25783632390075134,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.690479,0.0,0.0,357.85615127484516,0.0,0.0,,-1.0978893750156173E-4,,-0.0,0.7144679925254193,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045432329177856445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026430000000001286,-0.8508005251682897,0.0,,,0.0,8.897637795275577,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1416302210988707,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010464999999999947,1.0,,0.0,8.04605524404023,,8.897637795275577,,0.0,-0.25757944787611053,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.713394,0.0,0.0,0.4380842554519078,0.0,0.0,,-1.0978893750156173E-4,,-0.0,359.4158831504006,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045432329177856445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02291500000000113,-0.8516808599292232,0.0,,,0.0,8.897637795275577,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14148110725271676,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011517999999998807,1.0,,0.0,8.04605524404023,,8.897637795275577,,0.0,-0.2604784638288945,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.733461,0.0,0.0,358.3017004811615,0.0,0.0,,-1.0978893750156173E-4,,-0.0,0.9905789600028694,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045432329177856445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020066999999997392,-0.8491679772815903,0.0,,,0.0,8.877952755905497,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14162495340656284,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01075100000000262,1.0,,0.0,8.04605524404023,,8.877952755905497,,0.0,-0.260106756271471,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.753272000000003,0.0,0.0,357.85781239098947,0.0,0.0,,-1.0978893750156173E-4,,-0.0,0.38074742007980344,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045432329177856445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01981100000000069,-0.8496577020423358,0.0,,,0.0,8.917322834645654,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1432574896702991,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01153900000000263,1.0,,0.0,8.04605524404023,,8.917322834645654,,0.0,-0.26122348773638837,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.77365,0.0,0.0,0.5336131867316773,0.0,0.0,,-1.0978893750156173E-4,,-0.0,359.36936253497237,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.045432329177856445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020378000000000895,-0.8506257148425096,0.0,,,0.0,8.877952755905497,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1418385406593101,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011016999999998944,1.0,,0.0,8.04605524404023,,8.877952755905497,,0.0,-0.2627075052672824,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.79344,0.0,0.0,357.95135036191414,0.0,0.0,,-1.0978893750156173E-4,,-0.0,0.7145114478345177,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046665191650390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01979000000000042,-0.8482638984602606,0.0,,,0.0,8.877952755905497,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14143943824172758,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.027808000000000277,1.0,,0.0,6.916135159913727,,8.877952755905497,,0.0,-0.2584842026647976,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.832192,0.0,0.0,357.8158164327761,0.0,0.0,,-1.0978893750156173E-4,,-0.0,0.7120795826074687,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046665191650390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03875199999999879,-0.8485849114197742,0.0,,85.3,0.0,8.917322834645654,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1423557868131561,-0.0,,-0.0,,,0.0,72.9004460485244,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011728000000001515,1.0,89.7,0.0,6.916135159913727,,8.917322834645654,,0.0,-0.25892006351018293,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.852015,0.0,0.0,358.12133932461575,0.0,0.0,,-1.4767169248570836E-4,,-0.0,0.14448661349730493,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046665191650390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019823000000002367,-0.8509160854518975,0.0,,,0.0,8.897637795275575,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14379316307689233,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008625999999999578,1.0,,0.0,6.916135159913727,,8.897637795275575,,0.0,-0.25789676639750225,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.868653,0.0,0.0,358.97179813514083,0.0,0.0,,-1.4767169248570836E-4,-1.0,-0.0,359.31455250339405,0.0,0.0,0.45113854678729126,5.75,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.7049540625000031,0.0,-1.0,0.0,3.0,0.0,0.0,0.046665191650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016637999999996822,-0.8575940284555896,0.0,0.0,,0.0,8.917322834645653,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14481168527469443,-0.0,12.5,-0.0,90.45113854678729,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.284642578125,0.026059000000000054,1.0,,0.0,6.916135159913727,,8.917322834645653,0.0,0.0,-0.2575395584253249,0.0,0.0,0.0,0.38671875,118.0,0.0,0.0,0.0,0.0,0.44677734375,1.0,0.4931579530239105,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
24.901426,0.0,0.0,359.9509903172663,0.0,0.0,,-1.4767169248570836E-4,,-0.0,359.3628620574425,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046665191650390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.032773000000002384,-0.8556016636793591,0.0,,,0.0,8.97637795275589,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14527198637359548,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01317200000000085,1.0,,0.0,6.916135159913727,,8.97637795275589,,0.0,-0.2579565549180142,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.921013,0.0,0.0,358.35706398428766,0.0,0.0,,-1.4767169248570836E-4,,-0.0,1.173446886677495,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046665191650390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0195869999999978,-0.8493382063981874,0.0,,,0.0,8.937007874015732,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1460991525274416,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01165200000000155,1.0,,0.0,6.916135159913727,,8.937007874015732,,0.0,-0.251350065555345,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.939631,0.0,0.0,359.41238888516114,0.0,0.0,,-1.4767169248570836E-4,,-0.0,359.5592950233617,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04639768600463867,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018618000000000023,-0.8496594859164265,0.0,,,0.0,8.858267716535417,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.14844075384612293,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.022111000000002434,1.0,,0.0,6.559175299004154,,8.858267716535417,,0.0,-0.25464187873195554,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.972842,0.0,0.0,0.6280061593976521,0.0,0.0,,-1.4767169248570836E-4,,-0.0,0.0,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04639768600463867,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.033211000000001434,-0.8415983815754213,0.0,,,0.0,8.858267716535417,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.1506314312087603,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00910999999999973,1.0,,0.0,6.559175299004154,,8.858267716535417,,0.0,-0.2518559078437522,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
24.990252,0.0,0.0,0.14216799525998847,0.0,0.0,,-1.4767169248570836E-4,,-0.0,0.47389823452943525,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04639768600463867,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017410000000001702,-0.8397528121970731,0.0,,,0.0,8.897637795275575,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.15006628263733165,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010259999999998826,1.0,,0.0,6.559175299004154,,8.897637795275575,,0.0,-0.24691947600023198,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.006654,0.0,0.0,359.15619890287275,0.0,0.0,,-1.4767169248570836E-4,,-0.0,0.8906825261786206,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04639768600463867,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01640199999999936,-0.8393559887833739,0.0,,,0.0,8.937007874015732,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,0.15008721890106788,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00861099999999837,1.0,,0.0,6.559175299004154,,8.937007874015732,,0.0,-0.24408038365431028,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
