TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
514.902956,0.0,32.0,358.2280367722186,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6847775070091444,0.0,10.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,116.68874107142855,0.0,-1.0,0.08465608954429626,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01853300000004765,-1.8644136628280439,0.0,0.0,,0.0,8.75984251968493,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111305423491395,-0.0,12.85,-0.0,89.31522249299086,0.0,0.0,,0.0,0.1611328125,0.0,0.0,0.0,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.029124000000024353,12.611331054687499,1.0,,0.0,6.547594628052083,,8.75984251968493,1.0,0.0,0.0,0.0,-0.1044820365227588,0.0,0.0,0.0,0.390869140625,89.0,0.0,0.0,0.0,0.0,0.0,0.448486328125,1.0,0.9230985045433044,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,111.8637634185402,0.0,,0.0,0.0,0.0,
514.939541,0.0,32.0,358.47250045210956,0.0,0.0,,0.0,,0.0,359.66589709659894,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03658499999994547,-1.8661423424511314,0.0,,,0.0,8.779527559055008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111857976189796,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.008913000000006832,,1.0,,0.0,6.547594628052083,,8.779527559055008,,0.0,0.0,0.0,-0.10282916882378199,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
514.95322,0.0,32.0,358.4724935606011,0.0,0.0,,0.0,,0.0,359.7136252099164,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013679000000024644,-1.8650245621870107,0.0,,,0.0,8.779527559055008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.113143505237403,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.009665000000040891,,1.0,,0.0,6.547594628052083,,8.779527559055008,,0.0,0.0,0.0,-0.10039591941818857,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
514.970399,0.0,32.0,358.3237647023904,0.0,0.0,,0.0,,0.0,359.9042286669301,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017179000000055566,-1.8649871276160588,0.0,,78.1,0.0,8.779527559055008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111058241586612,-0.0,,-0.0,,,0.0,55.47169745894364,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.007609000000002197,,1.0,77.8,0.0,6.547594628052083,,8.779527559055008,,0.0,0.0,0.0,-0.09901096221731508,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
514.984179,0.0,32.0,358.654373834882,0.0,0.0,,0.0,,0.0,0.04805366221727598,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013779999999997017,-1.866111892365129,0.0,,,0.0,8.779527559055008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112459488412,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.0074669999999059655,,1.0,,0.0,6.547594628052083,,8.779527559055008,,0.0,0.0,0.0,-0.09834971576417874,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.003986,0.0,32.0,358.2773474590726,0.0,0.0,,0.0,,0.0,359.8086225691531,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01980700000001434,-1.8669016799827423,0.0,,,0.0,8.818897637795166,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.114264466983407,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.008125999999947453,,1.0,,0.0,6.547594628052083,,8.818897637795166,,0.0,0.0,0.0,-0.09916906767308717,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.021418,0.0,32.0,358.4168601266699,0.0,0.0,,0.0,,0.0,359.8081282438347,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017431999999985237,-1.8679506491228277,0.0,,,0.0,8.858267716535323,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1154520596818145,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.009094000000004598,,1.0,,0.0,6.547594628052083,,8.858267716535323,,0.0,0.0,0.0,-0.09997607015466188,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.038532,0.0,32.0,358.2701315055249,0.0,0.0,,0.0,,0.0,359.7597762120868,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017113999999992302,-1.8691834624501587,0.0,,,0.0,8.818897637795166,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11798995825324,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.008173999999939952,,1.0,,0.0,6.547594628052083,,8.818897637795166,,0.0,0.0,0.0,-0.09846472424190497,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.052323,0.0,32.0,358.2686866730685,0.0,0.0,,0.0,,0.0,359.7114904007102,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395914077758789,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013790999999969245,-1.8708273203961219,0.0,,,0.0,8.799212598425086,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119664186348473,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.011373000000048705,,1.0,,0.0,6.547594628052083,,8.799212598425086,,0.0,0.0,0.0,-0.1001446302549364,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.073079,0.0,32.0,358.46864844614515,0.0,0.0,,0.0,,0.0,0.04784904183580649,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04360055923461914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02075600000000577,-1.871174374891792,0.0,,,0.0,8.818897637795164,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.121538143650078,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.010374999999953616,,1.0,,0.0,6.4635745260543,,8.818897637795164,,0.0,0.0,0.0,-0.0989741166304353,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.089541,0.0,32.0,358.27447820829207,0.0,0.0,,0.0,-1.0,0.0,359.71245522960254,0.0,0.0,-0.45653041409904915,0.0,10.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,116.62268571428572,0.0,-1.0,0.08465608954429626,3.0,0.0,0.0,0.04360055923461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016462000000046828,-1.8698385758588894,0.0,0.0,,0.0,8.779527559055007,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127115552538953,-0.0,12.85,-0.0,89.54346958590095,0.0,0.0,,0.0,0.1611328125,0.0,0.0,0.0,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.04321699999991324,12.623895996093749,1.0,,0.0,6.4635745260543,,8.779527559055007,1.0,0.0,0.0,0.0,-0.10095855340681158,0.0,0.0,0.0,0.390869140625,9.0,0.0,0.0,0.0,0.0,0.0,0.448486328125,1.0,0.4956067204475403,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,111.8637634185402,0.0,,0.0,0.0,0.0,
515.141651,0.0,32.0,358.4168651212056,0.0,0.0,,0.0,,0.0,359.76016082965117,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04360055923461914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05210999999997057,-1.8701953843216441,0.0,,,0.0,8.759842519684927,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.128743281586566,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.008680000000026666,,1.0,,0.0,6.4635745260543,,8.759842519684927,,0.0,0.0,0.0,-0.10111785668654932,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.15894,0.0,32.0,358.181699490151,0.0,0.0,,0.0,,0.0,359.90431591375415,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04360055923461914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017289000000005217,-1.8720008061438866,0.0,,,0.0,8.779527559055005,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130226375237349,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.01127299999996012,,1.0,,0.0,6.4635745260543,,8.779527559055005,,0.0,0.0,0.0,-0.09888020993224188,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.179981,0.0,32.0,358.2773594744722,0.0,0.0,,0.0,,0.0,359.71293522927726,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04360055923461914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021040999999968335,-1.8730716791467763,0.0,,,0.0,8.759842519684927,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.132373546507196,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.008759000000054584,,1.0,,0.0,6.4635745260543,,8.759842519684927,,0.0,0.0,0.0,-0.09895114790041823,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.196816,0.0,32.0,358.32236103909344,0.0,0.0,,0.0,,0.0,0.04792569621523747,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04360055923461914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01683500000001459,-1.8742547719774534,0.0,,,0.0,8.74015748031485,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.132564216824655,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.007837999999992462,,1.0,,0.0,6.4635745260543,,8.74015748031485,,0.0,0.0,0.0,-0.095236164127889,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.211773,0.0,32.0,358.2280423431246,0.0,0.0,,0.0,,0.0,359.8563504329331,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04360055923461914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014956999999981235,-1.876088953017133,0.0,,,0.0,8.799212598425086,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1354331882532165,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.014682999999990898,,1.0,,0.0,6.4635745260543,,8.799212598425086,,0.0,0.0,0.0,-0.09053737647360087,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.230622,0.0,32.0,358.1385739353048,0.0,0.0,,0.0,,0.0,359.6659546953622,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018849000000045635,-1.874858167945094,0.0,,,0.0,8.858267716535323,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.138672917300852,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.009123999999928856,,1.0,,0.0,6.647306245225666,,8.858267716535323,,0.0,0.0,0.0,-0.08899768377305659,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.24472,0.0,32.0,358.47248772925195,0.0,0.0,,0.0,,0.0,359.761353720677,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014097999999989952,-1.873714391994014,0.0,,,0.0,8.858267716535323,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142450149999263,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.011365999999952692,,1.0,,0.0,6.647306245225666,,8.858267716535323,,0.0,0.0,0.0,-0.09180258697660806,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.262126,0.0,32.0,358.3209773847712,0.0,0.0,,0.0,,0.0,359.71220746775873,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017405999999937194,-1.8732637352464714,0.0,,,0.0,8.799212598425086,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142396820316712,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.00963000000001557,,1.0,,0.0,6.647306245225666,,8.799212598425086,,0.0,0.0,0.0,-0.09271995227225104,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.278759,0.0,32.0,358.3730087715911,0.0,0.0,,0.0,,0.0,359.7129212165911,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016633000000069842,-1.873317817833617,0.0,,,0.0,8.74015748031485,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.143586777618296,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.009888999999930093,,1.0,,0.0,6.647306245225666,,8.74015748031485,,0.0,0.0,0.0,-0.09541515068618327,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.296223,0.0,32.0,358.27448605742046,0.0,0.0,,0.0,-1.0,0.0,359.66453213193006,0.0,0.0,-0.4547188616931379,0.0,10.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.0,0.0,116.68874107142855,0.0,-1.0,0.08465608954429626,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01746400000001813,-1.8755669453462858,0.0,0.0,,0.0,8.799212598425086,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.146186840634172,-0.0,12.85,-0.0,89.54528113830686,0.0,0.0,,0.0,0.1611328125,0.0,0.0,0.0,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.031961999999907675,12.611331054687499,1.0,,0.0,6.647306245225666,,8.799212598425086,1.0,0.0,0.0,0.0,-0.09822427500359038,0.0,0.0,0.0,0.390869140625,413.0,0.0,0.0,0.0,0.0,0.0,0.448486328125,1.0,0.4923480749130249,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,111.8637634185402,0.0,,0.0,0.0,0.0,
515.336744,0.0,32.0,358.46738151446476,0.0,0.0,,0.0,,0.0,359.7605561521463,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04052099999989878,-1.8708329864097104,0.0,,,0.0,8.799212598425086,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.149948456507175,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.008796000000074855,,1.0,,0.0,6.647306245225666,,8.799212598425086,,0.0,0.0,0.0,-0.09925149106903533,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.352372,0.0,32.0,358.32796336449366,0.0,0.0,,0.0,,0.0,359.80893679342176,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015627999999992426,-1.8693716974798555,0.0,,,0.0,8.779527559055008,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1532369692055795,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.011552000000051521,,1.0,,0.0,6.647306245225666,,8.779527559055008,,0.0,0.0,0.0,-0.09733930726203328,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.377965,0.0,32.0,358.46992769240705,0.0,0.0,,0.0,,0.0,359.9043817252298,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025593000000071697,-1.8690116161760562,0.0,,,0.0,8.838582677165245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154769166507172,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.00765200000000732,,1.0,,0.0,6.647306245225666,,8.838582677165245,,0.0,0.0,0.0,-0.09798164372309151,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.391481,0.0,32.0,358.3195519514962,0.0,0.0,,0.0,,0.0,359.90398804124254,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013515999999981432,-1.8655554931550498,0.0,,,0.0,8.799212598425088,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156982959205571,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.009668000000033317,,1.0,,0.0,6.647306245225666,,8.799212598425088,,0.0,0.0,0.0,-0.09944004728147432,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.406697,0.0,32.0,358.23247308807913,0.0,0.0,,0.0,,0.0,359.8567095122908,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04369974136352539,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015216000000009444,-1.8661948266265027,0.0,,,0.0,8.740157480314853,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158805831903976,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.015353000000004613,,1.0,,0.0,6.647306245225666,,8.740157480314853,,0.0,0.0,0.0,-0.09728920154865696,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
515.453324,0.0,32.0,358.18473805011337,0.0,0.0,,0.0,,0.0,359.8089513322674,0.0,0.0,,,10.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07456707954406738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04662699999994402,-1.869552401726984,0.0,,,0.0,8.75984251968493,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164841103967454,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.647331279913327E10,0.0,-0.0,0.009962000000086846,,1.0,,0.0,5.464634883575494,,8.75984251968493,,0.0,0.0,0.0,-0.10014470380691728,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,111.8637634185402,0.0,,0.0,0.0,0.0,
