TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
51.500449,0.0,0.0,359.81059307222176,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.0,0.0,-0.0,0.0,-3.6084688525663324,8.34375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.4610505375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04450702667236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.030453000000001396,-0.6473934081374483,0.0,0.0,,0.0,8.66141732283463,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.2087005009890441,-0.0,12.1,-0.0,12.203125,86.39153114743367,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.94538916015625,0.024907999999996377,1.0,,0.0,7.070521400515838,,8.66141732283463,0.0,0.0,-0.01812087906722855,0.0,-1.0,0.0,0.369873046875,116.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.5429587960243225,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.536253,0.0,0.0,359.7622595404268,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.95245197330894,0.0,-0.0,0.0,-3.0586975740958167,8.375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.415274175,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04450702667236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.03580399999999884,-0.6489938621124774,0.0,0.0,,0.0,8.641732283464552,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.210150509523843,-0.0,12.15,-0.0,12.203125,86.94130242590418,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.976801513671875,0.02590699999999657,1.0,,0.0,7.070521400515838,,8.641732283464552,0.0,0.0,-0.020510511632604644,0.0,-1.0,0.0,0.369873046875,223.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.4786195755004883,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.568448,0.0,0.0,358.06671641971207,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.75838461824355,0.0,-0.0,0.0,-3.3971329193397537,8.375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.5068269,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04450702667236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.09375,0.03219499999999442,-0.6490289452591518,0.0,0.0,,0.0,8.54330708661416,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.2106305830769566,-0.0,12.25,-0.0,12.1875,86.60286708066025,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.94538916015625,0.0389730000000057,1.0,,0.0,7.070521400515838,,8.54330708661416,0.0,0.0,-0.015277658828389367,0.0,-1.0,0.0,0.369873046875,40.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.5038200616836548,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.615632,0.0,0.0,358.7934642386691,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.6621929379112,0.0,-0.0,0.0,0.6636280000132615,8.375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.5526032625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04450702667236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.140625,0.04718400000000145,-0.6485151384784781,0.0,0.0,,0.0,8.582677165354317,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.213720521282085,-0.0,12.15,-0.0,12.1328125,90.66362800001326,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.93282421875,0.033430000000002735,1.0,,0.0,7.070521400515838,,8.582677165354317,0.0,0.0,-0.020008520129023794,0.0,-1.0,0.0,0.369873046875,147.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.5132015347480774,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.656338,0.0,0.0,359.27047317174527,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.24316974147383777,0.0,-0.0,0.0,-0.21702842988005955,8.375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.64415598750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04443645477294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0859375,0.04070600000000013,-0.6386942716956538,0.0,0.0,,0.0,8.661417322834632,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.215226109157543,-0.0,12.200000000000001,-0.0,12.15625,89.78297157011994,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.913976806640624,0.025376000000001397,1.0,,0.0,6.527662740081208,,8.661417322834632,0.0,0.0,-0.01760056994672378,0.0,-1.0,0.0,0.369873046875,254.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.44479113817214966,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.688163,0.0,0.0,359.70942168884693,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.5811639320879923,0.0,-0.0,0.0,-3.13635836833258,8.375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.68993234999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04443645477294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.125,0.03182500000000488,-0.6414219406173524,0.0,0.0,,0.0,8.681102362204712,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.2163344033699977,-0.0,12.200000000000001,-0.0,12.203125,86.86364163166742,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.926541748046875,0.033262999999998044,1.0,,0.0,6.527662740081208,,8.681102362204712,0.0,0.0,-0.01764404722359104,0.0,-1.0,0.0,0.369873046875,67.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.5257129669189453,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.725451,0.0,0.0,358.0585309430735,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.7573620094116,0.0,-0.0,0.0,-3.2921471129960054,8.34375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.8730378,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04443645477294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0703125,0.03728799999999666,-0.6516936969639655,0.0,0.0,,0.0,8.681102362204712,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.2199612672527822,-0.0,12.15,-0.0,12.125,86.707852887004,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.939106689453125,0.023879999999998347,1.0,,0.0,6.527662740081208,,8.681102362204712,0.0,0.0,-0.017433575395969313,0.0,-1.0,0.0,0.369873046875,174.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.5207559466362,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.756909,0.0,0.0,359.6164404103764,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.71233122726983,0.0,-0.0,0.0,1.0728292757915483,8.375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.8272614375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04443645477294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.03145800000000065,-0.6500200366541489,0.0,0.0,,0.0,8.740157480314949,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.221195011135566,-0.0,12.200000000000001,-0.0,12.1875,91.07282927579155,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.99564892578125,0.03268899999999775,1.0,,0.0,6.527662740081208,,8.740157480314949,0.0,0.0,-0.01819047576715094,0.0,-1.0,0.0,0.369873046875,281.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.5325005650520325,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.796559,0.0,0.0,357.87717917960794,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.56588176664525,0.0,-0.0,0.0,-1.2508008147654124,8.4375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,69.8730378,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044879913330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0859375,0.03965000000000174,-0.6470552462928754,0.0,0.0,,0.0,8.72047244094487,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.2208027427839174,-0.0,12.15,-0.0,12.1328125,88.74919918523459,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.93282421875,0.03331099999999765,1.0,,0.0,6.5574319993246055,,8.72047244094487,0.0,0.0,-0.018383562942929907,0.0,-1.0,0.0,0.369873046875,75.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.4931899309158325,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.860214,0.0,0.0,0.7026329307734324,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.7494777145325187,0.0,-0.0,0.0,-1.4878675288277776,8.4375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,70.1019196125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044879913330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.125,0.06365499999999713,-0.6423553823235149,0.0,0.0,,0.0,8.72047244094487,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.2255734691209141,-0.0,12.200000000000001,-0.0,12.171875,88.51213247117222,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.93282421875,0.033712000000001296,1.0,,0.0,6.5574319993246055,,8.72047244094487,0.0,0.0,-0.017750612508600258,0.0,-1.0,0.0,0.369873046875,182.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.48210471868515015,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.902976,0.0,0.0,358.1070583929212,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.61177188414104,0.0,-0.0,0.0,-1.1885386092088055,8.375,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,70.05614325,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044879913330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0703125,0.0427620000000033,-0.6515816822228223,0.0,0.0,84.9,0.0,8.72047244094487,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.227519119706995,-0.0,12.15,-0.0,12.15625,88.8114613907912,0.0,0.0,83.52272727272727,1.0,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.939106689453125,0.026986999999998318,1.0,86.1,0.0,6.5574319993246055,,8.72047244094487,0.0,0.0,-0.020734921753701056,0.0,-1.0,0.0,0.369873046875,102.0,0.0,0.0,0.0,0.0,0.46044921875,1.0,0.5055965781211853,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
