TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
302.29878,0.0,0.0,2.0088180860446117,3475.0,0.0,0.0,,0.0,2.9081527603956703,0.35,8.09375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04636693000793457,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.0201200000000199,0.5488858841432314,12.15625,,,0.0,9.232283464566777,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.355241688904776,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4078443470722046E10,1.0,3240.0,,0.00858299999998735,1.0,,0.0,6.511024007078712,,9.232283464566777,,0.0,0.0,0.0,0.36710493562524055,0.0,3.125,,,,0.0,0.0,0.0,9.5625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.65625,0.0,
302.318588,0.0,0.0,0.5034578957778871,3475.0,0.0,0.0,,0.0,359.69792766820603,0.35,3.59375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04636693000793457,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019807999999954973,0.5483671675148089,11.875,,,0.0,9.251968503936856,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.356704076597076,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4096046844802505E10,1.0,3240.00048828125,,0.004679000000010092,1.0,,0.0,6.511024007078712,,9.251968503936856,,0.0,0.0,0.0,0.3439693566990111,0.0,3.125,,,,0.0,0.0,0.0,9.75,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.96875,0.0,
302.338589,0.0,0.0,359.1601858954282,3475.0,0.0,0.0,,0.0,0.9282228646879607,0.35,2.625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04636693000793457,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02000100000003613,0.5385631653736148,12.09375,,,0.0,9.212598425196699,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.36207568753726,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.411457671225561E10,1.0,3240.00048828125,,0.004985999999973956,1.0,,0.0,6.511024007078712,,9.212598425196699,,0.0,0.0,0.0,0.34798157870625973,0.0,3.125,,,,0.0,0.0,0.0,8.71875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.875,0.0,
302.359145,0.0,0.0,359.7747930231145,3475.0,0.0,0.0,,0.0,357.65720145624044,0.35,8.875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04636693000793457,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02055599999999913,0.5409577680882826,11.6875,,,0.0,9.212598425196699,0.0,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.363699119674013,-0.0,11.9,-0.0,24.625,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.413372424195715E10,1.0,3240.0009765625,11.71922021484375,0.009601999999972577,1.0,,0.0,6.511024007078712,,9.212598425196699,,0.0,0.0,0.0,0.350476741030414,0.0,3.125,,,185.0,0.0,0.0,0.0,9.53125,0.0,,1.0,0.51568204164505,0.0,0.0,0.0,,41.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.375,0.0,
302.378606,0.0,0.0,359.4168292790927,3475.0,0.0,0.0,,0.0,359.0130639949508,0.35,8.375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04636693000793457,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019460999999978412,0.5395505732507337,12.71875,,,0.0,9.251968503936856,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.366228724460342,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.415101878491339E10,1.0,3240.00048828125,,0.0044940000000224245,1.0,,0.0,6.511024007078712,,9.251968503936856,,0.0,0.0,0.0,0.35211079393355343,0.0,3.125,,,,0.0,0.0,0.0,9.625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.46875,0.0,
302.399761,0.0,0.0,359.48174320719755,3475.0,0.0,0.0,,0.0,357.5965012653916,0.35,7.4375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04636693000793457,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.021155000000021573,0.5375560378781937,12.5625,,,0.0,9.271653543306936,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.367496048904787,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.417047514573915E10,1.0,3240.00048828125,,0.006571000000008098,1.0,,0.0,6.511024007078712,,9.271653543306936,,0.0,0.0,0.0,0.34622551191018974,0.0,3.25,,,,0.0,0.0,0.0,7.71875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.3125,0.0,
302.418629,0.0,0.0,0.6355127790940847,3475.0,0.0,0.0,,0.0,359.1375033998295,0.35,7.40625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.018867999999997664,0.543059496836165,12.875,,,0.0,9.212598425196699,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.3686165965971,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.41877696886954E10,1.0,3245.71484375,,0.005006999999977779,1.0,,0.0,6.52371323872509,,9.212598425196699,,0.0,0.0,0.0,0.35637671526817305,0.0,3.25,,,,0.0,0.0,0.0,9.4375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.6875,0.0,
302.438601,0.0,0.0,1.4558956362108741,3475.0,0.0,0.0,,0.0,359.4085954603633,0.35,7.40625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01997199999999566,0.544733093113934,13.78125,,,0.0,9.212598425196699,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.370051210272315,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.420599072502428E10,1.0,3245.71484375,,0.004637000000002445,1.0,,0.0,6.52371323872509,,9.212598425196699,,0.0,0.0,0.0,0.3491132003131019,0.0,3.25,,,,0.0,0.0,0.0,9.375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.0,0.0,
302.458656,0.0,0.0,0.3054182622135675,3475.0,0.0,0.0,,0.0,1.832813456807477,0.35,7.40625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02005500000001348,0.5446818520265632,13.875,,,0.0,9.291338582677014,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.373272957964623,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4224520592477394E10,1.0,3245.71484375,,0.006990999999970882,1.0,,0.0,6.52371323872509,,9.291338582677014,,0.0,0.0,0.0,0.3729762891009901,0.0,3.25,,,,0.0,0.0,0.0,9.625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.625,0.0,
302.479117,0.0,0.0,1.6195370357138459,3475.0,0.0,0.0,,0.0,2.552502159867647,0.35,9.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020460999999954765,0.553375498088539,13.25,,,0.0,9.330708661417171,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.373416608904797,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.424397695330316E10,1.0,3245.71484375,,0.004618000000050415,1.0,,0.0,6.52371323872509,,9.330708661417171,,0.0,0.0,0.0,0.3848743695911567,0.0,3.25,,,,0.0,0.0,0.0,9.34375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.40625,0.0,
302.499943,0.0,0.0,2.58490365708662,3475.0,0.0,0.0,,0.0,2.7465803467479533,0.35,10.03125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020825999999999567,0.5518414523638204,14.03125,,,0.0,9.291338582677014,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.3753189165971,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4263742145253136E10,1.0,3245.71484375,,0.007011000000034073,1.0,,0.0,6.52371323872509,,9.291338582677014,,0.0,0.0,0.0,0.3832032196585545,0.0,3.25,,,,0.0,0.0,0.0,8.9375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.09375,0.0,
302.518657,0.0,0.0,2.0992589020350327,3475.0,0.0,0.0,,0.0,2.149264440768216,0.35,5.75,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.018714000000045417,0.5466421790322792,14.0625,,,0.0,9.232283464566777,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.377897149759495,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.428227201270625E10,1.0,3240.00048828125,,0.004797999999993863,1.0,,0.0,6.52371323872509,,9.232283464566777,,0.0,0.0,0.0,0.3745707318212264,0.0,3.25,,,,0.0,0.0,0.0,8.875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.09375,0.0,
302.538597,0.0,0.0,1.2648383642588423,3475.0,0.0,0.0,,0.0,2.732865086306263,0.35,4.25,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019939999999962765,0.5554263093408025,13.65625,,,0.0,9.291338582677014,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.380937238648386,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4301110711283585E10,1.0,3245.71484375,,0.0049500000000080036,1.0,,0.0,6.52371323872509,,9.291338582677014,,0.0,0.0,0.0,0.39570289025453803,0.0,3.25,,,,0.0,0.0,0.0,8.78125,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.09375,0.0,
302.558609,0.0,0.0,0.463140912628869,3475.0,0.0,0.0,,0.0,1.4924954717164751,0.35,7.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020012000000008356,0.5447501620219819,13.59375,,,0.0,9.370078740157329,0.0,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.3855264263407,-0.0,11.95,-0.0,19.75,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.432025824098513E10,1.0,3245.71484375,11.74435009765625,0.005006000000037147,1.0,,0.0,6.52371323872509,,9.370078740157329,,0.0,0.0,0.0,0.38561787420604554,0.0,3.25,,,349.0,0.0,0.0,0.0,9.71875,0.0,,1.0,0.5297712683677673,0.0,0.0,0.0,,41.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.53125,0.0,
302.578633,0.0,0.0,359.859865750121,3475.0,0.0,0.0,,0.0,1.7753150801932147,0.35,8.71875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020024000000034903,0.5372094840791308,14.0625,,,0.0,9.271653543306934,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.39026237403301,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.433940577068667E10,1.0,3245.71533203125,,0.004765999999960968,1.0,,0.0,6.52371323872509,,9.271653543306934,,0.0,0.0,0.0,0.3950251229745323,0.0,3.25,,,,0.0,0.0,0.0,9.6875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.0,0.0,
302.598676,0.0,0.0,0.7269760697441238,3475.0,0.0,0.0,,0.0,357.47907054257445,0.35,8.21875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020042999999986932,0.5386400418116465,12.5625,,,0.0,9.212598425196699,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.39109009334926,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4358244469264E10,1.0,3240.0009765625,,0.0050719999999842,1.0,,0.0,6.52371323872509,,9.212598425196699,,0.0,0.0,0.0,0.38012185840295104,0.0,3.25,,,,0.0,0.0,0.0,9.3125,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,7.75,0.0,
302.618575,0.0,0.0,0.9885705392487707,3475.0,0.0,0.0,,0.0,359.9058549714953,0.35,8.9375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019899000000009437,0.5443367429596699,11.96875,,,0.0,9.311023622047093,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.393473098135583,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4377391998965546E10,1.0,3240.0009765625,,0.0051039999999602514,1.0,,0.0,6.52371323872509,,9.311023622047093,,0.0,0.0,0.0,0.3728675456271488,0.0,3.25,,,,0.0,0.0,0.0,9.1875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.46875,0.0,
302.638608,0.0,0.0,359.64331008451745,3475.0,0.0,0.0,,0.0,0.4458639116205834,0.35,8.21875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020032999999955337,0.537327426318611,12.40625,,,0.0,9.311023622047093,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.39646442702446,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.4395921866418655E10,1.0,3240.00048828125,,0.004592999999999847,1.0,,0.0,6.52371323872509,,9.311023622047093,,0.0,0.0,0.0,0.37093074389069935,0.0,3.25,,,,0.0,0.0,0.0,9.90625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,11.625,0.0,
302.660798,0.0,0.0,1.6123911647763651,3475.0,0.0,0.0,,0.0,1.300255435963281,0.35,4.90625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.022190000000023247,0.5370863555875736,13.84375,,,0.0,9.232283464566779,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.399142364802234,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.441661355174129E10,1.0,3240.00048828125,,0.005710000000021864,1.0,,0.0,6.52371323872509,,9.232283464566779,,0.0,0.0,0.0,0.3848569872400727,0.0,3.25,,,,0.0,0.0,0.0,9.21875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.125,0.0,
302.678692,0.0,0.0,1.44256616638323,3475.0,0.0,0.0,,0.0,1.44256616638323,0.35,9.4375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01789400000001251,0.5420083349842392,11.75,,,0.0,9.271653543306936,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.403430981212495,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.44332904324491E10,1.0,3240.00048828125,,0.0036519999999882202,1.0,,0.0,6.52371323872509,,9.271653543306936,,0.0,0.0,0.0,0.3794890224215183,0.0,3.25,,,,0.0,0.0,0.0,8.34375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.09375,0.0,
302.699565,0.0,0.0,0.9207277800536453,3475.0,0.0,0.0,,0.0,359.6419521945894,0.35,8.5,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04703092575073242,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02087299999999459,0.5409045197633517,14.0,,,0.0,9.291338582677014,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.401815877280878,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.445305562439907E10,1.0,3240.00048828125,,0.004751999999996315,1.0,,0.0,6.52371323872509,,9.291338582677014,,0.0,0.0,0.0,0.397465444362403,0.0,3.25,,,,0.0,0.0,0.0,8.0625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.46875,0.0,
302.718644,0.0,0.0,1.456914626792909,3475.0,0.0,0.0,,0.0,1.7483804813906267,0.35,8.125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0819098949432373,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01907899999997653,0.5454430642920313,13.0625,,,0.0,9.251968503936856,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.404597744973188,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.447065899847953E10,1.0,3240.00048828125,,0.0068820000000187065,1.0,,0.0,4.154956561363884,,9.251968503936856,,0.0,0.0,0.0,0.38786124324509125,0.0,3.25,,,,0.0,0.0,0.0,8.5,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.03125,0.0,
302.738607,0.0,0.0,3.2536917902667173,3475.0,0.0,0.0,,0.0,2.801400543577032,0.35,5.03125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0819098949432373,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019963000000018383,0.5438062427001641,12.875,,,0.0,9.19291338582662,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.4093828526655,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.448918886593265E10,1.0,3240.00048828125,,0.008352000000002135,1.0,,0.0,4.154956561363884,,9.19291338582662,,0.0,0.0,0.0,0.39550611996739665,0.0,3.25,,,,0.0,0.0,0.0,8.53125,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.0625,0.0,
302.7586150000001,0.0,0.0,0.6450317483687846,3475.0,0.0,0.0,,0.0,1.9850682516359013,0.35,8.125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0819098949432373,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020008000000018455,0.5390568890882126,13.21875,,,0.0,9.17322834645654,0.0,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.411277245827893,-0.0,11.850000000000001,-0.0,22.875,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.45086452267584E10,1.0,3245.71484375,11.712937744140625,0.004222999999967669,1.0,,0.0,4.154956561363884,,9.17322834645654,,0.0,0.0,0.0,0.3924289948550294,0.0,3.25,,,268.0,0.0,0.0,0.0,8.9375,0.0,,1.0,0.5045071840286255,0.0,0.0,0.0,,41.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.46875,0.0,
302.778677,0.0,0.0,2.1454612119153724,3475.0,0.0,0.0,,0.0,2.547979591058035,0.35,7.46875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0819098949432373,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020061999999995805,0.5457549900674663,12.71875,,,0.0,9.251968503936855,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.414400741896277,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.452655743196307E10,1.0,3245.71484375,,0.0063629999999648135,1.0,,0.0,4.154956561363884,,9.251968503936855,,0.0,0.0,0.0,0.39462290603545896,0.0,3.125,,,,0.0,0.0,0.0,8.65625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.15625,0.0,
302.798628,0.0,0.0,359.5979755685421,3475.0,0.0,0.0,,0.0,0.8543263891960433,0.35,8.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0819098949432373,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019950999999991836,0.5386808739086342,12.09375,,,0.0,9.311023622047092,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.415486934033023,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.454508729941619E10,1.0,3240.0,,0.009309999999970842,1.0,,0.0,4.154956561363884,,9.311023622047092,,0.0,0.0,0.0,0.4046191311210777,0.0,3.125,,,,0.0,0.0,0.0,8.5,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.125,0.0,
302.818625,0.0,0.0,1.302779868238967,3475.0,0.0,0.0,,0.0,358.7473351125313,0.35,9.0625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0527501106262207,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019996999999989384,0.5507862313942559,12.6875,,,0.0,9.271653543306934,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.41406708172534,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.456361716686929E10,1.0,3240.00048828125,,0.0045479999999997744,1.0,,0.0,8.970372540758342,,9.271653543306934,,0.0,0.0,0.0,0.39916875026225823,0.0,3.125,,,,0.0,0.0,0.0,8.65625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.09375,0.0,
302.83858100000003,0.0,0.0,0.4833048663494869,3475.0,0.0,0.0,,0.0,0.30755547190348187,0.35,9.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0527501106262207,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019955999999979213,0.5382771218523513,13.09375,,,0.0,9.212598425196699,,,,,0.0,0.0,0.6254768371582031,0.0,0.0,0.0,0.0,18.417386189417655,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.458183820319819E10,1.0,3240.00048828125,,0.004719000000022788,1.0,,0.0,8.970372540758342,,9.212598425196699,,0.0,0.0,0.0,0.3870420880569584,0.0,3.125,,,,0.0,0.0,0.0,8.96875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.28125,0.0,
