TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
10.387003,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06111100000000036,,,,,,,,,,,,,,,,,,,,,,
10.387672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.387003,,85.34375,-4.765929872974084E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.01587843894958496,0.0,,0.0,-1.0,0.0,0.0,0.057472000000000634,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.35401472449302673,13.749652513702761,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13227885961532593,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,0.3554795980453491,,1.0,
10.447139,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06013599999999997,,,,,,,,,,,,,,,,,,,,,,
10.44751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.447139,,85.34375,-4.765929872974084E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2045907974243164,0.0,,0.0,-1.0,0.0,0.0,0.061346000000000345,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.07495345920324326,47.56147731525055,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10599575191736221,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,0.07641834765672684,,1.0,
10.510581999999998,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06344299999999947,,,,,,,,,,,,,,,,,,,,,,
10.510935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.510581999999998,,85.34375,-4.765929872974084E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2045907974243164,0.0,,0.0,-1.0,0.0,0.0,0.0627670000000009,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.17212440073490143,47.56147731525055,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13683593273162842,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,0.173589289188385,,1.0,
10.576306,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06572400000000123,,,,,,,,,,,,,,,,,,,,,,
10.576675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.576306,,85.34375,-4.765929872974084E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18354129791259766,0.0,,0.0,-1.0,0.0,0.0,0.05467399999999856,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.6501663327217102,4.747039822898676,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10856815427541733,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,0.651631236076355,,1.0,
10.640405,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0640989999999988,,,,,,,,,,,,,,,,,,,,,,
10.640888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.640405,,85.34375,-4.765929872974084E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18354129791259766,0.0,,0.0,-1.0,0.0,0.0,0.054849000000000814,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,9.765923023223877E-4,4.747039822898676,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.11707787215709686,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,0.0010071108117699623,,1.0,
10.697616999999997,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05721199999999982,,,,,,,,,,,,,,,,,,,,,,
10.699545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.697616999999997,,85.34375,-4.765929872974084E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18354129791259766,0.0,,0.0,-1.0,0.0,0.0,0.058126000000001454,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,1.2207403779029846E-4,4.747039822898676,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11866620182991028,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
10.761575,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06395800000000129,,,,,,,,,,,,,,,,,,,,,,
10.762046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.761575,,85.34375,-4.765929872974084E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18354129791259766,0.0,,0.0,-1.0,0.0,0.0,0.06718199999999896,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.0014954069629311562,4.747039822898676,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1259741187095642,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,0.0015259254723787308,,1.0,
10.859975,,,,,,,,,,,,,,,,,8.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.09839999999999982,,,,,,,,,,,,,,,,,,,,,,
10.860614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.859975,,85.34375,-4.765929872974084E-10,11.55,,0.0,63.53276090801887,1.0,0.0,,0.0,0.0,-1.0,,0.22945761680603027,0.0,,0.0,-1.0,0.0,0.0,0.05597500000000011,0.0,,78.7,,,,85.34375,,,0.0,0.0,85.34375,,9.765923023223877E-4,5.272113871417007,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,89.1,0.11971491575241089,85.34375,,,0.0,0.0,,-4.765929872974084E-10,,0.0,,,,0.0,0.0010071108117699623,,1.0,
10.925091,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06511599999999973,,,,,,,,,,,,,,,,,,,,,,
10.925584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
