TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
69.24773,0.0,1.0,358.36875138349046,0.0,0.0,0.125,,0.006981793791055679,-1.0,0.0,359.86019736472554,0.0,-0.0,0.0,-0.8069294551023773,8.71875,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0625,0.0,77.01415035000001,0.0,2.0,0.0,0.0,3.0,0.0625,0.0019531846046447754,0.049254417419433594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.96875,0.29855600000000493,-0.31745578732285146,0.0,0.0,,0.0,4.645669291338583,0.0,0.0,,,,0.0,0.0,0.0,0.0019531846046447754,-0.0,0.0,-805.0300698856644,12.05,-0.0,12.0859375,89.19307054489762,0.0,0.0,,0.0,0.0,1.3963587582111359,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.832304687499999,0.2908299999999997,1.0,,0.0,6.499934912379666,,4.645669291338583,0.0,0.0,0.07637061905497995,0.0,-1.0,0.0,0.0,13.0,1.3963587582111359,0.0,0.0,0.0,0.0,1.0,0.42935994267463684,0.0625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
69.546554,0.0,1.0,357.69225838626306,0.0,0.0,0.0,,0.006981793791055679,-1.0,0.0,359.3270751444448,0.0,-0.0,0.0,1.5188503974352159,8.71875,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.0,3.0,0.0,0.0076601458713412285,0.051447153091430664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.015625,0.2988239999999962,-0.32004356655268734,0.0,0.0,,0.0,4.645669291338583,0.0,0.0,,,,0.0,0.0,0.0,0.0076601458713412285,-0.0,0.0,-805.0155907968722,12.1,0.5714285969734192,12.1171875,91.51885039743522,0.0,0.0,,0.0,0.0,1.3963587582111359,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.951671630859375,0.2857230000000044,1.0,,0.0,9.013495624666907,,4.645669291338583,0.0,0.0,0.08498755190906201,0.0,-1.0,0.0,0.0,13.0,1.3963587582111359,0.0,0.0,0.0,0.0,1.0,0.4536926746368408,0.0,0.0,0.0,,0.0,1.0,0.5714285969734192,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
69.84082,0.0,1.0,359.4183420641123,0.0,0.0,0.15625,,0.007767736911773682,-1.0,0.0,359.757645918941,0.0,-0.0,0.0,-1.036914464530085,8.8125,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.03125,0.0,77.88390123749998,0.0,2.0,0.0,0.0,3.0,0.0,0.0042420728132128716,0.04878687858581543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.0703125,0.29426599999999326,-0.30004235291137854,0.0,0.0,88.1,0.0,4.685039370078741,0.0,0.0,,,,0.0,0.0,0.0,0.0076601458713412285,-0.0,0.0,-805.0061935310111,12.05,0.5714285969734192,12.15625,88.96308553546992,0.0,0.0,78.95234860248446,0.0,0.0,1.5535473823547363,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.851152099609374,0.29001399999999933,1.0,67.2,0.0,6.877994145765519,,4.685039370078741,0.0,0.0,0.06947437431328858,0.0,-1.0,0.0,0.0,13.0,1.5535473823547363,0.0,0.0,0.0,0.0,1.0,0.4474291503429413,0.1875,0.0,0.0,,0.0,1.0,1.1428570747375488,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
70.162302,0.0,1.0,1.2950036274591068,0.0,0.0,0.25,,0.0095367431640625,-1.0,0.0,0.8965012218321661,0.0,-0.0,0.0,1.4169211744957124,8.8125,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.09375,0.0,78.15855941250001,0.0,2.0,0.0,0.0,3.0,0.15625,0.008911404758691788,0.0484616756439209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.9921875,0.32148200000000315,-0.2919021132403526,0.0,0.0,,0.0,4.665354330708662,0.0,0.0,,,,0.0,0.0,0.0,0.012329477816820145,0.00965050555471307,0.0,-804.9990781850018,12.15,-0.0,12.0546875,91.41692117449571,0.0,0.0,,0.0,0.0,-0.022752478130114162,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.94538916015625,0.3063099999999963,1.0,,0.0,6.5252762228949965,,4.665354330708662,0.0,0.0,0.05443186941783069,0.0,-1.0,0.0,0.0,13.0,3.8374497437551143,0.0,0.0,0.0,0.0,1.0,0.4381254315376282,0.25,0.0,0.0,,0.0,1.0,0.5714285969734192,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
70.478517,0.0,1.0,359.0692048476303,0.0,0.0,0.0,,0.0095367431640625,-1.0,0.0,0.18615115329714937,0.0,-0.0,0.0,-2.63518458245143,8.71875,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,78.4332175875,0.0,2.0,0.0,0.0,3.0,0.0,0.01678518019616604,0.048871755599975586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.046875,0.3162149999999997,-0.33184905876106896,0.0,0.0,,0.0,4.645669291338583,0.0,0.0,,,,0.0,0.0,0.0,-1.5259254723787308E-4,0.0032872554695021843,0.0,-804.9706698373077,12.15,-0.0,12.140625,87.36481541754857,0.0,0.0,,0.0,0.0,1.249897538912063,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.901411865234374,0.28127500000000794,1.0,,0.0,6.5322578886793305,,4.645669291338583,0.0,0.0,0.05892647272386988,0.0,-1.0,0.0,0.0,13.0,2.5647997267129368,0.0,0.0,0.0,0.0,1.0,0.44400766491889954,0.0,0.0,0.0,,0.0,1.0,2.285714626312256,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
70.766243,0.0,1.0,359.75432801428815,0.0,0.0,0.03125,,0.0022897720336914062,-1.0,0.0,0.737033778666841,0.0,-0.0,0.0,-1.5412186437238802,8.65625,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.25,0.0,79.0740866625,0.0,2.0,0.0,0.0,3.0,0.25,0.020386364310979843,0.04971599578857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.046875,0.28772600000000637,-0.3212840706752241,0.0,0.0,88.1,0.0,4.429133858267717,0.0,0.0,,,,0.0,0.0,0.0,0.00991851557046175,0.0032872554695021843,0.0,-804.9486566332037,12.1,-0.0,12.1328125,88.45878135627612,0.0,0.0,82.39088526962168,0.0,0.0,-0.1994966871621556,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.964236572265625,0.282392999999999,1.0,66.3,0.0,6.497971274046096,,4.429133858267717,0.0,0.0,0.0512301262129045,0.0,-1.0,0.0,0.0,16.0,1.1154055006387182,0.0,0.0,0.0,0.0,1.0,0.44849228858947754,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
71.058044,0.0,1.0,357.03019830017087,0.0,0.0,0.15625,,0.0010424889624118805,-1.0,0.0,359.3296844981725,0.0,-0.0,0.0,-2.0952525646238485,8.75,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.03125,0.0,79.3945212,0.0,2.0,0.0,0.0,3.0,0.0,0.012268440797924995,0.048921823501586914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.0859375,0.2918009999999924,-0.3081034917021165,0.0,0.0,,0.0,4.21259842519685,0.0,0.0,,,,0.0,0.0,0.0,-0.0015564439818263054,0.0032872554695021843,0.0,-804.9411449323221,12.15,-0.0,12.078125,87.90474743537615,0.0,0.0,,0.0,0.0,-0.4489533014180608,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.8071748046875,0.29065800000000763,1.0,,0.0,5.693615034180934,,4.21259842519685,0.0,0.0,0.053684134977006,0.0,-1.0,0.0,0.0,13.0,0.8659488863828131,0.0,0.0,0.0,0.0,1.0,0.4369771182537079,0.28125,0.0,0.0,,0.0,1.0,-0.5714285969734192,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
71.383679,0.0,1.0,357.81583968322025,0.0,0.0,0.0,,0.0022897720336914062,-1.0,0.0,359.2404537507773,0.0,-0.0,0.0,1.6602823689828057,8.71875,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.1875,0.0,79.7607321,0.0,2.0,0.0,0.0,3.0,0.15625,0.0068666646257042885,0.04863905906677246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.0234375,0.32563500000000545,-0.2888489067578259,0.0,0.0,,0.0,4.21259842519685,0.0,0.0,,,,0.0,0.0,0.0,-0.0035401470959186554,0.006428318396035354,0.0,-804.936657230784,12.15,-0.0,12.1328125,91.6602823689828,0.0,0.0,,0.0,0.0,-0.8277092724687897,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.94538916015625,0.28490599999999233,1.0,,0.0,6.549220208985241,,4.21259842519685,0.0,0.0,0.0604559223659732,0.0,-1.0,0.0,0.0,13.0,1.743618085945352,0.0,0.0,0.0,0.0,1.0,0.4435935914516449,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
71.681643,0.0,1.0,357.55235165672735,0.0,0.0,0.40625,,-0.0,-1.0,0.0,359.23232083813025,0.0,-0.0,0.0,-1.4563586343396793,8.71875,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.03125,0.0,80.08116663750002,0.0,2.0,0.0,0.0,3.0,0.0625,0.010406811721622944,0.058885812759399414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.0546875,0.29796399999999323,-0.2838439174568085,0.0,0.0,,0.0,4.232283464566929,0.0,0.0,,,,0.0,0.0,0.0,-0.006561479531228542,0.008489049740111543,0.0,-804.9151489397932,12.15,-0.0,12.15625,88.54364136566032,0.0,0.0,,0.0,0.0,-1.6978099480223088,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.97051904296875,0.2863710000000026,1.0,,0.0,6.566260571163776,,4.232283464566929,0.0,0.0,0.06378136768255491,0.0,-1.0,0.0,0.0,13.0,1.6978099480223088,0.0,0.0,0.0,0.0,1.0,0.4532162547111511,0.40625,0.0,0.0,,0.0,1.0,0.5714285969734192,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
71.972511,0.0,1.0,1.6435992687903078,0.0,0.0,0.0,,-0.035175143886592736,-1.0,0.0,0.5976013292288567,0.0,-0.0,0.0,-1.136671877598772,8.8125,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,80.31004845,0.0,2.0,0.0,0.0,3.0,0.0,0.010040589608252048,0.11346173286437988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.0859375,0.29086800000000324,-0.3004829423968188,0.0,0.0,88.1,0.0,4.389763779527558,0.0,0.0,,,,0.0,0.0,0.0,-0.0066225165501236916,0.005524271728019902,0.0,-804.8979593808908,12.15,-1.1428571939468384,12.078125,88.86332812240123,0.0,0.0,86.09311035431959,0.0,0.0,-8.139883122922528,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.901411865234374,0.30980300000000227,1.0,63.6,0.0,4.17482842539553,,4.389763779527558,0.0,0.0,0.06213367833568565,0.0,-1.0,0.0,0.0,13.0,-5.930174431714566,0.0,0.0,0.0,0.0,1.0,0.4152698814868927,0.03125,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
72.289746,0.0,1.0,359.51072891246935,0.0,0.0,0.0,,-0.2753825739081666,-1.0,0.0,359.70643959802686,0.0,-0.0,0.0,19.440034828176195,8.65625,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,80.67625935,0.0,2.0,0.0,0.0,3.0,0.15625,-0.026551103219389915,0.049753427505493164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.9921875,0.3172349999999966,-0.24018493442001135,0.0,0.0,,0.0,4.507874015748031,0.0,0.0,,,,0.0,0.0,0.0,-0.030396435409784317,-0.0,0.0,-804.8487326905612,12.0,-5.7142863273620605,12.0625,109.4400348281762,0.0,0.0,,0.0,0.0,-55.07651478163332,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,11.94538916015625,0.293405000000007,1.0,,0.0,6.999629517137335,,4.507874015748031,0.0,0.0,0.04839055722375169,0.0,-1.0,0.0,0.0,13.0,-55.07651478163332,0.0,0.0,0.0,0.0,1.0,0.44428718090057373,0.28125,0.0,0.0,,0.0,1.0,-3.4285714626312256,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
72.618369,0.0,1.0,344.5000001000773,0.0,0.0,0.03125,,-0.41608853413731733,-1.0,0.0,359.9549657046424,0.0,-0.0,0.0,1.504796981108484,8.9375,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,81.13402297500001,0.0,2.0,0.0,0.0,3.0,0.0,-0.029847102239727974,0.04899859428405762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.0390625,0.32862300000000744,1.8546006752380122,0.0,0.0,,0.0,4.547244094488189,0.0,0.0,,,,0.0,0.0,0.0,-0.03671376779675484,-0.005633660221834022,0.0,-804.3866484864576,12.3,-66.8571548461914,12.1328125,91.50479698110848,2.375,0.0,,0.0,0.0,-82.09097478309666,0.0,0.0,1.0,0.0,6485453.608588312,1.0,0.0,12.02077880859375,0.30171799999999394,1.0,,0.0,6.5163347108722,,4.547244094488189,0.0,0.0,-0.15698994927455698,0.0,-1.0,0.0,0.0,13.0,-84.34443887183028,0.0,0.0,0.0,0.0,1.0,0.44831526279449463,0.03125,0.0,0.0,,0.0,1.0,-68.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
72.929937,0.0,1.0,321.86549615876294,0.0,0.0,13.53125,,-0.41608853413731733,-1.0,0.0,7.650391970371964,0.0,-0.0,0.0,-265.4860115419987,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,10.6875,0.0,81.2255757,0.0,2.0,0.0,0.0,3.0,0.0,-0.17337565124034882,0.050284385681152344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.125,0.31156799999999407,1.4583150530285784,0.0,0.0,88.1,0.0,4.645669291338583,0.0,0.0,,,,0.0,0.0,0.0,-0.17261269688606262,-0.4227630295339265,0.0,-803.6780702120254,11.75,-87.42855834960938,12.265625,-175.48601154199872,62.625,0.0,66.06006934641445,0.0,0.0,1.3348990793218385,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,11.788327392578125,0.29003500000000315,1.0,66.2,0.0,7.762040561772593,,4.645669291338583,1.0,0.0,-0.21239068192402674,0.0,-1.0,0.0,0.0,13.0,-167.7703127342488,0.0,0.0,0.0,0.0,1.0,0.4166801869869232,13.0625,0.0,0.0,,0.0,1.0,-82.85714721679688,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
73.230662,0.0,1.0,0.8104684571101799,0.0,0.0,4.53125,,-0.41608853413731733,-1.0,0.0,14.445802336932463,0.0,-0.0,0.0,9.269651124225618,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,81.13402297500001,0.0,2.0,0.0,0.0,3.0,0.0,-0.4217658042907715,0.048818111419677734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.9296875,0.3007249999999999,7.314098457120663,0.0,0.0,,0.0,4.685039370078741,0.0,0.0,,,,0.0,0.0,0.0,-0.1265297383069992,-0.25049432606033195,0.0,-810.5476645403035,10.95,22.857147216796875,12.015625,99.26965112422562,19.625,0.0,,0.0,0.0,-33.11884161539707,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,10.293099365234374,0.28831000000000984,1.0,,0.0,6.725262320736807,,4.685039370078741,1.0,0.0,-0.34576931666767363,0.0,-1.0,0.0,0.0,13.0,-133.31657203952986,0.0,0.0,0.0,0.0,1.0,0.44772669672966003,0.0,0.0,0.0,,0.0,1.0,-152.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
73.52715,0.0,1.0,9.371514346569066,0.0,0.0,42.09375,,-0.41608853413731733,-1.0,0.0,2.488724919505002,0.0,-0.0,0.0,-165.81731396402597,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,81.04247025,0.0,2.0,0.0,0.0,3.0,0.0,-0.5764335989952087,0.09031915664672852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.171875,0.29648800000001074,5.916923268563114,0.0,0.0,,0.0,4.606299212598426,0.0,0.0,,,,0.0,0.0,0.0,0.004119998775422573,-0.0,0.0,-812.6871797033074,12.05,-44.57143020629883,10.2421875,-75.81731396402598,7.0,0.0,,0.0,0.0,-83.21770682746347,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,11.983083984375,0.29260199999998804,1.0,,0.0,6.536655762640281,,4.606299212598426,1.0,0.0,-0.3546751606870141,0.0,-1.0,0.0,0.0,13.0,-83.21770682746347,0.0,0.0,0.0,0.0,1.0,0.44475415349006653,67.96875,0.0,0.0,,0.0,1.0,-80.5714340209961,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
73.838316,0.0,1.0,141.63745151652358,0.0,0.0,0.0,,-0.41608853413731733,-1.0,0.0,231.52467428592445,0.0,-0.0,0.0,27.38350663876662,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0625,0.0,81.0882466125,0.0,2.0,0.0,0.0,3.0,19.75,-0.2295602262020111,0.048293352127075195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.0859375,0.31116600000000005,4.292826549004578,0.0,0.0,88.1,0.0,4.586614173228347,0.0,0.0,,,,0.0,0.0,0.0,-0.14728233218193054,0.16995206643797806,0.0,-806.122516518911,12.1,-85.71428680419922,12.171875,117.38350663876662,18.125,0.0,69.55893121823829,0.0,0.0,-117.20812011505907,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,12.02077880859375,0.2924629999999979,1.0,66.2,0.0,7.6373104922558115,,4.586614173228347,1.0,0.0,-0.24103886017296594,0.0,-1.0,0.0,0.0,13.0,-49.22729353986786,0.0,0.0,0.0,0.0,1.0,0.4431936740875244,0.0,0.0,0.0,,0.0,1.0,-72.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
74.13986,0.0,1.0,3.7427478543224244,0.0,0.0,13.875,,-0.41608853413731733,-1.0,0.0,29.037058092576146,0.0,-0.0,0.0,-1.2188752351312928,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,81.13402297500001,0.0,2.0,0.0,0.0,3.0,0.0,0.02142399363219738,0.04906606674194336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.1875,0.3015439999999927,8.716804345812887,0.0,0.0,,0.0,4.645669291338583,0.0,0.0,,,,0.0,0.0,0.0,-0.18094424903392792,0.0861148737697211,0.0,-796.713046437812,12.05,-125.14287567138672,12.2890625,88.78112476486871,5.5,0.0,,0.0,0.0,-100.44068158140769,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,11.725502685546875,0.2808109999999999,1.0,,0.0,6.3926841535718095,,4.645669291338583,1.0,0.0,-4.612157517551995,0.0,-1.0,0.0,0.0,13.0,-65.99473207351924,0.0,0.0,0.0,0.0,1.0,0.4279121160507202,0.375,0.0,0.0,,0.0,1.0,-46.857147216796875,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
74.432477,0.0,1.0,6.613042012966301,0.0,0.0,21.53125,,4.854835569858551E-4,-1.0,0.0,0.0,0.0,-0.0,0.0,30.86952013758598,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,41.9375,0.0,80.950917525,0.0,2.0,0.0,0.0,3.0,43.34375,-0.11664174497127533,0.050065040588378906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.6640625,0.292617000000007,10.797389457999444,0.0,0.0,,0.0,4.606299212598426,0.0,0.0,,,,0.0,0.0,0.0,-0.21564379334449768,0.0032872554695021843,0.0,-794.8912297754679,12.05,-97.14286041259766,11.8515625,120.86952013758598,0.0,0.0,,0.0,0.0,-0.5603543825032659,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,11.863717041015624,0.28719699999999193,1.0,,0.0,6.549015689017688,,4.606299212598426,1.0,0.0,-7.705922397931999,0.0,-1.0,0.0,0.0,13.0,0.7545478052976079,0.0,0.0,0.0,0.0,1.0,0.4476945102214813,21.09375,0.0,0.0,,0.0,1.0,-68.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
74.729605,0.0,1.0,2.571371395546405,0.0,0.0,32.4375,,0.006257057189941406,-1.0,0.0,1.1446090286999933,0.0,5.714285850524902,0.0,-0.5509039792185604,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,37.59375,0.0,80.8593648,0.0,2.0,0.0,0.0,3.0,32.46875,-0.04199346899986267,0.04885673522949219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.96875,0.2971280000000007,8.30810249717427,0.0,0.0,88.1,0.0,4.606299212598426,0.0,0.0,,,,0.0,0.0,0.0,-0.10385448485612869,0.0,0.0,-795.7777521593509,12.35,16.57142448425293,12.0234375,89.44909602078144,0.0,0.0,72.76598231931114,0.0,0.0,1.2514114379882812,0.0,0.0,1.0,0.0,6176622.48436982,1.0,5.714285850524902,12.13386328125,0.28911899999999946,1.0,63.3,0.0,7.955389319231907,,4.606299212598426,1.0,0.0,-1.2214443671665043,0.0,-1.0,0.0,0.0,16.0,1.2514114379882812,0.0,0.0,0.0,0.0,1.0,0.44695380330085754,0.53125,0.0,0.0,,0.0,1.0,8.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
75.035937,0.0,1.0,1.186003254001693,0.0,0.0,0.40625,,0.10579169169068336,-1.0,0.0,2.1442763717419324,0.0,-0.0,0.0,-6.505626645683677,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.6875,0.0,80.8593648,0.0,2.0,0.0,0.0,3.0,1.09375,-0.024323252961039543,0.04996514320373535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.328125,0.3063319999999976,6.269739943427416,0.0,0.0,,0.0,4.665354330708663,0.0,0.0,,,,0.0,0.0,0.0,-0.010620441287755966,0.0,0.0,-795.688394798032,12.4,3.428572177886963,12.3671875,83.49437335431632,0.0,0.0,,0.0,0.0,21.158338338136673,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,12.190405517578125,0.2840369999999979,1.0,,0.0,6.485000850379579,,4.665354330708663,1.0,0.0,-0.16186186227649818,0.0,-1.0,0.0,0.0,13.0,21.158338338136673,0.0,0.0,0.0,0.0,1.0,0.4264798164367676,0.5,0.0,0.0,,0.0,1.0,5.7142863273620605,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
75.325911,0.0,1.0,356.37269329080914,0.0,0.0,0.0,,0.11170870065689087,-1.0,0.0,5.798011883759317,0.0,-0.0,0.0,-19.36581753871033,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,80.99669388749999,0.0,2.0,0.0,0.0,3.0,0.0625,0.0276192519813776,0.049080848693847656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3359375,0.28997400000000084,3.026818638605827,0.0,0.0,,0.0,4.70472440944882,0.0,0.0,,,,0.0,0.0,0.0,-0.0066225165501236916,0.0047011404204812006,0.0,-795.8320249323914,12.4,29.142858505249023,12.3984375,70.63418246128967,0.0,0.0,,0.0,0.0,21.401512047281933,0.0,0.0,1.0,0.0,6176622.48436982,1.0,0.0,12.184123046875,0.29406099999999924,1.0,,0.0,6.490168741441072,,4.70472440944882,1.0,0.0,0.255387652050584,0.0,-1.0,0.0,0.0,13.0,23.281968215474414,0.0,0.0,0.0,0.0,1.0,0.444893479347229,0.0,0.0,0.0,,0.0,1.0,26.857141494750977,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
