TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
624.57891,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021635999999944033,,,,,,,,,,,,,,,,,,,,,,,,
624.579141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.57891,,1.1875,118.8571548461914,11.15,,,,-1.0,0.186279296875,,,119.3662073189225,0.0,-1.0,,0.05105924606323242,,,,17.685877870883587,0.0,1.0,,,0.0037250000000312866,0.0,,,,,,4.5,,,0.0,7.15625,,0.23630481958389282,6.50812448019464,-1.0,0.35791015625,0.0,,161.0,119.3662073189225,,6.9321673654688345,,,,,0.455810546875,,0.3427797257900238,7.71875,,0.0,,0.0,48.0,,118.85713958740234,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
624.597093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01818300000002182,,,,,,,,,,,,,,,,,,,,,,,,
624.59731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.597093,,8.90625,118.8571548461914,11.100000000000001,,,,-1.0,0.18310546875,,,119.36620731891897,0.0,-1.0,,0.05105924606323242,,,,17.685877870883587,0.0,1.0,,,0.004045000000019172,0.0,,,,,,0.0,,,0.0,5.25,,0.23630481958389282,6.50812448019464,-1.0,0.361328125,0.0,,202.0,119.36620731891897,,6.9321673654688345,,,,,0.45556640625,,0.34924066066741943,7.5625,,0.0,,0.0,52.0,,118.85713958740234,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
624.617372,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02027900000007321,,,,,,,,,,,,,,,,,,,,,,,,
624.617592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.617372,,3.21875,118.85717010498047,11.05,,,,-1.0,0.18408203125,,,119.3662073189225,0.0,-1.0,,0.05105924606323242,,,,17.685877870883587,0.0,1.0,,,0.004005000000006476,0.0,,,,,,3.40625,,,0.0,0.0,,0.23630481958389282,6.50812448019464,-1.0,0.358154296875,0.0,,38.0,119.3662073189225,,6.9321673654688345,,,,,0.457763671875,,0.34049805998802185,7.625,,0.0,,0.0,56.0,,118.8571548461914,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
624.63724,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019867999999974018,,,,,,,,,,,,,,,,,,,,,,,,
624.637447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.63724,,5.21875,118.85717010498047,11.05,,,,-1.0,0.18408203125,,,119.3662073189225,0.0,-1.0,,0.05105924606323242,,,,17.685877870883587,0.0,1.0,,,0.003952000000026601,0.0,,,,,,0.0,,,0.0,4.34375,,0.24430066347122192,6.50812448019464,-1.0,0.358154296875,0.0,,79.0,119.3662073189225,,6.9321673654688345,,,,,0.457763671875,,0.3210393488407135,7.9375,,0.0,,0.0,60.0,,117.71427154541016,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.657424,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020183999999972002,,,,,,,,,,,,,,,,,,,,,,,,
624.657646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.657424,,7.375,118.2857437133789,11.0,,,,-1.0,0.18408203125,,,119.36620731891897,0.0,-1.0,,0.05105924606323242,,,,17.685877870883587,0.0,1.0,,,0.004103999999983898,0.0,,,,,,3.53125,,,0.0,7.5,,0.24430066347122192,6.50812448019464,-1.0,0.358154296875,0.0,,120.0,119.36620731891897,,6.9321673654688345,,,,,0.457763671875,,0.31869375705718994,7.28125,,0.0,,0.0,44.0,,117.71427154541016,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.677187,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019763000000011743,,,,,,,,,,,,,,,,,,,,,,,,
624.677294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.677187,,7.78125,117.71429443359375,11.05,,,,-1.0,0.18408203125,,,119.36620731892074,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.0033969999999499123,0.0,,,,,,3.25,,,0.0,6.15625,,0.24430066347122192,6.608710449482639,-1.0,0.358154296875,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.457763671875,,0.36161839962005615,7.625,,0.0,,0.0,48.0,,117.71428680419922,,1.0,,,,0.0,0.24430066347122192,,,-1.0,
624.697104,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01991699999996399,,,,,,,,,,,,,,,,,,,,,,,,
624.697205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.697104,,8.0625,117.71429443359375,11.05,,,,-1.0,0.18408203125,,,119.36620731892074,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.0034030000000484506,0.0,,,,,,6.6875,,,0.0,7.0625,,0.24030274152755737,6.608710449482639,-1.0,0.358154296875,0.0,,202.0,119.36620731892074,,6.9321673654688345,,,,,0.457763671875,,0.33152636885643005,7.9375,,0.0,,0.0,52.0,,117.71428680419922,,1.0,,,,0.0,0.24430066347122192,,,-1.0,
624.721709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.024605000000065047,,,,,,,,,,,,,,,,,,,,,,,,
624.721831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.721709,,0.03125,118.2857437133789,11.05,,,,-1.0,0.18603515625,,,119.36620731892074,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.0120640000000094,0.0,,,,,,9.09375,,,0.0,5.65625,,0.24030274152755737,6.608710449482639,-1.0,0.356689453125,0.0,,14.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.3017013370990753,8.09375,,0.0,,0.0,56.0,,118.28572082519531,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.737165,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.015455999999971937,,,,,,,,,,,,,,,,,,,,,,,,
624.737259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.737165,,0.03125,118.2857437133789,11.05,,,,-1.0,0.18603515625,,,119.36620731892074,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.0035100000000056752,0.0,,,,,,9.09375,,,0.0,0.0,,0.24030274152755737,6.608710449482639,-1.0,0.356689453125,0.0,,55.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.42465952038764954,8.09375,,0.0,,0.0,60.0,,118.28572082519531,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.757093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019928000000049906,,,,,,,,,,,,,,,,,,,,,,,,
624.757199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.757093,,7.6875,118.2857437133789,11.05,,,,-1.0,0.18603515625,,,119.36620731892074,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.0034059999999271895,0.0,,,,,,0.09375,,,0.0,6.8125,,0.23630481958389282,6.608710449482639,-1.0,0.356689453125,0.0,,96.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.32694247364997864,7.375,,0.0,,0.0,44.0,,118.28572082519531,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.777284,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02019099999995433,,,,,,,,,,,,,,,,,,,,,,,,
624.777392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.777284,,2.6875,118.8571548461914,11.100000000000001,,,,-1.0,0.18603515625,,,119.36620731892074,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.0032810000000154105,0.0,,,,,,2.8125,,,0.0,0.0,,0.23630481958389282,6.608710449482639,-1.0,0.356689453125,0.0,,137.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.3504908084869385,6.84375,,0.0,,0.0,48.0,,118.8571548461914,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
624.797261,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997700000003988,,,,,,,,,,,,,,,,,,,,,,,,
624.797361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.797261,,5.78125,118.85713958740234,11.100000000000001,,,,-1.0,0.18603515625,,,119.36620731891897,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.003383999999982734,0.0,,,,,,6.96875,,,0.0,3.78125,,0.23630481958389282,6.608710449482639,-1.0,0.356689453125,0.0,,178.0,119.36620731891897,,6.9321673654688345,,,,,0.457275390625,,0.3431602120399475,2.0625,,0.0,,0.0,52.0,,118.85713958740234,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
624.817084,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019822999999973945,,,,,,,,,,,,,,,,,,,,,,,,
624.817183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.817084,,0.03125,118.85713958740234,11.2,,,,-1.0,0.186767578125,,,119.36620731892074,0.0,-1.0,,0.051102638244628906,,,,17.28339341953418,0.0,1.0,,,0.0034969999999248103,0.0,,,,,,0.0,,,0.0,3.09375,,0.23630481958389282,6.608710449482639,-1.0,0.358642578125,0.0,,219.0,119.36620731892074,,6.9321673654688345,,,,,0.45458984375,,0.3313101828098297,0.1875,,0.0,,0.0,56.0,,118.85713958740234,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
624.837129,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020044999999981883,,,,,,,,,,,,,,,,,,,,,,,,
624.83724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.837129,,0.03125,118.28572082519531,11.2,,,,-1.0,0.186767578125,,,119.36620731892074,0.0,-1.0,,0.05077767372131348,,,,9.788809543484351,0.0,1.0,,,0.003358000000048378,0.0,,,,,,8.84375,,,0.0,7.125,,0.23630481958389282,6.4935649626809635,-1.0,0.358642578125,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.45458984375,,0.31965237855911255,8.40625,,0.0,,0.0,60.0,,118.85713195800781,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.85709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01996099999996659,,,,,,,,,,,,,,,,,,,,,,,,
624.857202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.85709,,1.09375,118.85717010498047,11.2,,,,-1.0,0.186767578125,,,119.36620731891897,0.0,-1.0,,0.05077767372131348,,,,9.788809543484351,0.0,1.0,,,0.0033310000000028595,0.0,,,,,,4.46875,,,0.0,2.3125,,0.23230689764022827,6.4935649626809635,-1.0,0.358642578125,0.0,,79.0,119.36620731891897,,6.9321673654688345,,,,,0.45458984375,,0.31074097752571106,0.28125,,0.0,,0.0,44.0,,119.42858123779297,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.877161,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.020071000000029926,,,,,,,,,,,,,,,,,,,,,,,,
624.87769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.877161,,2.0,118.85717010498047,11.15,,,,-1.0,0.186767578125,,,119.3662073189225,0.0,-1.0,,0.05077767372131348,,,,9.788809543484351,0.0,1.0,,,0.0037379999999984648,0.0,,,,,,1.125,,,0.0,3.46875,,0.23230689764022827,6.4935649626809635,-1.0,0.358642578125,0.0,,120.0,119.3662073189225,,6.9321673654688345,,,,,0.45458984375,,0.34345704317092896,7.8125,,0.0,,0.0,48.0,,119.42858123779297,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
624.897101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01994000000001961,,,,,,,,,,,,,,,,,,,,,,,,
624.8972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.897101,,0.0,119.42858123779297,11.25,,,,-1.0,0.186767578125,,,119.36620731891897,0.0,-1.0,,0.05077767372131348,,,,9.788809543484351,0.0,1.0,,,0.0037069999999630454,0.0,,,,,,0.0,,,0.0,5.5,,0.22830897569656372,6.4935649626809635,-1.0,0.358642578125,0.0,,161.0,119.36620731891897,,6.9321673654688345,,,,,0.45458984375,,0.35328981280326843,0.0,,0.0,,0.0,52.0,,120.00001525878906,,1.0,,,,0.0,0.23230689764022827,,,-1.0,
624.91708,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997900000003483,,,,,,,,,,,,,,,,,,,,,,,,
624.917181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.91708,,0.03125,119.42858123779297,11.2,,,,-1.0,0.187744140625,,,119.3662073189225,0.0,-1.0,,0.05077767372131348,,,,9.788809543484351,0.0,1.0,,,0.0036279999999351276,0.0,,,,,,7.21875,,,0.0,3.375,,0.22830897569656372,6.4935649626809635,-1.0,0.355224609375,0.0,,202.0,119.3662073189225,,6.9321673654688345,,,,,0.456787109375,,0.33190953731536865,2.3125,,0.0,,0.0,56.0,,120.0,,1.0,,,,0.0,0.23230689764022827,,,-1.0,
624.94195,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02486999999996442,,,,,,,,,,,,,,,,,,,,,,,,
624.942072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.94195,,0.0,119.4285659790039,11.25,,,,-1.0,0.187744140625,,,119.36620731892074,0.0,-1.0,,0.05077767372131348,,,,9.788809543484351,0.0,1.0,,,0.007011000000034073,0.0,,,,,,2.53125,,,0.0,5.6875,,0.22830897569656372,6.4935649626809635,-1.0,0.355224609375,0.0,,14.0,119.36620731892074,,6.9321673654688345,,,,,0.456787109375,,0.2860025465488434,0.0,,0.0,,0.0,60.0,,120.0,,1.0,,,,0.0,0.23230689764022827,,,-1.0,
624.957083,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.015132999999991625,,,,,,,,,,,,,,,,,,,,,,,,
624.957189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.957083,,0.0,118.28572845458984,11.25,,,,-1.0,0.187744140625,,,119.36620731892074,0.0,-1.0,,0.05077767372131348,,,,9.788809543484351,0.0,1.0,,,0.0032730000000356085,0.0,,,,,,2.53125,,,0.0,4.59375,,0.22830897569656372,6.4935649626809635,-1.0,0.355224609375,0.0,,55.0,119.36620731892074,,6.9321673654688345,,,,,0.456787109375,,0.4305141270160675,0.0,,0.0,,0.0,44.0,,120.0,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.977156,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020073000000024876,,,,,,,,,,,,,,,,,,,,,,,,
624.977263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.977156,,0.0,118.28572845458984,11.2,,,,-1.0,0.187744140625,,,119.36620731892074,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.003403999999932239,0.0,,,,,,6.34375,,,0.0,6.65625,,0.23230689764022827,6.558918873273796,-1.0,0.355224609375,0.0,,96.0,119.36620731892074,,6.9321673654688345,,,,,0.456787109375,,0.3481144309043884,0.0,,0.0,,0.0,48.0,,120.0,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
624.997085,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019928999999933694,,,,,,,,,,,,,,,,,,,,,,,,
624.997183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
624.997085,,0.03125,118.8571548461914,11.15,,,61.098316805845506,-1.0,0.187744140625,,,119.36620731891897,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.003839000000084525,0.0,,75.8,,,,7.09375,,,0.0,4.15625,,0.23230689764022827,6.558918873273796,-1.0,0.355224609375,0.0,,137.0,119.36620731891897,,6.9321673654688345,,,,,0.456787109375,98.1,0.3422568738460541,7.1875,,0.0,,0.0,52.0,,119.4285888671875,,1.0,,,,0.0,0.23630481958389282,,,-1.0,
625.017118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02003300000001218,,,,,,,,,,,,,,,,,,,,,,,,
625.01722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.017118,,0.03125,118.2857666015625,11.15,,,,-1.0,0.18603515625,,,119.3662073189225,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.003428999999982807,0.0,,,,,,8.53125,,,0.0,4.78125,,0.23230689764022827,6.558918873273796,-1.0,0.356689453125,0.0,,181.0,119.3662073189225,,6.9321673654688345,,,,,0.457275390625,,0.3254759609699249,0.0,,0.0,,0.0,56.0,,119.42858123779297,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
625.037075,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019956999999976688,,,,,,,,,,,,,,,,,,,,,,,,
625.037176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.037075,,0.03125,118.2857666015625,11.15,,,,-1.0,0.18603515625,,,119.36620731892074,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.003848000000061802,0.0,,,,,,1.875,,,0.0,7.0,,0.23230689764022827,6.558918873273796,-1.0,0.356689453125,0.0,,222.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.30526110529899597,0.0,,0.0,,0.0,60.0,,119.42858123779297,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
625.057574,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0204990000000862,,,,,,,,,,,,,,,,,,,,,,,,
625.057689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.057574,,0.03125,118.2857666015625,11.15,,,,-1.0,0.18603515625,,,119.36620731891897,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.006028999999898588,0.0,,,,,,7.53125,,,0.0,8.9375,,0.23230689764022827,6.558918873273796,-1.0,0.356689453125,0.0,,14.0,119.36620731891897,,6.9321673654688345,,,,,0.457275390625,,0.3353911340236664,5.625,,0.0,,0.0,44.0,,119.4285888671875,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
625.077087,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01951299999996081,,,,,,,,,,,,,,,,,,,,,,,,
625.077191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.077087,,0.03125,118.28575897216797,11.100000000000001,,,,-1.0,0.18603515625,,,119.3662073189225,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.0033359999999902357,0.0,,,,,,7.53125,,,0.0,5.0625,,0.23230689764022827,6.558918873273796,-1.0,0.356689453125,0.0,,55.0,119.3662073189225,,6.9321673654688345,,,,,0.457275390625,,0.36011427640914917,0.0,,0.0,,0.0,48.0,,119.42860412597656,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
625.097057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019969999999943866,,,,,,,,,,,,,,,,,,,,,,,,
625.097158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.097057,,7.875,118.28575897216797,11.15,,,,-1.0,0.18603515625,,,119.36620731891897,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.0035540000000082728,0.0,,,,,,4.65625,,,0.0,4.875,,0.23230689764022827,6.558918873273796,-1.0,0.356689453125,0.0,,96.0,119.36620731891897,,6.9321673654688345,,,,,0.457275390625,,0.3339436948299408,2.15625,,0.0,,0.0,52.0,,119.42860412597656,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
625.117123,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02006600000004255,,,,,,,,,,,,,,,,,,,,,,,,
625.117221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.117123,,0.03125,117.71430969238281,11.15,,,,-1.0,0.18603515625,,,119.3662073189225,0.0,-1.0,,0.049573421478271484,,,,4.125636369311376,0.0,1.0,,,0.003271000000040658,0.0,,,,,,7.4375,,,0.0,3.65625,,0.23630481958389282,6.558918873273796,-1.0,0.356689453125,0.0,,137.0,119.3662073189225,,6.9321673654688345,,,,,0.457275390625,,0.3411354422569275,7.0625,,0.0,,0.0,56.0,,118.8571548461914,,1.0,,,,0.0,0.24430066347122192,,,-1.0,
625.137066,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019943000000012034,,,,,,,,,,,,,,,,,,,,,,,,
625.137167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.137066,,4.0625,117.71430969238281,11.15,,,,-1.0,0.18505859375,,,119.36620731892074,0.0,-1.0,,0.04975748062133789,,,,3.429707405634356,0.0,1.0,,,0.0033549999999422653,0.0,,,,,,8.1875,,,0.0,7.75,,0.23630481958389282,6.5652327718175645,-1.0,0.35498046875,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.4599609375,,0.31765761971473694,6.3125,,0.0,,0.0,60.0,,118.85713958740234,,1.0,,,,0.0,0.24430066347122192,,,-1.0,
625.159031,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021965000000022883,,,,,,,,,,,,,,,,,,,,,,,,
625.159164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
625.159031,,0.03125,118.28575897216797,11.100000000000001,,,,-1.0,0.18505859375,,,119.36620731892074,0.0,-1.0,,0.04975748062133789,,,,3.429707405634356,0.0,1.0,,,0.015911999999957516,0.0,,,,,,8.75,,,0.0,3.21875,,0.23630481958389282,6.5652327718175645,-1.0,0.35498046875,0.0,,14.0,119.36620731892074,,6.9321673654688345,,,,,0.4599609375,,0.3350909650325775,0.28125,,0.0,,0.0,40.0,,118.8571548461914,,1.0,,,,0.0,0.24030274152755737,,,-1.0,
