TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1152.314312,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.308555,,,,,,,,,,,,,0.0,,,,,,,,,,,104.73272142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.326874,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.308555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003780000000006112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.328552,0.0,15.0,358.4926689896147,,0.09375,-0.18243050044834652,,0.0,0.6756377896078501,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,-0.09360026568174362,0.047664642333984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019996999999875698,-1.079074946201436,,,,8.917322834645383,,,,,0.0,0.0,,-0.0952787846326828,0.0,0.006428318396035354,0.0,0.0,635.4601779070116,-0.0,,-46.857147216796875,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.478960352069055,8.917322834645383,,,0.0,0.0,0.0,-0.005331841094875894,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,-45.71430206298828,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.338273,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.328552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012320000000727305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.348677,0.0,15.0,358.5417858331459,,0.0625,-0.18243050044834652,,0.0,3.5720384325600882,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,-0.09372234344482422,0.047664642333984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020125000000007276,-1.0567718799437469,,,,8.996062992125697,,,,,0.0,0.0,,-0.0952787846326828,0.0,0.006428318396035354,0.0,0.0,635.4616265327749,-0.0,,-47.4285774230957,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.478960352069055,8.996062992125697,,,0.0,0.0,0.0,-0.0040507490755113925,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,1.125,,0.0,,,,-45.71430206298828,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.352396,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.3639100000003,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.348677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001686000000063359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.368555,0.0,15.0,358.956671949141,,0.125,-0.18243050044834652,,0.0,359.62062612363525,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.09375,0.0,,0.0,,0.0,,0.0,-0.09408856183290482,0.047664642333984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019878000000062457,-1.0528981357903835,,,,9.035433070865855,,,,,0.0,0.0,,-0.0947294533252716,0.0,0.006428318396035354,0.0,0.0,635.4649426418346,-0.0,,-47.4285774230957,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.478960352069055,9.035433070865855,,,0.0,0.0,0.0,0.003909350306632755,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,-45.71429443359375,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.375377,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.38681,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.368555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001322000000072876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.388548,0.0,15.0,356.4788559487567,,0.0625,-0.18243050044834652,,0.0,358.6019309030226,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.0,-0.09408856183290482,0.047664642333984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992999999885797,-1.044263205217837,,,,9.074803149606012,,,,,0.0,0.0,,-0.0953093022108078,0.0,0.006428318396035354,0.0,0.0,635.4677590454976,-0.0,,-48.00000762939453,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.478960352069055,9.074803149606012,,,0.0,0.0,0.0,-0.015017208993480864,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,-46.28573226928711,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.407077,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.388548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001389000000017404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.40862,0.0,15.0,358.3048266609001,,0.09375,-0.18243050044834652,,0.0,358.94633790868517,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.75,-0.09356974810361862,0.047664642333984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200720000000274,-1.0650137281284633,,,,9.13385826771625,,,,,0.0,0.0,,-0.09585864096879959,0.0,0.006428318396035354,0.0,0.0,635.4774627785623,-0.0,,-48.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.478960352069055,9.13385826771625,,,0.0,0.0,0.0,-0.023813699992702404,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,-46.28573226928711,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.418602,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.40862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010919999999714491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.428577,0.0,15.0,356.5014457261909,,0.0625,-0.18243050044834652,,0.0,359.5689352357114,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,0.0,,0.0,,0.0,,0.0,-0.09418012201786041,0.047664642333984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019956999999976688,-1.065396102857292,,,,9.094488188976092,,,,,0.0,0.0,,-0.095706045627594,0.0,0.006428318396035354,0.0,0.0,635.4851675022252,-0.0,,-48.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.478960352069055,9.094488188976092,,,0.0,0.0,0.0,-0.025899231107276686,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.09375,,0.0,,,,-46.28572463989258,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.433077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,0.0,,,,,,,,,,,,12.466834228515625,,,,-1.0,,,,,,,,,,,,,,79.0,,,,,,,,0.5116252899169922,,0.0,,,,,0.0,0.0,,,,,,,
1152.435732,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.447212,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.428577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001327000000173939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.44854,0.0,15.0,357.9736315805068,,0.09375,-0.18243050044834652,,0.0,1.3193371950129418,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0625,0.0,,0.0,,0.0,,0.0,-0.09393597394227982,0.047664642333984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019963000000188913,-1.0726907126110992,,,,9.015748031495777,,,,,0.0,0.0,,-0.0954313799738884,0.0,0.006428318396035354,0.0,0.0,635.4898518333852,-0.0,,-48.57143020629883,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.478960352069055,9.015748031495777,,,0.0,0.0,0.0,-0.035974088469837094,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,-46.285728454589844,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.458635,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.44854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001760999999987689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.468549,0.0,15.0,358.70395801045476,,0.09375,-0.18243050044834652,,0.0,3.801207447830243,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,104.4685,0.0,,0.0,,0.0625,-0.09381389617919922,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200089999998454,-1.0753707604289429,,,,8.97637795275562,,,,,0.0,0.0,,-0.0950651541352272,0.0,0.006428318396035354,0.0,0.0,635.4927870706993,-0.0,,-48.5714225769043,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,8.97637795275562,,1.0,0.0,0.0,0.0,-0.005803328752938,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.40625,,0.0,,,,-46.285728454589844,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.474668,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.487202,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.468549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013550000001032458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.488586,0.0,15.0,357.8395426732256,,0.09375,-0.18243050044834652,,0.0,1.3746425297814635,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,0.0,,0.0,,0.0,,0.03125,-0.09375286102294922,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003700000000208,-1.0706160405175638,,,,9.035433070865857,,,,,0.0,0.0,,-0.0951261967420578,0.0,0.006428318396035354,0.0,0.0,635.4932571722622,-0.0,,-48.5714225769043,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,9.035433070865857,,,0.0,0.0,0.0,-0.013355707103677119,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.03125,,0.0,,,,-46.28572463989258,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.498696,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.488586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001040999999986525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.50852,0.0,15.0,357.06223945256943,,0.0625,-0.18243050044834652,,0.0,1.0632669187137027,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.03125,-0.09338664263486862,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019934000000148444,-1.0487970653533747,,,,9.094488188976094,,,,,0.0,0.0,,-0.0952787846326828,0.0,0.006428318396035354,0.0,0.0,635.4997890959254,-0.0,,-48.5714225769043,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,9.094488188976094,,,0.0,0.0,0.0,-0.022059617947499915,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,-46.28572463989258,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.514307,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.50852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013719999999466381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.528608,0.0,15.0,1.2819241148569802,,0.09375,-0.18243050044834652,,0.0,358.24316037145405,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,-0.09399700909852982,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020087999999987005,-1.0522620393543085,,,,9.035433070865857,,,,,0.0,0.0,,-0.0950041189789772,0.0,0.006428318396035354,0.0,0.0,635.509764973239,-0.0,,-48.5714225769043,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,9.035433070865857,,,0.0,0.0,0.0,-0.02374703154657659,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.09375,,0.0,,,,-46.857154846191406,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.540772,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.528608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015319999999974243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.548632,0.0,15.0,357.25075691095464,,0.0625,-0.18243050044834652,,0.0,359.9517860848906,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.03125,-0.09356974810361862,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020023999999921216,-1.0466143656117146,,,,9.035433070865857,,,,,0.0,0.0,,-0.0953703448176384,0.0,0.006428318396035354,0.0,0.0,635.5222204506994,-0.0,,-49.14284896850586,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,9.035433070865857,,,0.0,0.0,0.0,-0.027729861722009662,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,-46.857147216796875,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.554529,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.5671,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.548632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001576999999997497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.568534,0.0,15.0,355.1573769924482,,0.0625,-0.18243050044834652,,0.0,357.01420355652544,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,-0.09369182586669922,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019902000000001863,-1.0534001260313606,,,,9.094488188976094,,,,,0.0,0.0,,-0.0953093022108078,0.0,0.006428318396035354,0.0,0.0,635.5375526943621,-0.0,,-49.14284133911133,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,9.094488188976094,,,0.0,0.0,0.0,-0.033168540436660315,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,-46.857147216796875,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.578544,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.584001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,0.0,,,,,,,,,,,,12.479399169921875,,,,-1.0,,,,,,,,,,,,,,180.0,,,,,,,,0.0,,0.0,,,,,0.0,0.0,,,,,,,
1152.568534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001218000000108077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.588526,0.0,15.0,1.5868850879508107,,0.09375,-0.18243050044834652,,0.0,358.59451186051,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,-0.09366130828857422,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992000000002008,-1.0499604931781126,,,,9.094488188976094,,,,,0.0,0.0,,-0.0946379005908966,0.0,0.006428318396035354,0.0,0.0,635.5551549716758,-0.0,,-49.14284133911133,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,9.094488188976094,,,0.0,0.0,0.0,-0.022263326164224433,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0625,,0.0,,,,-46.28573226928711,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.592576,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.604003,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1152.588526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001395999999886044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.608599,0.0,15.0,359.2847398449347,,0.09375,-0.18243050044834652,,0.0,1.6691329012915987,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.03125,-0.09436323493719101,0.04657578468322754,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02007299999991119,-1.0640302681174372,,,,9.015748031495779,,,,,0.0,0.0,,-0.0951567143201828,0.0,0.006428318396035354,0.0,0.0,635.5722586986356,-0.0,,-49.14284896850586,0.0,,,1.0,,0.0,0.0,0.0,0.0,-1.8960995702518475E10,1.0,,,,1.0,,0.0,,6.535158599327523,9.015748031495779,,,0.0,0.0,0.0,-0.01628763119638901,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.4375,,0.0,,,,-46.28572463989258,0.0,,,444.5241938460348,0.0,,0.0,0.0,0.0,
1152.615475,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
