TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
26.594105,,,,1.5976891225247085,,0.0,,,,,4.477505772876143,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10997509956359863,1.0,,,,,0.5204427857705949,,,,,,,,,,,,,,0.0,,,0.2276669962393324,,,,,-0.0,,,,,0.0,,,,,,,,6.463435080625278,,,,,0.008349220939241939,0.0,,,,0.0,,6.900599909291627,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.600557,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010776999999997372,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716551,,0.009781999999997737,
26.602514,,,,12.571752373478235,,0.0,,,,,357.5428143999639,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5379503266879045,,,,,,,,,,,,,,0.0,,,0.22811281413921028,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.01144106947588978,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.6119,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008409000000000333,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716551,,0.00694999999999979,
26.613405,,,,1.5217683982581485,,0.0,,,,,356.1932260620667,,8.84375,,,,,,,0.0,,0.0,108.43182142857142,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5313398101688155,,,,,,,,,,,,,,0.0,,,0.22858090158731775,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,0.0,,,-0.006026359687411094,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.62778,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010891000000000872,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346473,,0.009893999999999181,
26.632507,,,,358.75346135614467,,0.0,,,,,2.389703217080975,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5077251105390348,,,,,,,,,,,,,,0.0,,,0.22936282227107843,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,0.004951920488713711,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.639113,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019102000000000174,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716551,,0.01617299999999844,
26.642349,,,,353.3958698204248,,0.0,,,,,0.4393053937352157,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5101434245486351,,,,,,,,,,,,,,0.0,,,0.23073708017095632,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,0.006001154522210245,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.650269,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009841999999999018,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456709,,0.00809200000000132,
26.653024,,,,2.581545441049419,,0.0,,,,,358.06412755915,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5311414750887455,,,,,,,,,,,,,,0.0,,,0.232398560854717,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.01791126456509279,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.660409,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010674999999999102,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716551,,0.00959800000000044,
26.663404,,,,359.58981212606113,,,,,,,359.22518375867406,,,,,,,,,,,,,,,,,,0.11650729179382324,1.0,,,,,0.5101279552091627,,,,,,,,,,,,,,,,,0.23318048153847767,,,,,,,,,,,,,,,,,,6.525032591684531,,,,,-0.0022691506444848988,0.0,,,,,,8.459385070919684,,,,1.0,,,,,,,,,,,,,,,,,,
26.671533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,12.13386328125,,-1.0,,,,,,,,,,,,177.0,,,,,,,,,0.4250108003616333,,0.0,,,0.0,0.0,,,,,,,,
26.663404,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.674571,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010380000000001388,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976394,,0.008858000000000033,
26.675167,,,,354.60253305357264,,0.0,,,,,2.896412584636145,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5142797382961973,,,,,,,,,,,,,,0.0,,,0.23357745943835556,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,0.005075125457371067,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.681015,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011762999999998414,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236236,,0.011466999999999672,
26.68161,,,,358.89696467428917,,0.0,,,,,357.0734669714504,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5159469806928619,,,,,,,,,,,,,,0.0,,,0.23301332461540072,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.0018049443516742604,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.685335,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.006443000000000865,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.015748031496079,,0.006148000000003151,
26.685926,,,,3.6827227653545758,,0.0,,,,,359.62664491899056,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5392282551928098,,,,,,,,,,,,,,0.0,,,0.23245473575093184,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.010511117966418454,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.691056,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.00431599999999932,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.015748031496079,,0.004032999999999731,
26.691648,,,,358.1037716396087,,0.0,,,,,359.87073511688936,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5208336221151572,,,,,,,,,,,,,,0.0,,,0.2320914625152786,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,0.008033038511510309,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.696809,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005722000000002225,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.015748031496079,,0.00544800000000123,
26.698229,,,,0.6766637945800691,,0.0,,,,,0.5074926844588488,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5347652676031374,,,,,,,,,,,,,,0.0,,,0.23175022319903926,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.014107848476180386,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.705984,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.006581000000000614,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976394,,0.005682999999997662,
26.707528,,,,358.78458260636194,,0.0,,,,,0.2430659608104236,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5122589906264718,,,,,,,,,,,,,,0.0,,,0.23019348547010152,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.0013414121820590917,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.71741,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009298999999998614,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.173228346456709,,0.008533999999997377,
26.718651,,,,357.5304428350694,,0.0,,,,,3.730026800323991,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5128093013191983,,,,,,,,,,,,,,0.0,,,0.22892368615386216,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,0.0053047120821959675,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.725811,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011123000000001326,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826788,,0.010635000000000616,
26.727462,,,,357.79145850218123,,0.0,,,,,358.32884819323345,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5280410773123844,,,,,,,,,,,,,,0.0,,,0.22929305728939328,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.018464059854974842,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.735158,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008810999999997904,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.212598425196868,,0.007977000000000345,
26.736658,,,,359.014368870359,,0.0,,,,,358.02844599767195,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5102827563337525,,,,,,,,,,,,,,0.0,,,0.22885457797315398,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.004932369992607039,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.742933,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009195999999999316,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645671,,0.00869300000000095,
26.744649,,,,356.59007465147835,,0.0,,,,,358.35457454555774,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11650729179382324,1.0,,,,,0.5246265502667421,,,,,,,,,,,,,,0.0,,,0.22768305865691468,,,,,-0.0,,,,,0.0,,,,,,,,6.525032591684531,,,,,-0.029792656645163583,0.0,,,,0.0,,8.459385070919684,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.752275,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007991000000000525,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716551,,0.0073550000000004445,
26.754148,,,,358.7629790946204,,0.0,,,,,359.9573473372081,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.5104395033878516,,,,,,,,,,,,,,0.0,,,0.22712442542126143,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.019657895584181146,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.760679,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0094990000000017,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716551,,0.008148000000002042,
26.762428,,,,5.438028838477019,,0.0,,,,,359.58933411253474,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.5390389591003191,,,,,,,,,,,,,,0.0,,,0.22757052332113933,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.04702537087309707,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.767862,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008279999999999177,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716551,,0.007388999999999868,
26.762428,,,,,,,,,,,,,8.90625,,,,,,,,,,108.56393214285714,,,,,,,,,,,,,,73.2,,,,,,,,,,,,,,,,,,,,,,,,65.72394544141915,,,,,,,93.7,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.777252,,,,4.250936333313518,,0.0,,,,,2.528819441517827,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.5497650782448675,,,,,,,,,,,,,,0.0,,,0.23101709514043117,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.05515474524706111,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.783443,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014824000000000837,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.192913385826788,,0.006126999999999327,
26.784757,,,,358.78938815596166,,0.0,,,,,1.2106117618396695,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.5339955171621256,,,,,,,,,,,,,,0.0,,,0.2311856046886607,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.04477828866868398,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.803344000000003,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007504999999998319,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.251968503937025,,0.006880999999999915,
26.820884,,,,0.19323795311104738,,,,,,,0.24154769897141767,,,,,,,,,,,,,,,,,,0.12716913223266602,1.0,,,,,0.5601076742079164,,,,,,,,,,,,,,,,,0.2331760263492224,,,,,,,,,,,,,,,,,,6.47291111735275,,,,,-0.0695233176354015,0.0,,,,,,3.99072351005739,,,,1.0,,,,,,,,,,,,,,,,,,
26.841982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,12.14642822265625,,-1.0,,,,,,,,,,,,170.0,,,,,,,,,0.3883689343929291,,0.0,,,0.0,0.0,,,,,,,,
26.820884,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.855617,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.036127000000000464,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.232283464566947,,0.020237000000001615,
26.859807,,,,2.987644718437519,,0.0,,,,,356.5316514686752,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.5932331052446704,,,,,,,,,,,,,,0.0,,,0.23004151833945435,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.09280180884200821,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.87011,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.038923000000000485,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716553,,0.03532900000000083,
26.874776,,,,359.3732299601266,,0.0,,,,,359.12250517468794,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.6001254952820725,,,,,,,,,,,,,,0.0,,,0.2303413412942773,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.0777096626134921,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.885059,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014969000000000676,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346473,,0.013439000000001755,
26.887546,,,,358.62624667888946,,0.0,,,,,359.2235813266818,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.6127687204862653,,,,,,,,,,,,,,0.0,,,0.23078170634922238,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.09934966725548909,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.894826,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012769999999999726,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645671,,0.01217799999999869,
26.895956,,,,4.573915868909254,,0.0,,,,,0.08786655942775318,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.6094354749965858,,,,,,,,,,,,,,0.0,,,0.23034338703298307,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.09756445144487046,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.903062,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.00841000000000136,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645671,,0.00784399999999863,
26.904545,,,,3.961354023650611,,0.0,,,,,7.521328141495133,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.12716913223266602,1.0,,,,,0.6186390805589236,,,,,,,,,,,,,,0.0,,,0.23056635379732984,,,,,-0.0,,,,,0.0,,,,,,,,6.47291111735275,,,,,-0.09356741606661277,0.0,,,,0.0,,3.99072351005739,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.913663,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008588999999997071,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716553,,0.007815999999998269,
