TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
8788.769333,,90.0625,-3.3513169910293072E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13009119033813477,0.0,,0.0,-1.0,0.0,0.0,0.050456999999369145,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.853178303282219,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12709976732730865,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8788.820902,,,,,,,,,,,,,,,,,6.5625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0515689999992901,,,,,,,,,,,,,,,,,,,,,,
8788.820996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8788.820902,,90.0625,-3.3513169910293072E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1527552604675293,0.0,,0.0,-1.0,0.0,0.0,0.04794000000038068,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.4464662030568425,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1188102662563324,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8788.869565,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.04866300000139745,,,,,,,,,,,,,,,,,,,,,,
8788.869643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8788.869565,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1527552604675293,0.0,,0.0,-1.0,0.0,0.0,0.049459999998362036,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.4464662030568425,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11898214370012283,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8788.919773,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.050207999998747255,,,,,,,,,,,,,,,,,,,,,,
8788.919866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8788.919773,,90.0625,-3.3513169910293072E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1527552604675293,0.0,,0.0,-1.0,0.0,0.0,0.04998200000045472,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.4464662030568425,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12262719124555588,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8788.970496,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.050723000000289176,,,,,,,,,,,,,,,,,,,,,,
8788.970589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8788.970496,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13964629173278809,0.0,,0.0,-1.0,0.0,0.0,0.04992900000070222,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.3677705461098535,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1206631138920784,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.021169,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05067299999973329,,,,,,,,,,,,,,,,,,,,,,
8789.021246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.021169,,90.0625,-3.3513169910293072E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13964629173278809,0.0,,0.0,-1.0,0.0,0.0,0.04853399999956309,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.3677705461098535,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11245941370725632,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.070445000001,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.049275999999736086,,,,,,,,,,,,,,,,,,,,,,
8789.07052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.070445000001,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13964629173278809,0.0,,0.0,-1.0,0.0,0.0,0.04806100000132574,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.3677705461098535,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13596674799919128,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.119555,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.04910999999992782,,,,,,,,,,,,,,,,,,,,,,
8789.11968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.119555,,90.0625,-3.3513169910293072E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1430678367614746,0.0,,0.0,-1.0,0.0,0.0,0.04932300000109535,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.951646960159375,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12634755671024323,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.170163,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05060800000137533,,,,,,,,,,,,,,,,,,,,,,
8789.170262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.170163,,90.0625,-3.3513169910293072E-6,11.5,,0.0,68.46441255437738,1.0,0.0,,0.0,0.0,-1.0,,0.1430678367614746,0.0,,0.0,-1.0,0.0,0.0,0.05092799999874842,0.0,,70.3,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.951646960159375,-1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,97.5,0.11435192078351974,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.222369,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05220599999847764,,,,,,,,,,,,,,,,,,,,,,
8789.222466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.222369,,90.0625,-3.3513169910293072E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1430678367614746,0.0,,0.0,-1.0,0.0,0.0,0.04847000000154367,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.951646960159375,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.12001527845859528,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.271869,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.04950000000098953,,,,,,,,,,,,,,,,,,,,,,
8789.271964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.271869,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14012455940246582,0.0,,0.0,-1.0,0.0,0.0,0.049827999999251915,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.791295336787565,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12794950604438782,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.322669,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05079999999907159,,,,,,,,,,,,,,,,,,,,,,
8789.322763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.322669,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14012455940246582,0.0,,0.0,-1.0,0.0,0.0,0.049252000000706175,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.791295336787565,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11603552103042603,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.372915,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05024600000069768,,,,,,,,,,,,,,,,,,,,,,
8789.373031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.372915,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14012455940246582,0.0,,0.0,-1.0,0.0,0.0,0.04829600000084611,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.791295336787565,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11823899298906326,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.424365,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0514500000008411,,,,,,,,,,,,,,,,,,,,,,
8789.424898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.424365,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15230965614318848,0.0,,0.0,-1.0,0.0,0.0,0.05544899999949848,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.920106120401779,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13025152683258057,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.480784,,,,,,,,,,,,,,,,,6.8125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.056418999998641084,,,,,,,,,,,,,,,,,,,,,,
8789.48088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8789.480784,,90.0625,-3.3513169910293072E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15230965614318848,0.0,,0.0,-1.0,0.0,0.0,0.05089899999984482,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.920106120401779,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1151147112250328,90.0625,,,0.0,0.0,,-3.3513169910293072E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
8789.533296,,,,,,,,,,,,,,,,,6.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05251200000020617,,,,,,,,,,,,,,,,,,,,,,
8789.533402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
