TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
50.420674,0.0,,,2.95147095455371,,0.0,,0.0,-1.0,0.0,1.8125470146772549,0.0,0.0,0.0,,,,,,1.0,,0.0,115.16946785714288,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0099247358689807,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.4197810769957351,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,1.0,0.0,0.0,0.28455352912158105,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.430118,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.24921707768327E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02002199999999732,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055104,,0.010294999999999277,
50.440469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,19.0,,,,,,,,12.0082138671875,,-1.0,,,,,,,,,,,,366.0,,,,,,,,,0.42883819341659546,,0.0,,,0.0,0.0,,,,,,,,
50.441411,0.0,,,354.8865770828851,,0.0,,0.0,-1.0,0.0,356.09981780258755,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.00939248507212,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41618698952320726,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2670913576492393,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.450864,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.264967465018413E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020737000000004002,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055104,,0.010130000000003747,
50.46092900000001,0.0,,,357.7662810133912,,0.0,,0.0,-1.0,0.0,1.5582058711089428,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0206935807263027,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.4191495835525109,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.26029239944116916,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.470132,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.280100190105119E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019517999999997926,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519685026,,0.01027599999999751,
50.480683,0.0,,,354.53458494952656,,0.0,,0.0,-1.0,0.0,358.63558839198123,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.026464877768635,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.4225924102802273,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2733014528663773,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.4893,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.295541746316044E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01975399999999894,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519685026,,0.010091000000002737,
50.500793,0.0,,,3.3806284161599183,,0.0,,0.0,-1.0,0.0,2.300987633200221,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.027806743772897,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41818836780159463,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2870597798655914,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.508378,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.3106744714027495E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020110000000002515,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055104,,0.009160999999998864,
50.520702,0.0,,,357.4950766063421,,0.0,,0.0,-1.0,0.0,357.88820037286365,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.029204923774397,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41332388032906686,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2696354305732133,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.5303,,57.14306640625,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.32704252098633E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0199089999999984,,7.217832519672811,0.0,,,,3.0,,,,3257.14306640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.740157480314947,,0.00837800000000044,
50.54067,0.0,,,355.55964385002255,,0.0,,0.0,-1.0,0.0,354.57020522749207,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0329456778526565,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41960279285653906,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.26646103083818135,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.550967,,57.14306640625,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.3424840771972547E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.019967999999998653,,7.217832519672811,0.0,,,,3.0,,,,3257.14306640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519685026,,0.010286999999998159,
50.561186,0.0,,,357.27299614601634,,0.0,,0.0,-1.0,0.0,6.903362469192262,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0327045929791656,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41948546688584265,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.29392259269504606,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.567335,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.356690308911305E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.020516000000000645,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.877952755905499,,0.01589100000000343,
50.561186,,,,,,,,,,,,,0.0,,,,,,,,,,115.56580000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.580257,0.0,,,1.4527642129289515,,0.0,,0.0,-1.0,0.0,348.84839814153105,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0239763144765672,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.4139073560067216,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2903471238431339,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.58609,,62.85791015625,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.371205371749574E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.019071000000003835,,7.217832519672811,0.0,,,,3.0,,,,3262.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015734,,0.006537999999999045,
50.59092600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,19.5,,,,,,,,12.001931396484375,,-1.0,,,,,,,,,,,,132.0,,,,,,,,,0.4246113896369934,,0.0,,,0.0,0.0,,,,,,,,
50.600293,0.0,,,4.425107433892929,,0.0,,0.0,-1.0,0.0,5.871436349020913,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.00592334916847,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41915962853419375,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2633339636293863,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.60611,,62.85791015625,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.386646927960499E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.0200359999999975,,7.217832519672811,0.0,,,,3.0,,,,3262.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015734,,0.0061199999999956844,
50.620324,0.0,,,353.7368901323104,,0.0,,0.0,-1.0,0.0,5.919336297586143,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0228668245281134,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.42041174836325323,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.28372871722343285,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.626389,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.4020884841714234E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020030999999995913,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.897637795275577,,0.006085999999996261,
50.640473,0.0,,,4.7919525886902425,,0.0,,0.0,-1.0,0.0,2.71870363449408,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.013368923062442,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.4166223008907254,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.28803796907044693,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.646377,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.4175300403823476E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020149000000003525,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.838582677165341,,0.006350000000004741,
50.660345,0.0,,,358.1675546420731,,0.0,,0.0,-1.0,0.0,3.615772721570789,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.006774649591035,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41549285841209266,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.27097634841629237,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.67381,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.436368738959676E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019871999999999446,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.858267716535419,,0.006172999999996875,
50.680275,0.0,,,359.5712487298124,,0.0,,0.0,-1.0,0.0,355.0095061997297,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.016124988576564,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41932777093956486,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2630684509435576,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.687218,,62.85791015625,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.4487219839284153E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019930000000002224,,7.217832519672811,0.0,,,,3.0,,,,3262.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.897637795275577,,0.014153000000000304,
50.700543,0.0,,,3.8855609465856342,,0.0,,0.0,-1.0,0.0,359.62577235510867,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.004331915940436,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.42125648926679277,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.279294508729144,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.707373,,62.85791015625,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.4644723712635584E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020268000000001507,,7.217832519672811,0.0,,,,3.0,,,,3262.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795262,,0.0074529999999981555,
50.720472,0.0,,,357.2978846266638,,0.0,,0.0,-1.0,0.0,4.49260658856704,0.0,0.0,0.0,,,,,,1.0,,0.0,115.36763392857142,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0081640641842347,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.41898151599450917,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,1.0,0.0,0.0,0.26646833558554656,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.729868,,62.85791015625,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.481766914219794E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019928999999997643,,7.217832519672811,0.0,,,,3.0,,,,3262.85791015625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055104,,0.0071209999999979345,
50.740585,0.0,,,1.394666843907735,,,,0.0,,0.0,2.4282404986237918,0.0,,0.0,,,,,,,,,,,,0.0,,,0.09766960144042969,0.0,0.0,,0.0,,-2.0154707924893187,,,,,,,,,,,,,1.0,,0.0,0.0,0.4228721958235686,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2670369271652008,0.0,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,
50.741435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,18.875,,,,,,,,12.014496337890625,,-1.0,,,,,,,,,,,,320.0,,,,,,,,,0.4099695086479187,,0.0,,,0.0,0.0,,,,,,,,
50.740585,,,,,,0.0,,,-1.0,,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
50.747518,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.4959731459338446E9,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020113000000002046,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795262,,0.00966799999999779,
50.760309,0.0,,,1.1007036743453784,,0.0,,0.0,-1.0,0.0,358.8585241426809,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.01846207355725,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.42372618835104076,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.27165485736056466,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.795963,,62.8583984375,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.533341711964282E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.019723999999996522,,7.217832519672811,0.0,,,,3.0,,,,3262.8583984375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795262,,0.007216999999997142,
50.797829,0.0,,,358.99287594542596,,0.0,,0.0,-1.0,0.0,1.556575640118168,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0184455603904174,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.42290556009707186,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.26950253085075726,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.807447,,62.8583984375,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.5407536589455256E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.037520000000000664,,7.217832519672811,0.0,,,,3.0,,,,3262.8583984375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795262,,0.036206999999997436,
50.811129,0.0,,,359.0902533787827,,0.0,,0.0,-1.0,0.0,358.5525827457554,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0141332304360264,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.42426477501770643,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.2581281746149483,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.821661,,62.8583984375,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.5518715794173913E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.013300000000000978,,7.217832519672811,0.0,,,,3.0,,,,3262.8583984375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425182,,0.010373999999998773,
50.825773,0.0,,,358.05232534971884,,0.0,,0.0,-1.0,0.0,359.57895840187507,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.023874675869995,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.42373554763064886,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.26438266146244654,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.834878,,62.8583984375,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.5620630065166016E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.014643999999996993,,7.217832519672811,0.0,,,,3.0,,,,3262.8583984375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.779527559055104,,0.011569000000001495,
50.840646,0.0,,,4.7172400509290915,,0.0,,0.0,-1.0,0.0,9.306307627719034,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.0142865821677014,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.42338744835103925,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.27453763100615985,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
50.850745,,57.1435546875,0.0,,2.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2.574416251485341E9,0.0,,,0.0,2.875,,,0.0,1.0,,,,,,0.014873000000001468,,7.217832519672811,0.0,,,,3.0,,,,3257.1435546875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.740157480314947,,0.00981000000000165,
50.860696,0.0,,,2.2535563888668957,,0.0,,0.0,-1.0,0.0,350.37971518531924,0.0,,0.0,,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.09766960144042969,0.0,0.0,0.0,0.0,,-2.020131375798883,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.4240447892789998,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.938484366239459,,,0.0,0.0,0.25698785357151643,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
