TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
151.340241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05239677429199219,,1.0,,,,,,,,0.020478999999994585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.422564890572277,,,,,,,,0.0,,,,,,-1.2102243572118432,,,,,1.0,,,,,,,,,,,,,,,,,
151.339935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6055177450180054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,
151.340241,,7.0,4.724296319143829,,0.0,,,,334.6688066292482,0.5,6.90625,,,,0.0,,0.0,,,1.0,,0.15625,13.78125,,0.0,,,,0.0,0.0,,0.0,,,0.5,,0.0,1.0,,,,-1.954608778340948,,,,9.232283464566933,,,,,0.0,,,0.013702810741961002,0.0,,,0.0,92.23499782285542,4971.4296875,,-2.285714864730835,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,,9.232283464566933,,,1.0,,,2.1430770062853153,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,7.629394644936838E-7,0.0,,,41.139288681683425,,,1.0,7.78125,,
151.353047,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.6875,,,,,,,,,,0.6122928261756897,,,,,,,,,,,,,,,,,,,,,3257.14306640625,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,0.0,,,,,,,,,,,
151.340241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013590000000078817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.359579,,7.0,11.856360454183017,,0.0,,,,4.58976198813888,0.5,6.28125,,,,0.0,,0.0,,,1.0,,0.3125,13.84375,,0.0,,,,0.0,-0.010284737683832645,0.05239677429199219,0.0,1.0,,0.5,,0.0,1.0,,,0.01933800000000474,-2.258787161061849,,,,9.192913385826774,,,,,0.0,,,0.023987548425793648,0.0,,,0.0,92.24133375908252,4971.4296875,,-2.285714864730835,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,9.422564890572277,9.192913385826774,,,1.0,,,2.160252320321661,0.0,0.0,,,0.0,,-1.2102243572118432,,,,,1.0,0.0,,0.0,,,,7.629394644936838E-7,0.0,,,41.139288681683425,,,1.0,7.09375,,
151.364582,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.34375,,,,,,,,,,0.6114688515663147,,,,,,,,,,,,,,,,,,,,,3245.714599609375,,,,,,,,,,,,,,,,,,,,,,,8.28125,,,,,,,,,0.0,,,,,,,,,,,
151.359579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015459999999904994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.379661,,7.0,347.4915290969695,,0.09375,,,,20.704850725624652,0.5,8.28125,,,,0.0,,0.0,,,1.0,,0.3125,13.65625,,0.0,,,,0.03125,-0.010284737683832645,0.05239677429199219,0.0,1.0,,0.5,,0.0,1.0,,,0.020082000000002154,-2.4924073611837123,,,,9.173228346456696,,,,,0.0,,,0.023987548425793648,0.0,,,0.0,92.25448459659168,4988.572265625,,-4.0,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,9.422564890572277,9.173228346456696,,,1.0,,,2.2526984667340755,0.0,0.0,,,0.0,,-1.2102243572118432,,,,,1.0,0.0,,0.0,,,,1.7142860889434814,0.0,,,41.139288681683425,,,1.0,7.09375,,
151.391259,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,86.375,,,,,,,,,,0.6106448769569397,,,,,,,,,,,,,,,,,,,,,3245.714599609375,,,,,,,,,,,,,,,,,,,,,,,8.28125,,,,,,,,,0.0,,,,,,,,,,,
151.379661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017190000000084638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.399616,,7.0,297.31703841909166,,0.0,,,,6.61047584699831,0.5,8.40625,,8.90625,,0.0,,0.0,,,1.0,,0.0,15.21875,98.7877392857143,0.0,,,,0.0,-0.017120884731411934,0.05239677429199219,0.0,1.0,,0.5,,0.0,1.0,,,0.01995500000001016,-2.712322551231213,,,,9.232283464566933,,,,,0.0,,,0.013702810741961002,0.0,,,0.0,92.2731495496686,5005.71484375,,-2.2857143878936768,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,9.422564890572277,9.232283464566933,,0.0,1.0,,,2.1996858267286807,0.0,0.0,,,0.0,,-1.2102243572118432,,,,,1.0,0.0,,0.0,,,,2.8571431636810303,0.0,,,41.139288681683425,,,1.0,7.71875,,
151.407963,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,7.96875,,,,,,,,,,0.6085696220397949,,,,,,,,,,,,,,,,,,,,,3245.714599609375,,,,,,,,,,,,,,,,,,,,,,,5.09375,,,,,,,,,0.0,,,,,,,,,,,
151.419509,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.625,,,,,,,,,,0.6158940196037292,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,2.59375,,,,,,,,,0.0,,,,,,,,,,,
151.399616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005672000000004118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.41986,,7.0,340.82576125716923,,0.0,,,,34.553629443057616,0.5,6.90625,,,,0.0,,0.0,,,1.0,,0.15625,14.78125,,0.0,,,,0.0,-0.013702810741961002,0.053031206130981445,0.0,1.0,,0.5,,0.0,1.0,,,0.020243999999991047,-2.7759581617658253,,,,9.212598425196854,,,,,0.0,,,0.003418073058128357,0.0,,,0.0,92.28058425798362,5005.71484375,,-2.2857143878936768,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,7.002901802857725,9.212598425196854,,,1.0,,,2.2088270882197234,0.0,0.0,,,0.0,,-0.6922328849223367,,,,,1.0,0.03125,,0.0,,,,2.8571431636810303,0.0,,,41.139288681683425,,,1.0,8.75,,
151.431035,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.65625,,,,,,,,,,0.6152531504631042,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,2.59375,,,,,,,,,0.0,,,,,,,,,,,
151.41986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001642000000003918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.439596,,7.0,7.319549929157543,,0.0,,,,337.6412554703343,0.5,7.25,,,,0.0,,0.0,,,1.0,,0.15625,13.0625,,0.0,,,,0.15625,-0.013702810741961002,0.053031206130981445,0.0,1.0,,0.5,,0.0,1.0,,,0.019735999999994647,-2.6544796470315912,,,,9.192913385826774,,,,,0.0,,,0.003418073058128357,0.0,,,0.0,92.27578097325835,5005.71484375,,-0.5714284777641296,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,7.002901802857725,9.192913385826774,,,1.0,,,2.213900376288571,0.0,0.0,,,0.0,,-0.6922328849223367,,,,,1.0,0.0,,0.0,,,,2.285714626312256,0.0,,,41.139288681683425,,,1.0,7.90625,,
151.444779,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.6875,,,,,,,,,,0.6185186505317688,,,,,,,,,,,,,,,,,,,,,3234.2861328125,,,,,,,,,,,,,,,,,,,,,,,5.78125,,,,,,,,,0.0,,,,,,,,,,,
151.456307,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.3125,,,,,,,,,,0.617999792098999,,,,,,,,,,,,,,,,,,,,,3228.5712890625,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,0.0,,,,,,,,,,,
151.439596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023539999999968586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.45957,,7.0,13.251255509726462,,0.34375,,,,17.74836826870454,0.5,7.8125,,,,0.0,,0.0,,,1.0,,0.0,14.0,,0.0,,,,0.15625,-0.010284737683832645,0.053031206130981445,0.0,1.0,,0.5,,0.0,1.0,,,0.019974000000019032,-2.8153445167642004,,,,9.192913385826774,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.26464369996165,5011.4287109375,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,7.002901802857725,9.192913385826774,,,1.0,,,2.2904151040081464,0.0,0.0,,,0.0,,-0.6922328849223367,,,,,1.0,0.125,,0.0,,,,1.7142858505249023,0.0,,,41.139288681683425,,,1.0,8.59375,,
151.467838,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.71875,,,,,,,,,,0.617633581161499,,,,,,,,,,,,,,,,,,,,,3228.5712890625,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,0.0,,,,,,,,,,,
151.479447,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.78125,,,,,,,,,,0.6211432218551636,,,,,,,,,,,,,,,,,,,,,3222.85693359375,,,,,,,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,0.0,,,,,,,,,,,
151.45957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014109999999902811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.479714,,7.0,0.06023853170709704,,0.125,,,,6.247056940978828,0.5,7.0625,,,,0.0,,0.0,,,1.0,,0.0,15.6875,,0.0,,,,0.0,-0.010284737683832645,0.053031206130981445,0.0,1.0,,0.5,,0.0,1.0,,,0.020143999999987727,-3.0804034991583285,,,,9.173228346456694,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.25818849303857,5011.4287109375,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,7.002901802857725,9.173228346456694,,,1.0,,,2.3334162400399365,0.0,0.0,,,0.0,,-0.6922328849223367,,,,,1.0,0.0,,0.0,,,,1.7142858505249023,0.0,,,41.139288681683425,,,1.0,8.0625,,
151.490111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.7,,,35.375,,,,,,,,,,,,11.524463623046875,,,,-1.0,,,,,,,,,,,,,,271.0,,,,,,,,0.6082949042320251,,0.0,,,,,0.0,0.0,,,,,,,
151.490949,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.28125,,,,,,,,,,0.6207464933395386,,,,,,,,,,,,,,,,,,,,,3222.85693359375,,,,,,,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,0.0,,,,,,,,,,,
151.479714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013130000000103337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.49959,,7.0,334.2916632371816,,0.15625,,,,347.39041139284717,0.5,8.75,,,,0.0,,0.0,,,1.0,,0.0,13.96875,,0.0,,,,0.0,-0.003418073058128357,0.053031206130981445,0.0,1.0,,0.5,,0.0,1.0,,,0.019876000000010663,-3.3380667706132003,,,,9.192913385826774,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.2567180461155,5011.4287109375,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,7.002901802857725,9.192913385826774,,,1.0,,,2.304065776707259,0.0,0.0,,,0.0,,-0.6922328849223367,,,,,1.0,0.15625,,0.0,,,,0.5714290738105774,0.0,,,41.139288681683425,,,1.0,7.3125,,
151.508006,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,6.53125,,,,,,,,,,0.6281930208206177,,,,,,,,,,,,,,,,,,,,,3211.42822265625,,,,,,,,,,,,,,,,,,,,,,,6.59375,,,,,,,,,0.0,,,,,,,,,,,
151.49959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003517999999985477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.519696,,7.0,254.21133505274491,,0.15625,,,,194.6132488442944,0.5,7.21875,,,,0.0,,0.0,,,1.0,,0.0,13.90625,,0.0,,,,0.0,0.0,0.053031206130981445,0.0,1.0,,0.5,,0.0,1.0,,,0.020105999999998403,-3.634660961703227,,,,9.173228346456696,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.26047576838656,5011.4287109375,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,7.002901802857725,9.173228346456696,,,1.0,,,2.067627193759773,0.0,0.0,,,0.0,,-0.6922328849223367,,,,,1.0,0.15625,,0.0,,,,0.5714290738105774,0.0,,,41.139288681683425,,,1.0,7.3125,,
151.531246,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.59375,,,,,,,,,,0.6279793977737427,,,,,,,,,,,,,,,,,,,,,3211.42822265625,,,,,,,,,,,,,,,,,,,,,,,11.15625,,,,,,,,,0.0,,,,,,,,,,,
151.519696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019240000000024793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.539632,,7.0,359.7746057391803,,0.0,,,,0.1803151754697771,0.5,8.4375,,,,0.0,,0.0,,,1.0,,0.28125,16.21875,,0.0,,,,0.0625,0.0,0.053031206130981445,0.0,1.0,,0.5,,0.0,1.0,,,0.019936000000001286,-3.5558069846035743,,,,9.173228346456696,,,,,0.0,,,-0.010284737683832645,0.0,,,0.0,92.26752314494333,5011.4287109375,,1.7142857313156128,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,7.002901802857725,9.173228346456696,,,1.0,,,1.993923814465573,0.0,0.0,,,0.0,,-0.6922328849223367,,,,,1.0,0.0,,0.0,,,,3.814697322468419E-7,0.0,,,41.139288681683425,,,1.0,7.375,,
151.54511,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,23.0,,,,,,,,,,0.6316415667533875,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,7.75,,,,,,,,,0.0,,,,,,,,,,,
151.539632,,,,,,,,,,,,,9.03125,,,,,,,,,,,98.65562857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.556755,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.0,,,,,,,,,,0.6315500140190125,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,8.78125,,,,,,,,,0.0,,,,,,,,,,,
151.539632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001396999999997206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.559596,,7.0,346.0850999967376,,0.0,,,,329.0072131411949,0.5,6.5625,,,,0.0,,0.0,,,1.0,,0.0,14.40625,,0.0,,,,0.0,0.006836146116256714,0.05163717269897461,0.0,1.0,,0.5,,0.0,1.0,,,0.019963999999987436,-3.6351086770801113,,,,9.212598425196855,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.26821519164663,5011.4287109375,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,6.536064963215872,9.212598425196855,,,1.0,,,1.8150133187366737,0.0,0.0,,,0.0,,-0.7074052724338687,,,,,1.0,0.0,,0.0,,,,-1.1428569555282593,0.0,,,41.139288681683425,,,1.0,8.3125,,
151.568417,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.9375,,,,,,,,,,0.6314279437065125,,,,,,,,,,,,,,,,,,,,,3205.7138671875,,,,,,,,,,,,,,,,,,,,,,,8.78125,,,,,,,,,0.0,,,,,,,,,,,
151.559596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019049999999936063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.579698,,7.0,11.754535404692723,,0.0,,,,347.9230505113661,0.5,7.0625,,,,0.0,,0.0,,,1.0,,0.0,13.09375,,0.0,,,,0.0,0.010284737683832645,0.05163717269897461,0.0,1.0,,0.5,,0.0,1.0,,,0.020102000000008502,-3.673448810369013,,,,9.232283464566933,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.27280313552941,5011.4287109375,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,6.536064963215872,9.232283464566933,,,1.0,,,1.8515221628002045,0.0,0.0,,,0.0,,-0.7074052724338687,,,,,1.0,0.0,,0.0,,,,-1.1428569555282593,0.0,,,41.139288681683425,,,1.0,7.21875,,
151.587876,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,12.09375,,,,,,,,,,0.6313363909721375,,,,,,,,,,,,,,,,,,,,,3205.7138671875,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,0.0,,,,,,,,,,,
151.599428,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,12.53125,,,,,,,,,,0.6311838030815125,,,,,,,,,,,,,,,,,,,,,3205.7138671875,,,,,,,,,,,,,,,,,,,,,,,8.28125,,,,,,,,,0.0,,,,,,,,,,,
151.579698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006390999999979385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.59976,,7.0,18.593342758886646,,0.0625,,,,359.2303414279596,0.5,8.5,,,,0.0,,0.0,,,1.0,,0.0,14.8125,,0.0,,,,0.03125,0.010284737683832645,0.05163717269897461,0.0,1.0,,0.5,,0.0,1.0,,,0.020061999999995805,-3.8853279718314018,,,,9.232283464566933,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.27089406699461,5005.71484375,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,6.536064963215872,9.232283464566933,,,1.0,,,1.895717736314064,0.0,0.0,,,0.0,,-0.7074052724338687,,,,,1.0,0.0,,0.0,,,,-1.7142857313156128,0.0,,,41.139288681683425,,,1.0,8.1875,,
151.611093,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.34375,,,,,,,,,,0.6310617327690125,,,,,,,,,,,,,,,,,,,,,3205.714111328125,,,,,,,,,,,,,,,,,,,,,,,8.28125,,,,,,,,,0.0,,,,,,,,,,,
151.59976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037859999999909633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.619608,,7.0,299.1484246802152,,0.0,,,,342.63116801647146,0.5,7.65625,,,,0.0,,0.0,,,1.0,,0.0,14.0625,,0.0,,,,0.0,0.006836146116256714,0.05163717269897461,0.0,1.0,,0.5,,0.0,1.0,,,0.01984799999999609,-4.180530377862911,,,,9.173228346456696,,,,,0.0,,,-0.006836146116256714,0.0,,,0.0,92.2668382883133,5000.0009765625,,1.1428569555282593,,,,1.0,,0.0,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,6.536064963215872,9.173228346456696,,,1.0,,,1.899794936290701,0.0,0.0,,,0.0,,-0.7074052724338687,,,,,1.0,0.0,,0.0,,,,-1.1428571939468384,0.0,,,41.139288681683425,,,1.0,7.625,,
151.625141,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,0.6309396624565125,,,,,,,,,,,,,,,,,,,,,3205.714111328125,,,,,,,,,,,,,,,,,,,,,,,8.625,,,,,,,,,0.0,,,,,,,,,,,
151.619608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002105999999997721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.639589,,7.0,,,,,,,,0.5,8.21875,,,,,,,,,,,,14.03125,,,,,,,,0.05163717269897461,0.0,1.0,,0.5,,0.0,1.0,,,0.01998100000000136,,,,,9.133858267716537,,,,,,,,,0.0,,,,,5000.0009765625,,,,,,,,,,0.0,,-2.130934757107588E7,,,,,1.0,,1.0,,6.536064963215872,9.133858267716537,,,1.0,,,,0.0,0.0,,,,,-0.7074052724338687,,,,,1.0,,,,,,,,0.0,,,,,,1.0,7.625,,
151.640612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.7,,,36.875,,,,,,,,,,,,11.4553564453125,,,,-1.0,,,,,,,,,,,,,,328.0,,,,,,,,0.5162996649742126,,0.0,,,,,0.0,0.0,,,,,,,
151.639589,,,335.7221314565047,,0.0,,,,27.44939712796894,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.006836146116256714,,,,,,,,,,,,-4.1832636036237,,,,,,,,,0.0,,,0.003418073058128357,,,,0.0,92.26454719662831,,,1.1428569555282593,,,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,1.9331262661001523,,,,,0.0,,,,,,,,0.0,,0.0,,,,-1.1428571939468384,,,,41.139288681683425,,,,,,
151.658107,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.15625,,,,,,,,,,0.634907066822052,,,,,,,,,,,,,,,,,,,,,3199.999755859375,,,,,,,,,,,,,,,,,,,,,,,8.71875,,,,,,,,,0.0,,,,,,,,,,,
151.639589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002692999999993617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
